Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 16:08:50.275,-0.039,-0.145,-23.512,23.51247945240995,0.998557,-0.051843,-0.013963,-0.000724,1.0
2025/08/10 16:08:50.375,-0.102,-0.154,-23.566,23.56672391317894,0.997802,-0.055179,-0.036622,-0.002025,1.0
2025/08/10 16:08:50.475,0.21,-0.212,-23.508,23.50989383217202,0.994312,-0.075442,0.074956,0.005687,1.0
2025/08/10 16:08:50.575,0.098,-0.224,-23.51,23.511271339508635,0.996168,-0.080054,0.0351,0.00282,1.0
2025/08/10 16:08:50.675,0.137,-0.189,-23.464,23.465161111741804,0.996519,-0.067445,0.04889,0.003308,1.0
2025/08/10 16:08:50.775,0.065,-0.255,-23.486,23.487474236281773,0.995564,-0.091178,0.023118,0.002117,1.0
2025/08/10 16:08:50.875,0.143,-0.25,-23.453,23.454768342492745,0.994692,-0.089144,0.051181,0.004586,1.0
2025/08/10 16:08:50.975,0.06,-0.225,-23.452,23.453156056275244,0.996533,-0.08034,0.021552,0.001737,1.0
2025/08/10 16:08:51.075,0.093,-0.291,-23.442,23.443990573279116,0.994042,-0.103781,0.033131,0.003458,1.0
2025/08/10 16:08:51.175,0.07,-0.282,-23.501,23.502796110250372,0.994598,-0.10068,0.025124,0.002543,1.0
2025/08/10 16:08:51.275,0.106,-0.198,-23.473,23.474074401347544,0.996777,-0.070659,0.03788,0.002685,1.0
2025/08/10 16:08:51.375,0.085,-0.17,-23.477,23.47776935741554,0.997679,-0.060849,0.030488,0.001859,1.0
2025/08/10 16:08:51.475,0.201,-0.088,-23.54,23.541022598859207,0.996923,-0.031644,0.071677,0.002275,1.0
2025/08/10 16:08:51.575,0.194,-0.039,-23.432,23.43283553051145,0.997496,-0.014099,0.069289,0.000979,1.0
2025/08/10 16:08:51.675,0.136,-0.142,-23.437,23.43782474975014,0.997524,-0.050742,0.048612,0.002472,1.0
2025/08/10 16:08:51.775,0.068,-0.281,-23.475,23.476780230687513,0.994649,-0.100371,0.024326,0.002454,1.0
2025/08/10 16:08:51.875,0.05,-0.307,-23.48,23.48206015238016,0.993834,-0.109427,0.017755,0.001955,1.0
2025/08/10 16:08:51.975,-0.202,-0.205,-23.468,23.469764655828996,0.99471,-0.072954,-0.072115,-0.005289,1.0
2025/08/10 16:08:52.075,0.957,-0.256,-23.416,23.436946068120736,0.964837,-0.088766,0.246363,0.022665,1.0
2025/08/10 16:08:52.175,0.009,-0.195,-23.546,23.54680916812297,0.997557,-0.069779,0.003287,0.000229,1.0
2025/08/10 16:08:52.275,0.03,-0.175,-23.515,23.515670307265324,0.997974,-0.062672,0.010898,0.000684,1.0
2025/08/10 16:08:52.375,0.081,-0.252,-23.477,23.478492157717454,0.995506,-0.090072,0.029092,0.002632,1.0
2025/08/10 16:08:52.475,0.031,-0.17,-23.499,23.499635358873125,0.998096,-0.060655,0.011142,0.000677,1.0
2025/08/10 16:08:52.575,0.178,-0.16,-23.461,23.46222080281404,0.99633,-0.057024,0.063729,0.003647,1.0
2025/08/10 16:08:52.675,0.045,-0.174,-23.462,23.462688358327565,0.997925,-0.062297,0.016243,0.001014,1.0
2025/08/10 16:08:52.775,0.033,-0.261,-23.492,23.493473008476208,0.995564,-0.093322,0.011911,0.001116,1.0
2025/08/10 16:08:52.875,0.122,-0.235,-23.482,23.483492776842205,0.99552,-0.083854,0.043512,0.003665,1.0
2025/08/10 16:08:52.975,0.052,-0.146,-23.448,23.448512191608234,0.998462,-0.052181,0.018698,0.000977,1.0
2025/08/10 16:08:53.075,0.142,-0.205,-23.442,23.44332640646374,0.996012,-0.073278,0.050757,0.003734,1.0
2025/08/10 16:08:53.175,-0.13,0.011,-23.56,23.56036122388619,0.998908,0.004075,-0.046525,0.000189,1.0
2025/08/10 16:08:53.275,-0.215,-0.384,-23.457,23.461128063245383,0.987648,-0.136572,-0.076073,-0.010519,1.0
2025/08/10 16:08:53.375,-0.259,-0.039,-23.578,23.579454743483787,0.995616,-0.013973,-0.092467,-0.001297,1.0
2025/08/10 16:08:53.475,-0.152,-0.019,-23.626,23.62649658751801,0.998487,-0.00681,-0.054555,-0.000372,1.0
2025/08/10 16:08:53.575,0.276,0.025,-23.115,23.116661220859726,0.995073,0.009231,0.098701,-0.000915,1.0
2025/08/10 16:08:53.675,0.047,-0.253,-23.477,23.478410231529732,0.995774,-0.090238,0.016994,0.00154,1.0
2025/08/10 16:08:53.775,0.345,-0.062,-23.308,23.310635619819553,0.992171,-0.021985,0.1229,0.002723,1.0
2025/08/10 16:08:53.875,-0.112,0.049,-23.998,23.99831137809492,0.99904,0.017776,-0.04003,0.000712,1.0
2025/08/10 16:08:53.975,0.299,-0.167,-23.307,23.309516061042537,0.992531,-0.059328,0.106402,0.00636,1.0
2025/08/10 16:08:54.075,0.243,-0.517,-23.483,23.489947360519988,0.979259,-0.182981,0.085516,0.015979,1.0
2025/08/10 16:08:54.175,0.136,-0.09,-23.539,23.539564928010037,0.998287,-0.032246,0.048788,0.001575,1.0
2025/08/10 16:08:54.275,0.823,0.169,-23.097,23.11227593725897,0.967146,0.05848,0.246952,-0.014932,1.0
2025/08/10 16:08:54.375,-2.444,-0.467,-25.13,25.252883498721488,0.955417,-0.161146,-0.243958,-0.041147,1.0
2025/08/10 16:08:54.475,2.384,-0.249,-27.028,27.134078959861526,0.965066,-0.086241,0.246422,0.022021,1.0
2025/08/10 16:08:54.575,3.734,1.877,-25.559,25.89842400610508,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:54.675,2.718,4.466,-22.453,23.05363071188571,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:54.775,2.797,7.651,-20.022,21.61576956760966,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:54.875,3.527,11.305,-16.98,20.701766929419335,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:54.975,5.053,7.983,-14.98,17.710491184605807,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:55.075,3.553,2.447,-17.417,17.943341578424015,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:55.175,1.059,2.002,-24.458,24.562639292225906,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:55.275,0.13,4.921,-25.839,26.303746159054988,0.967863,0.247136,0.045068,-0.011507,1.0
2025/08/10 16:08:55.375,2.567,9.404,-20.649,22.834314222240177,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:55.475,5.837,11.167,-16.387,20.671386673370513,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:55.575,6.587,11.66,-14.844,19.992211108329162,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:55.675,5.531,10.376,-15.148,19.175902612393504,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:55.775,5.857,10.326,-16.779,20.55396715965071,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:55.875,7.011,10.226,-18.302,22.106297767830778,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:55.975,7.007,10.618,-16.518,20.849083840783027,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:56.075,6.376,10.485,-15.905,20.088743763610506,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:56.175,5.799,10.783,-15.974,20.1263550102844,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:56.275,5.319,10.248,-16.781,20.369467985197844,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:56.375,5.303,8.657,-17.682,20.389178060922415,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:56.475,4.987,8.431,-20.362,22.595640597247954,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:56.575,4.231,10.214,-21.164,23.87764756000892,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:56.675,6.203,9.622,-19.85,22.914680730920082,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:56.774,6.282,9.536,-18.507,21.74644497383423,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:56.875,7.044,10.708,-17.292,21.524229695856715,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:56.975,7.292,7.552,-16.721,19.743297824831593,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:57.074,7.979,7.876,-16.65,20.07282533675815,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:57.175,7.959,6.462,-17.375,20.174086100738243,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:57.274,8.861,8.593,-16.501,20.60679429217461,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:57.375,8.878,6.422,-17.374,20.54061449908449,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:57.475,6.24,3.788,-20.6,21.855126263648078,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:57.575,3.647,0.361,-23.004,23.29409680584332,0.96086,0.124654,0.245347,-0.031829,1.0
2025/08/10 16:08:57.675,-1.141,-0.843,-26.56,26.597859500343255,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:08:57.775,4.255,-0.68,-24.645,25.018861884586197,0.940464,-0.23306,0.24014,0.05951,1.0
2025/08/10 16:08:57.875,8.33,0.789,-24.059,25.472473417397065,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:57.975,7.106,0.6,-21.837,22.971935160103513,0.946705,0.206252,0.241733,-0.052664,1.0
2025/08/10 16:08:58.075,9.57,2.037,-19.682,21.979886100705798,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:58.175,6.371,1.729,-20.519,21.554777730238833,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:58.274,2.722,-0.061,-23.137,23.296647269510693,0.968679,-0.021232,0.247344,0.005421,1.0
2025/08/10 16:08:58.375,2.535,0.068,-22.579,22.72096146733232,0.968625,0.023571,0.24733,-0.006018,1.0
2025/08/10 16:08:58.475,2.419,3.287,-21.462,21.84658723920054,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:08:58.575,0.193,3.406,-21.475,21.74427993749161,0.966596,0.246812,0.066955,-0.017096,1.0
2025/08/10 16:08:58.675,-1.601,2.046,-23.071,23.216811968915977,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:08:58.775,-2.163,1.703,-24.624,24.77741217318709,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:08:58.875,-2.635,0.542,-24.24,24.388820984213236,0.950762,0.186659,-0.242769,0.047662,1.0
2025/08/10 16:08:58.975,-2.419,-0.831,-23.662,23.799839621308372,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:08:59.075,-1.144,-1.553,-22.432,22.514776681104344,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:08:59.175,-0.096,-2.774,-20.984,21.166779348781432,0.968331,-0.247255,-0.033555,-0.008568,1.0
2025/08/10 16:08:59.275,-0.575,-1.147,-21.014,21.053133495990565,0.948517,-0.242196,-0.19775,-0.050493,1.0
2025/08/10 16:08:59.375,-1.597,-0.757,-21.839,21.91039431411493,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:08:59.475,-2.871,0.28,-22.537,22.72085847849944,0.964046,0.096983,-0.246161,0.024763,1.0
2025/08/10 16:08:59.575,-2.312,-0.547,-24.253,24.36909029898326,0.950423,-0.188379,-0.242682,-0.048101,1.0
2025/08/10 16:08:59.675,-2.805,-0.169,-24.797,24.955716679750953,0.967135,-0.058649,-0.24695,-0.014975,1.0
2025/08/10 16:08:59.775,-2.327,0.516,-23.994,24.112096984708735,0.952457,0.177807,-0.243202,0.045401,1.0
2025/08/10 16:08:59.875,-2.01,0.994,-23.471,23.57787049332488,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:08:59.975,-1.845,0.8,-23.585,23.67057772847972,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:00.075,-1.648,0.532,-23.256,23.320387303816375,0.951432,0.183214,-0.24294,0.046782,1.0
2025/08/10 16:09:00.175,-2.616,0.956,-22.826,22.995296649532488,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:00.275,-2.041,1.173,-22.947,23.06743199838248,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:00.375,-2.856,0.171,-24.282,24.44997957054361,0.967096,0.0593,-0.24694,0.015141,1.0
2025/08/10 16:09:00.475,-2.522,-0.434,-23.643,23.781090996840327,0.95725,-0.149878,-0.244426,-0.03827,1.0
2025/08/10 16:09:00.575,-3.214,-0.138,-23.5,23.719166089894475,0.967726,-0.047917,-0.247101,-0.012235,1.0
2025/08/10 16:09:00.675,-3.335,1.056,-22.415,22.68633037756437,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:00.775,-2.663,2.453,-22.919,23.20321828971145,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:00.875,-3.6,2.874,-22.679,23.142102691847168,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:00.975,-2.999,2.803,-23.201,23.56134994010318,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:01.075,-3.355,2.101,-23.021,23.35886698879036,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:01.175,-3.014,1.643,-22.862,23.118276081922716,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:01.275,-3.548,1.931,-22.276,22.639285346494486,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:01.375,-3.707,1.987,-22.797,23.181743398631607,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:01.475,-4.284,1.28,-23.973,24.386385238489115,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:01.575,-2.918,-0.468,-24.315,24.493937474403744,0.955379,-0.161375,-0.243948,-0.041205,1.0
2025/08/10 16:09:01.675,-3.673,-0.912,-23.495,23.797850701271322,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:09:01.775,-1.302,1.027,-23.673,23.731010555810723,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:01.875,-1.412,1.711,-22.365,22.474752278946255,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:01.975,-1.988,2.195,-22.651,22.84377311216341,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:02.075,-2.358,-0.435,-23.318,23.44095802223109,0.957193,-0.150241,-0.244411,-0.038362,1.0
2025/08/10 16:09:02.175,-2.769,1.662,-22.552,22.782061122734262,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:02.275,-1.558,2.287,-21.503,21.680330763159496,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:02.375,0.502,1.441,-23.302,23.351909750596416,0.95335,0.24343,0.172956,-0.044163,1.0
2025/08/10 16:09:02.475,-0.97,3.208,-23.173,23.414100303022533,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:02.575,-0.807,5.635,-21.143,21.89591110230401,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:02.675,0.24,8.269,-16.499,18.456732159296237,0.965329,0.246489,0.083249,-0.021257,1.0
2025/08/10 16:09:02.775,0.48,11.839,-10.164,15.610868553671189,0.954657,0.243764,0.165593,-0.042282,1.0
2025/08/10 16:09:02.875,2.202,12.792,-3.699,13.496913313791417,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:02.975,2.677,12.691,0.198,12.971777595996626,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:03.075,1.092,10.664,3.92,11.414015945319159,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:03.175,-0.53,6.913,4.696,8.373940828546617,0.951597,0.242982,-0.182358,0.046563,1.0
2025/08/10 16:09:03.275,-2.21,4.788,4.619,7.010292789891161,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:03.375,-2.175,4.485,4.622,6.7977006406578395,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:03.475,-3.743,3.218,3.632,6.128376375517417,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:03.575,-2.69,1.976,4.319,5.458428070424671,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:03.675,-2.857,2.423,3.844,5.367468118209926,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:03.775,-2.718,2.441,2.889,4.657502120235695,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:03.875,-2.696,2.244,2.772,4.470786955335716,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:03.975,-2.822,2.447,3.519,5.131749604179846,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:04.075,-2.959,2.685,3.839,5.541013174501573,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:04.175,-2.612,2.707,3.661,5.249125069952134,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:04.275,-3.259,3.481,3.633,5.994758627334382,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:04.375,-2.425,3.319,3.277,5.256911165313714,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:04.475,-2.089,3.541,3.053,5.120879904860101,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:04.575,-1.837,3.009,2.316,4.218116404273357,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:04.675,-1.264,2.238,2.744,3.759770737691329,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:04.775,-0.44,2.923,4.219,5.151455134231493,0.956935,0.244345,-0.151876,0.03878,1.0
2025/08/10 16:09:04.875,-1.063,2.824,4.383,5.3212436516288175,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:04.975,-0.766,3.167,4.803,5.8039171255282405,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:05.075,-2.678,4.381,5.188,7.299327982766632,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:05.175,0.587,1.213,4.169,4.381380946687927,0.947697,0.241986,0.201645,-0.051488,1.0
2025/08/10 16:09:05.275,-2.27,1.445,3.446,4.372166625370081,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:05.375,-1.623,1.835,3.873,4.58273750066486,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:05.475,-1.766,2.641,3.873,5.009367824386627,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:05.575,-0.114,2.279,2.35,3.275566668532332,0.968108,0.247198,-0.039457,0.010075,1.0
2025/08/10 16:09:05.675,0.555,1.397,2.03,2.5259718921634895,0.949902,0.242549,0.19099,-0.048767,1.0
2025/08/10 16:09:05.775,-7.635,3.068,3.826,9.074366369064013,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:05.875,1.221,1.976,4.416,4.989636559910952,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:05.975,-1.803,3.073,3.898,5.28096032933405,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:06.075,0.047,2.347,4.433,5.016184506175984,0.968775,0.247369,0.016279,-0.004156,1.0
2025/08/10 16:09:06.175,-0.6,2.237,3.6,4.280673895544953,0.946706,0.241733,-0.206249,0.052664,1.0
2025/08/10 16:09:06.275,-0.658,2.741,3.545,4.529135679133492,0.942221,0.240588,-0.225855,0.05767,1.0
2025/08/10 16:09:06.375,-0.701,2.261,2.928,3.7651966748099626,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:06.475,-2.943,3.346,2.125,4.936860338312195,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:06.575,-0.61,4.147,2.705,4.988660541668475,0.945962,0.241543,-0.209633,0.053528,1.0
2025/08/10 16:09:06.675,-4.11,1.081,4.721,6.352047071614001,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:06.775,-2.079,4.783,5.147,7.32741011545007,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:06.875,-2.668,2.673,2.981,4.811394184641287,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:06.975,-2.418,2.635,1.856,4.0292288344049165,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:07.075,-2.534,3.703,2.942,5.365512929813886,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:07.175,-3.533,1.328,4.033,5.523654768357632,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:07.275,-3.217,2.054,3.164,4.957711266300207,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:07.375,-2.732,2.826,3.027,4.9611318265089475,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:07.475,-2.818,2.564,2.943,4.814194532837242,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:07.575,-3.478,1.36,4.867,6.1346371530841175,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:07.675,-3.46,2.181,3.813,5.591719771233176,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:07.775,-3.692,1.845,3.068,5.142714555563044,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:09:07.875,-4.767,0.256,2.681,5.475179083829131,0.964849,0.088636,-0.246366,0.022632,1.0
2025/08/10 16:09:07.975,-6.452,-0.968,2.695,7.0589201015452785,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:09:08.075,-8.31,-0.344,-1.464,8.44498265243926,0.961576,-0.119003,-0.24553,-0.030386,1.0
2025/08/10 16:09:08.175,-6.497,-1.152,3.083,7.283062679944475,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:09:08.275,-6.564,-0.542,4.368,7.903118624948003,0.950786,-0.18654,-0.242775,-0.047631,1.0
2025/08/10 16:09:08.375,-3.387,-1.339,3.425,4.999531478048718,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:09:08.475,0.958,-0.213,5.101,5.194548488559906,0.966099,-0.07378,0.246685,0.018839,1.0
2025/08/10 16:09:08.575,1.041,0.034,5.093,5.198411872870405,0.968841,0.011767,0.247385,-0.003004,1.0
2025/08/10 16:09:08.675,3.612,-0.144,5.922,6.938109540789911,0.967615,-0.050111,0.247072,0.012795,1.0
2025/08/10 16:09:08.775,7.688,-2.65,3.881,9.010549650271065,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:09:08.875,5.841,-0.399,3.027,6.5908429658124925,0.959075,-0.137719,0.244892,0.035165,1.0
2025/08/10 16:09:08.975,8.488,3.82,1.074,9.369739590831754,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:09.075,10.117,9.343,-5.751,14.923784339101125,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:09.175,5.343,8.051,-13.916,16.941703161134654,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:09.275,5.658,9.008,-14.401,17.903793704128745,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:09.375,16.293,11.506,-10.593,22.58454192583945,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:09.475,11.143,10.608,-13.982,20.789238490141962,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:09.575,5.938,8.023,-17.168,19.858715895042153,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:09.675,8.256,10.438,-17.903,22.307639700335844,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:09.775,7.93,9.541,-18.122,21.961841111345834,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:09.875,8.802,8.878,-20.998,24.437882314144982,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:09.975,8.486,8.53,-21.751,24.857173954414044,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:10.075,5.975,6.245,-23.286,24.83824563047882,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:10.175,4.266,7.407,-22.46,24.03152107129301,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:10.275,3.356,5.178,-22.464,23.29604507207178,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:10.375,3.12,6.644,-19.182,20.538409383396758,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:10.475,3.438,8.165,-18.169,20.213847481367818,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:10.575,3.549,6.905,-17.754,19.377279014350805,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:10.675,4.393,7.068,-18.641,20.414258595403357,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:10.775,4.307,7.7,-20.024,21.881517886106533,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:10.875,5.192,8.035,-19.629,21.836110688490294,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:10.975,6.536,9.737,-18.102,21.568747506519706,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:11.075,5.493,8.686,-14.834,18.046251716076664,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:11.175,6.881,13.629,-12.398,19.667440250322358,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:11.275,6.927,10.268,-11.281,16.753391119412214,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:11.375,5.334,12.646,-9.929,16.939832142025494,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:11.475,5.094,11.974,-9.076,15.865033501382845,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:11.575,5.003,14.059,-7.808,16.841922514962476,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:11.675,3.47,16.168,-6.497,17.76671418692832,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:11.775,3.547,16.475,-7.006,18.250777243723075,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:11.875,3.306,15.341,-7.696,17.478682244379865,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:11.975,5.848,12.317,-9.939,16.87279804893071,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:12.075,5.554,12.768,-12.301,18.579110339303117,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:12.175,7.057,10.158,-13.173,18.06970232184249,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:12.275,6.187,11.998,-12.604,18.468670471909988,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:12.375,7.214,12.23,-12.677,19.034732070612392,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:12.475,6.462,9.306,-14.162,18.136188243398887,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:12.575,4.98,6.732,-17.284,19.205647086208785,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:09:12.675,3.738,5.118,-21.151,22.080112522358213,0.938791,0.239712,0.239712,-0.061208,1.0
