Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 19:02:05.358,-1.049,-0.108,3.689,3.8367676499887247,0.929934,-0.035908,-0.365694,-0.01412,1.0
2025/08/27 19:02:05.458,-1.57,-0.53,3.166,3.5734235685124145,0.861861,-0.165368,-0.470836,-0.090341,1.0
2025/08/27 19:02:05.558,-1.378,-0.406,2.612,2.98098373024745,0.872037,-0.127583,-0.46754,-0.068403,1.0
2025/08/27 19:02:05.658,-1.678,-1.826,2.518,3.5341595889263404,0.770151,-0.420735,-0.420735,-0.229848,1.0
2025/08/27 19:02:05.758,-2.302,0.116,2.612,3.4835619701678913,0.876817,0.036636,-0.479007,0.020014,1.0
2025/08/27 19:02:05.858,-0.453,1.233,3.804,4.024414740058484,0.892824,0.420592,-0.145773,0.068671,1.0
2025/08/27 19:02:05.958,-0.684,0.961,4.072,4.239405736656967,0.913698,0.326529,-0.227825,0.081418,1.0
2025/08/27 19:02:06.058,-0.518,-0.211,4.649,4.682525600570701,0.980103,-0.073989,-0.183661,-0.013864,1.0
2025/08/27 19:02:06.158,1.029,-0.834,4.661,4.845546202441991,0.8921,-0.273866,0.343556,0.105468,1.0
2025/08/27 19:02:06.258,0.797,0.625,3.821,3.9529577533791076,0.935933,0.212512,0.273861,-0.062182,1.0
2025/08/27 19:02:06.358,2.261,1.023,3.795,4.534388051325118,0.819654,0.313556,0.447779,-0.171296,1.0
2025/08/27 19:02:06.458,2.417,0.259,3.411,4.188542825374953,0.873819,0.081188,0.477369,-0.044353,1.0
2025/08/27 19:02:06.558,1.533,-0.925,3.333,3.783464417699736,0.830055,-0.284885,0.453461,0.155633,1.0
2025/08/27 19:02:06.658,1.213,-2.284,3.943,4.715429354788385,0.796465,-0.435111,0.368502,0.201314,1.0
2025/08/27 19:02:06.758,0.252,-2.046,4.768,5.194559076572332,0.874032,-0.477486,0.078861,0.043082,1.0
2025/08/27 19:02:06.858,-1.668,-1.121,4.684,5.096932508872371,0.808178,-0.34205,-0.44151,-0.186863,1.0
2025/08/27 19:02:06.958,-0.674,0.837,5.199,5.308902523120951,0.928049,0.286135,-0.22785,0.07025,1.0
2025/08/27 19:02:07.058,-0.71,1.194,4.208,4.431365478043985,0.881325,0.400226,-0.228689,0.103852,1.0
2025/08/27 19:02:07.158,-2.104,0.637,2.915,3.651001232538823,0.85495,0.198017,-0.467061,0.108177,1.0
2025/08/27 19:02:07.258,-2.813,-0.257,2.243,3.6069470470191267,0.873864,-0.080695,-0.477394,-0.044084,1.0
2025/08/27 19:02:07.358,-1.866,-0.892,1.855,2.7782449496039763,0.833418,-0.274891,-0.455298,-0.150173,1.0
2025/08/27 19:02:07.458,-1.908,0.803,2.363,3.1415031434012604,0.841689,0.248413,-0.459817,0.135709,1.0
2025/08/27 19:02:07.558,-1.604,1.672,3.533,4.224983905294788,0.770151,0.420735,-0.420735,0.229848,1.0
2025/08/27 19:02:07.658,-0.463,0.867,5.17,5.262599927792346,0.939356,0.300864,-0.156747,0.050204,1.0
2025/08/27 19:02:07.758,0.413,-0.268,5.458,5.480160307874214,0.984564,-0.094559,0.146608,0.01408,1.0
2025/08/27 19:02:07.858,1.271,-0.604,5.283,5.46720641644341,0.877906,-0.192569,0.428222,0.09393,1.0
2025/08/27 19:02:07.958,1.461,-1.498,4.406,4.877638875521639,0.770151,-0.420735,0.420735,0.229848,1.0
2025/08/27 19:02:08.058,2.375,-0.13,3.618,4.329832444795064,0.876628,-0.040907,0.478904,0.022347,1.0
2025/08/27 19:02:08.158,2.148,-0.27,2.651,3.4226605148626703,0.873489,-0.084656,0.477189,0.046247,1.0
2025/08/27 19:02:08.258,1.856,-0.211,2.476,3.1015855622568274,0.875077,-0.066259,0.478057,0.036197,1.0
2025/08/27 19:02:08.358,1.854,-0.233,3.485,3.954343181869778,0.874532,-0.073099,0.477759,0.039934,1.0
2025/08/27 19:02:08.458,1.219,-0.47,4.413,4.602328758357013,0.893997,-0.151529,0.415742,0.070466,1.0
2025/08/27 19:02:08.558,0.24,0.323,5.681,5.69523397236672,0.989669,0.114911,0.085154,-0.009887,1.0
2025/08/27 19:02:08.658,-0.679,-0.575,5.33,5.403754805688355,0.950289,-0.198032,-0.235225,-0.049019,1.0
2025/08/27 19:02:08.758,-1.882,1.177,4.11,4.671119030810497,0.801166,0.358167,-0.437679,0.195667,1.0
2025/08/27 19:02:08.858,-2.275,1.451,2.206,3.4853209321381007,0.770151,0.420735,-0.420735,0.229848,1.0
2025/08/27 19:02:08.958,-2.096,1.019,1.912,3.0145183694912197,0.820097,0.312396,-0.448021,0.170662,1.0
2025/08/27 19:02:09.058,-2.044,1.046,1.75,2.886962417490051,0.817107,0.320136,-0.446387,0.174891,1.0
2025/08/27 19:02:09.158,-1.158,0.262,2.629,2.884657518666644,0.911619,0.085587,-0.400265,0.037579,1.0
2025/08/27 19:02:09.258,-1.327,-0.189,3.844,4.070993244897368,0.887812,-0.060075,-0.455226,-0.030803,1.0
2025/08/27 19:02:09.358,0.432,-0.894,0.284,1.0327226152263733,0.938087,-0.310306,0.146167,0.04835,1.0
2025/08/27 19:02:09.458,-0.736,-0.139,1.448,1.6302518210387007,0.96438,-0.048042,-0.259799,-0.012942,1.0
2025/08/27 19:02:09.558,-0.762,0.433,2.269,2.432384426853617,0.951694,0.148439,-0.265572,0.041422,1.0
2025/08/27 19:02:09.658,0.615,-0.629,2.856,2.9884112836087335,0.95135,-0.217628,0.212613,0.048637,1.0
2025/08/27 19:02:09.758,0.637,0.919,2.279,2.5385371771947716,0.922121,0.314212,0.213682,-0.072812,1.0
2025/08/27 19:02:09.858,5.204,1.435,6.047,8.105988527008904,0.770151,0.420735,0.420735,-0.229848,1.0
2025/08/27 19:02:09.958,1.593,0.449,3.517,3.886970414088587,0.866306,0.140227,0.473265,-0.076606,1.0
2025/08/27 19:02:10.058,3.095,0.575,3.169,4.466789786860358,0.859092,0.179195,0.469324,-0.097894,1.0
2025/08/27 19:02:10.158,2.515,-0.603,2.874,3.866356165693999,0.857283,-0.187659,0.468336,0.102519,1.0
2025/08/27 19:02:10.258,0.933,-0.665,1.317,1.7456239572141532,0.918397,-0.222502,0.317969,0.077035,1.0
2025/08/27 19:02:10.358,0.118,0.068,0.404,0.42633789416377244,0.998814,0.024363,0.042124,-0.001027,1.0
2025/08/27 19:02:10.458,0.559,0.777,0.264,0.9929279933610494,0.942557,0.268796,0.190721,-0.054389,1.0
2025/08/27 19:02:10.558,-0.069,-0.219,-0.493,0.5438483244434977,0.996625,-0.078234,-0.024758,-0.001943,1.0
2025/08/27 19:02:10.658,-0.838,0.744,-0.637,1.2890108610869033,0.921883,0.251078,-0.284739,0.077549,1.0
2025/08/27 19:02:10.758,-0.29,-0.156,-0.459,0.5649044166936562,0.993064,-0.055625,-0.103421,-0.005793,1.0
2025/08/27 19:02:10.858,-0.234,0.683,-0.484,0.8691956051430542,0.966981,0.240728,-0.081168,0.020206,1.0
2025/08/27 19:02:10.959,0.06,-0.055,-0.316,0.32631426570102634,0.999566,-0.019841,0.021757,0.000431,1.0
2025/08/27 19:02:11.058,-0.22,-1.112,-0.343,1.1843111922125875,0.919308,-0.385567,-0.072671,-0.030479,1.0
2025/08/27 19:02:11.158,-0.614,-0.116,-0.36,0.7211463097042097,0.975176,-0.040494,-0.217509,-0.009032,1.0
2025/08/27 19:02:11.258,0.697,0.328,0.728,1.0598948061010582,0.962492,0.113472,0.244742,-0.028853,1.0
2025/08/27 19:02:11.358,0.202,0.641,0.273,0.7254060931643737,0.971351,0.226372,0.070448,-0.016417,1.0
2025/08/27 19:02:11.458,0.379,0.296,0.338,0.5877933310271561,0.985307,0.104647,0.134221,-0.014255,1.0
2025/08/27 19:02:11.558,-0.315,1.084,-0.101,1.1333499018396747,0.920117,0.375187,-0.104019,0.042415,1.0
2025/08/27 19:02:11.658,-0.023,0.159,-0.047,0.16738876903783,1.0,0.0,0.0,0.0,1.0
2025/08/27 19:02:11.758,-0.085,-0.205,0.337,0.4035083642255759,0.996853,-0.073169,-0.030419,-0.002232,1.0
2025/08/27 19:02:11.858,-0.402,0.178,0.189,0.4785488480813636,0.987713,0.062883,-0.142777,0.00909,1.0
2025/08/27 19:02:11.958,0.104,-0.71,-0.23,0.7535356660437514,0.96731,-0.250827,0.03617,0.009379,1.0
2025/08/27 19:02:12.058,-0.289,0.578,-0.38,0.7496699273680383,0.973561,0.203861,-0.100857,0.021119,1.0
2025/08/27 19:02:12.158,0.052,-0.268,-0.329,0.4275149120206218,0.995247,-0.095565,0.018625,0.001788,1.0
2025/08/27 19:02:12.258,-0.208,-0.025,-0.5,0.5421153013889204,0.997195,-0.009076,-0.074292,-0.000676,1.0
2025/08/27 19:02:12.358,-0.046,0.492,-0.077,0.5001089881215893,0.984444,0.174894,-0.016522,0.002935,1.0
2025/08/27 19:02:12.458,0.93,-1.051,0.857,1.6443691799592939,0.879447,-0.346545,0.303591,0.11963,1.0
2025/08/27 19:02:12.558,-0.063,-0.038,0.369,0.37626320574831656,0.999647,-0.013615,-0.022814,-0.00031,1.0
2025/08/27 19:02:12.658,0.693,-0.132,0.536,0.8859847628486621,0.968442,-0.0459,0.244699,0.011597,1.0
2025/08/27 19:02:12.758,0.185,-0.332,0.387,0.5424186574962185,0.99077,-0.118244,0.065806,0.007853,1.0
2025/08/27 19:02:12.858,0.302,-0.608,0.581,0.8935485437288787,0.970779,-0.214435,0.105188,0.023234,1.0
2025/08/27 19:02:12.958,0.601,-0.821,0.645,1.2046854361201516,0.935259,-0.282463,0.204206,0.061673,1.0
2025/08/27 19:02:13.058,0.198,0.17,0.366,0.44951084525292606,0.995635,0.060648,0.070807,-0.004313,1.0
2025/08/27 19:02:13.158,0.369,-0.958,0.342,1.0820762450030958,0.933849,-0.33262,0.123867,0.044119,1.0
2025/08/27 19:02:13.258,-0.169,-0.41,0.09,0.45250524858834507,0.987457,-0.145865,-0.059775,-0.008829,1.0
2025/08/27 19:02:13.358,-0.217,-0.705,-0.0,0.7376408340106992,0.965495,-0.248567,-0.075223,-0.019366,1.0
2025/08/27 19:02:13.458,-0.452,-1.252,-0.479,1.4146550816365098,0.88996,-0.426742,-0.145004,-0.06953,1.0
2025/08/27 19:02:13.558,-0.266,0.084,0.025,0.28006606363499315,0.995028,0.029877,-0.094963,0.002851,1.0
2025/08/27 19:02:13.658,-0.322,0.281,-0.291,0.5170357821273108,0.988379,0.099648,-0.114212,0.011514,1.0
2025/08/27 19:02:13.758,0.576,0.374,0.315,0.7555640277302778,0.970147,0.130501,0.202587,-0.027251,1.0
2025/08/27 19:02:13.858,-0.148,0.648,-0.703,0.9674797155496335,0.971914,0.229282,-0.051606,0.012174,1.0
2025/08/27 19:02:13.958,0.335,0.432,-0.165,0.5710288959413525,0.981038,0.152675,0.117967,-0.018358,1.0
2025/08/27 19:02:14.058,0.03,-0.215,-0.528,0.5708844016085919,0.996993,-0.076723,0.010794,0.00083,1.0
2025/08/27 19:02:14.158,-0.653,0.534,-0.517,0.9893705069386292,0.955195,0.184635,-0.22712,0.043901,1.0
2025/08/27 19:02:14.258,-0.042,-0.529,0.171,0.557535649084433,0.982067,-0.18792,-0.014881,-0.002847,1.0
2025/08/27 19:02:14.358,-0.832,0.112,-0.105,0.8460455070503003,0.955394,0.038263,-0.29261,0.011719,1.0
2025/08/27 19:02:14.458,-0.219,0.244,-0.048,0.3313623394412829,0.993128,0.086934,-0.07805,0.006832,1.0
2025/08/27 19:02:14.558,0.2,-1.216,0.24,1.255490342455887,0.904794,-0.419822,0.064756,0.030047,1.0
2025/08/27 19:02:14.658,-0.685,-0.062,-0.049,0.6895433271376064,0.969916,-0.021791,-0.242398,-0.005446,1.0
2025/08/27 19:02:14.758,-0.109,-0.484,-0.006,0.49615824088691707,0.984336,-0.171892,-0.038582,-0.006737,1.0
2025/08/27 19:02:14.858,-0.089,-1.228,-0.079,1.2337528115469485,0.9049,-0.424414,-0.029015,-0.013608,1.0
2025/08/27 19:02:14.958,-0.446,-0.977,-0.267,1.1066770079838109,0.92774,-0.337718,-0.149299,-0.054348,1.0
2025/08/27 19:02:15.058,-0.602,-0.752,-0.228,0.9898949439208183,0.941846,-0.259479,-0.205863,-0.056715,1.0
2025/08/27 19:02:15.158,0.052,-0.467,-0.009,0.4699723396115989,0.985916,-0.166171,0.018617,0.003137,1.0
2025/08/27 19:02:15.258,-0.573,0.08,-0.224,0.6204071243949412,0.978728,0.028033,-0.203151,0.005818,1.0
2025/08/27 19:02:15.358,0.322,-0.583,0.475,0.8180452310233218,0.971902,-0.205347,0.112568,0.023783,1.0
2025/08/27 19:02:15.458,-0.224,-0.676,0.046,0.7136301563134787,0.967833,-0.238524,-0.077703,-0.01915,1.0
2025/08/27 19:02:15.559,-0.057,-0.131,-0.011,0.14328642643321104,1.0,0.0,0.0,0.0,1.0
2025/08/27 19:02:15.658,0.176,-1.081,0.435,1.178457466351671,0.924546,-0.375847,0.058235,0.023673,1.0
2025/08/27 19:02:15.758,0.321,-1.013,0.343,1.1166284073047756,0.929115,-0.351563,0.107246,0.04058,1.0
2025/08/27 19:02:15.858,0.266,-0.88,1.017,1.3709285174654438,0.94669,-0.307855,0.090225,0.02934,1.0
2025/08/27 19:02:15.958,0.664,-1.102,1.012,1.6369007300383247,0.897651,-0.372839,0.216999,0.09013,1.0
2025/08/27 19:02:16.058,-0.298,0.06,0.908,0.957532244887868,0.994108,0.021447,-0.10622,0.002291,1.0
2025/08/27 19:02:16.158,0.276,-0.39,1.501,1.575206970528,0.985464,-0.138468,0.097461,0.013694,1.0
2025/08/27 19:02:16.258,0.151,-0.181,1.082,1.1073779842492806,0.996448,-0.06466,0.053818,0.003492,1.0
2025/08/27 19:02:16.358,0.501,0.265,1.342,1.4567738328237503,0.979598,0.093177,0.17726,-0.01686,1.0
2025/08/27 19:02:16.458,0.562,-0.116,1.027,1.176447618893421,0.979013,-0.04091,0.199471,0.008335,1.0
2025/08/27 19:02:16.558,0.538,0.163,1.438,1.5439744168864975,0.979919,0.057316,0.190653,-0.011151,1.0
2025/08/27 19:02:16.658,0.476,0.196,1.028,1.1496851742977292,0.983154,0.068979,0.168847,-0.011846,1.0
2025/08/27 19:02:16.759,0.802,-0.22,1.321,1.5609756564405481,0.956267,-0.075609,0.281673,0.022271,1.0
2025/08/27 19:02:16.858,0.818,0.885,1.454,1.888508670882927,0.910164,0.297644,0.27384,-0.089552,1.0
2025/08/27 19:02:16.959,0.535,-0.28,1.05,1.2112493550049883,0.976875,-0.098185,0.188981,0.018994,1.0
2025/08/27 19:02:17.058,0.316,0.293,1.452,1.5145986266994962,0.988177,0.103952,0.112071,-0.011789,1.0
2025/08/27 19:02:17.158,0.351,0.544,1.525,1.6567323259959648,0.973442,0.19177,0.122676,-0.024167,1.0
2025/08/27 19:02:17.258,0.501,0.846,1.586,1.8660420681217238,0.939351,0.293065,0.17005,-0.053053,1.0
2025/08/27 19:02:17.358,0.943,0.295,1.816,2.0673969139959554,0.938571,0.099286,0.328659,-0.034767,1.0
2025/08/27 19:02:17.458,0.152,0.804,1.397,1.61899011732623,0.957545,0.283094,0.052206,-0.015434,1.0
2025/08/27 19:02:17.559,1.358,0.001,2.245,2.623773999413822,0.884726,0.000161,0.466109,-8.4e-05,1.0
2025/08/27 19:02:17.658,0.427,-0.702,1.833,2.00873641874687,0.957393,-0.245504,0.147303,0.037773,1.0
2025/08/27 19:02:17.759,0.756,-0.074,1.956,2.098320280605418,0.9634,-0.025667,0.266738,0.007106,1.0
2025/08/27 19:02:17.858,0.897,-0.947,1.856,2.2685136102743577,0.895273,-0.31512,0.29707,0.104563,1.0
2025/08/27 19:02:17.959,0.478,-1.085,1.299,1.7587239692458847,0.912434,-0.372246,0.157395,0.064212,1.0
2025/08/27 19:02:18.059,0.267,-1.116,1.671,2.0270633931872974,0.91744,-0.386317,0.087734,0.036943,1.0
2025/08/27 19:02:18.159,0.297,-1.358,0.943,1.6797684364221162,0.879767,-0.463449,0.093735,0.049378,1.0
2025/08/27 19:02:18.258,0.143,-0.69,1.618,1.7647869559808063,0.968436,-0.24392,0.049772,0.012536,1.0
2025/08/27 19:02:18.359,0.336,-0.612,1.651,1.792551533429374,0.969144,-0.215381,0.117019,0.026006,1.0
2025/08/27 19:02:18.458,0.916,-0.926,1.174,1.75351304528937,0.895574,-0.30746,0.304156,0.10442,1.0
2025/08/27 19:02:18.559,0.467,-1.002,0.761,1.342093141328127,0.923642,-0.345296,0.15577,0.058233,1.0
2025/08/27 19:02:18.658,0.856,-1.027,0.641,1.4826820292969087,0.890177,-0.341819,0.281217,0.107984,1.0
2025/08/27 19:02:18.759,1.12,-1.66,0.808,2.159366573789638,0.808272,-0.441561,0.341829,0.186742,1.0
2025/08/27 19:02:18.858,-0.029,-1.411,0.855,1.6500869674050518,0.877533,-0.479398,-0.009259,-0.005058,1.0
2025/08/27 19:02:18.959,0.351,-1.59,0.627,1.7448295045648443,0.870661,-0.475644,0.110002,0.060094,1.0
2025/08/27 19:02:19.058,-0.31,-0.881,0.403,1.0171872983870769,0.945007,-0.30773,-0.105294,-0.034287,1.0
2025/08/27 19:02:19.159,0.085,-1.335,0.445,1.4097783513730093,0.888102,-0.458623,0.027219,0.014056,1.0
2025/08/27 19:02:19.258,-0.476,-0.389,0.518,0.8038787221963273,0.976033,-0.136643,-0.16774,-0.023483,1.0
2025/08/27 19:02:19.359,-0.196,-0.715,0.378,0.8321808697632985,0.965108,-0.252243,-0.067991,-0.01777,1.0
2025/08/27 19:02:19.458,-0.047,-0.179,1.119,1.1342005995413686,0.997814,-0.063863,-0.016935,-0.001083,1.0
2025/08/27 19:02:19.559,0.427,-0.655,0.613,0.9935406383233651,0.961391,-0.22941,0.147826,0.035274,1.0
2025/08/27 19:02:19.658,0.283,-0.463,0.324,0.6320079113428881,0.981268,-0.164096,0.099536,0.016645,1.0
2025/08/27 19:02:19.759,0.517,-0.176,0.496,0.7377540240486663,0.981022,-0.061867,0.183393,0.011565,1.0
2025/08/27 19:02:19.859,0.34,-0.832,0.234,0.928751850603809,0.949082,-0.290753,0.115944,0.035519,1.0
2025/08/27 19:02:19.959,-0.898,0.18,-0.191,0.9355666731986556,0.946971,0.061113,-0.314797,0.020315,1.0
2025/08/27 19:02:20.058,0.513,0.04,0.532,0.7401303939171799,0.983161,0.014177,0.182167,-0.002626,1.0
2025/08/27 19:02:20.159,-0.117,-0.297,0.262,0.4129673110550035,0.993484,-0.106,-0.041637,-0.004442,1.0
2025/08/27 19:02:20.259,0.552,0.372,0.685,0.9551507734384138,0.971919,0.130044,0.194384,-0.026008,1.0
2025/08/27 19:02:20.359,0.489,-0.146,0.601,0.7884402323575326,0.983418,-0.051613,0.173612,0.009111,1.0
2025/08/27 19:02:20.459,0.367,0.662,0.741,1.0592516226090947,0.963769,0.232452,0.127173,-0.030672,1.0
2025/08/27 19:02:20.559,0.015,0.28,0.691,0.745725150440831,0.99498,0.099908,0.005574,-0.000559,1.0
2025/08/27 19:02:20.658,0.073,0.639,0.987,1.1780572991157943,0.973681,0.226378,0.025728,-0.005981,1.0
2025/08/27 19:02:20.759,0.812,0.637,1.356,1.7040683671731014,0.933487,0.216351,0.27861,-0.064572,1.0
2025/08/27 19:02:20.858,1.492,0.175,1.713,2.2783893433739544,0.875856,0.055015,0.478482,-0.030055,1.0
2025/08/27 19:02:20.959,1.175,0.776,1.805,2.2892850412301216,0.878395,0.250031,0.391753,-0.11151,1.0
2025/08/27 19:02:21.058,1.922,0.502,1.747,2.645391653422986,0.863479,0.1567,0.47172,-0.085605,1.0
2025/08/27 19:02:21.159,1.502,0.631,1.625,2.3010410687338894,0.855326,0.196388,0.467266,-0.107287,1.0
2025/08/27 19:02:21.258,0.521,0.236,0.803,0.9858732170010504,0.979196,0.082976,0.184511,-0.015635,1.0
2025/08/27 19:02:21.359,1.604,0.197,1.552,2.2406090689810214,0.875399,0.061863,0.478232,-0.033796,1.0
2025/08/27 19:02:21.459,1.372,-0.533,1.98,2.4671588923293934,0.866349,-0.167123,0.462127,0.089146,1.0
2025/08/27 19:02:21.559,-0.197,0.464,-0.038,0.5055185456538662,0.983816,0.164816,-0.069329,0.011614,1.0
2025/08/27 19:02:21.658,0.338,0.258,0.438,0.6104522913381519,0.98848,0.091527,0.120024,-0.011113,1.0
2025/08/27 19:02:21.759,0.394,-0.097,0.019,0.4062093056541172,0.989503,-0.034308,0.140296,0.004864,1.0
2025/08/27 19:02:21.859,0.024,-0.368,0.395,0.5403933752369656,0.991316,-0.131208,0.008605,0.001139,1.0
2025/08/27 19:02:21.959,-0.331,0.186,0.2,0.4291351768382546,0.990806,0.066224,-0.11771,0.007867,1.0
2025/08/27 19:02:22.059,0.134,-0.453,0.533,0.7122176633586113,0.985763,-0.161156,0.047319,0.007735,1.0
2025/08/27 19:02:22.159,0.006,-0.08,0.256,0.2682759773069516,0.999584,-0.028731,0.00246,7e-05,1.0
2025/08/27 19:02:22.259,0.08,-0.504,0.052,0.5129522394921383,0.983406,-0.179102,0.028419,0.005175,1.0
2025/08/27 19:02:22.359,-0.057,-1.242,0.207,1.2604213581179906,0.90305,-0.429041,-0.018562,-0.008818,1.0
2025/08/27 19:02:22.459,0.031,-0.216,0.181,0.2835101409121021,0.996948,-0.077271,0.011095,0.000859,1.0
2025/08/27 19:02:22.559,-0.179,-0.28,-0.427,0.5410822488309887,0.99296,-0.099684,-0.063653,-0.00639,1.0
2025/08/27 19:02:22.659,-0.327,-0.368,0.085,0.49957782176553833,0.984605,-0.130288,-0.115516,-0.015285,1.0
2025/08/27 19:02:22.759,-0.341,-0.667,-0.251,0.7900449354308906,0.964544,-0.234198,-0.118238,-0.028709,1.0
2025/08/27 19:02:22.859,-0.682,0.255,-0.204,0.7561514398584454,0.966394,0.088281,-0.240427,0.021963,1.0
2025/08/27 19:02:22.959,0.047,-0.158,-0.246,0.2961232851364445,0.998264,-0.056387,0.016987,0.000959,1.0
2025/08/27 19:02:23.059,0.77,-0.076,0.386,0.8646802877364558,0.962001,-0.026137,0.271689,0.007381,1.0
2025/08/27 19:02:23.159,0.03,0.353,-0.207,0.4103145135137191,0.99199,0.125838,0.010878,-0.00138,1.0
2025/08/27 19:02:23.259,-0.248,0.596,-0.082,0.6507257486837292,0.973558,0.210609,-0.086475,0.018707,1.0
2025/08/27 19:02:23.359,0.406,0.333,0.011,0.5252104340166901,0.982492,0.117601,0.143471,-0.017173,1.0
2025/08/27 19:02:23.459,-0.396,0.459,-0.403,0.7279464266001997,0.976695,0.161811,-0.13911,0.023046,1.0
2025/08/27 19:02:23.559,0.099,-0.27,0.238,0.37328943194256115,0.99469,-0.096535,0.035502,0.003445,1.0
2025/08/27 19:02:23.659,-0.534,0.413,0.781,1.0323206866085752,0.971148,0.144586,-0.187576,0.027926,1.0
2025/08/27 19:02:23.759,-0.035,-0.231,0.154,0.2798249452782936,0.996498,-0.082649,-0.012613,-0.001046,1.0
2025/08/27 19:02:23.859,0.053,-0.0,0.135,0.14503103116229987,1.0,0.0,0.0,0.0,1.0
2025/08/27 19:02:23.959,0.154,-0.014,0.275,0.31549484940328265,0.998473,-0.005021,0.055014,0.000276,1.0
2025/08/27 19:02:24.059,0.238,-0.311,0.481,0.6202628475090218,0.990215,-0.110615,0.084547,0.009444,1.0
2025/08/27 19:02:24.159,0.099,-0.522,0.006,0.5313388749188224,0.981983,-0.185564,0.035074,0.006627,1.0
2025/08/27 19:02:24.258,0.123,1.108,0.159,1.126087918414899,0.921841,0.385067,0.040556,-0.016941,1.0
2025/08/27 19:02:24.359,0.167,0.297,0.11,0.3580474828846029,0.992581,0.105874,0.059434,-0.006339,1.0
2025/08/27 19:02:24.459,-0.332,0.375,-0.157,0.5248790336830002,0.984063,0.132635,-0.11737,0.015819,1.0
2025/08/27 19:02:24.559,-0.181,0.017,-0.351,0.3952859724300876,0.997871,0.006061,-0.064926,0.000394,1.0
2025/08/27 19:02:24.659,0.029,-0.214,0.141,0.25791083730622877,0.997024,-0.076375,0.01044,0.000799,1.0
2025/08/27 19:02:24.759,0.071,-0.826,0.005,0.8290609145292038,0.956489,-0.290635,0.024582,0.007469,1.0
2025/08/27 19:02:24.859,0.185,0.846,0.302,0.917139574983001,0.952578,0.297016,0.063149,-0.01969,1.0
2025/08/27 19:02:24.959,0.495,-0.276,0.102,0.5758515433686012,0.979592,-0.096871,0.175254,0.01733,1.0
2025/08/27 19:02:25.059,0.356,-0.361,0.781,0.9311380134008063,0.98364,-0.127698,0.126007,0.016358,1.0
2025/08/27 19:02:25.159,-0.007,0.175,0.983,0.9984803453248341,0.998038,0.062539,-0.002812,0.000176,1.0
2025/08/27 19:02:25.259,0.469,-1.085,0.678,1.3626701728591553,0.912903,-0.372451,0.154622,0.063083,1.0
2025/08/27 19:02:25.359,-0.749,-0.122,0.317,0.8224196009337327,0.963455,-0.042068,-0.264292,-0.01154,1.0
2025/08/27 19:02:25.459,-0.767,-0.416,0.294,0.9207502375780308,0.952056,-0.142525,-0.267712,-0.040077,1.0
2025/08/27 19:02:25.559,0.567,-0.098,0.945,1.106398662327463,0.978955,-0.034502,0.201012,0.007084,1.0
2025/08/27 19:02:25.659,0.508,-0.545,0.88,1.1530346915856435,0.964983,-0.190302,0.17712,0.034929,1.0
2025/08/27 19:02:25.759,0.272,0.579,0.494,0.8082456309810774,0.974058,0.204454,0.094925,-0.019924,1.0
2025/08/27 19:02:25.859,0.587,0.047,0.046,0.5906724980901007,0.977925,0.016626,0.208261,-0.00354,1.0
2025/08/27 19:02:25.959,0.347,0.482,0.213,0.6309532470793695,0.977628,0.170139,0.121846,-0.021205,1.0
2025/08/27 19:02:26.059,-0.386,0.118,0.282,0.492386027421575,0.989608,0.041793,-0.137456,0.005805,1.0
2025/08/27 19:02:26.159,0.67,-0.384,0.95,1.2242777462651193,0.962289,-0.133052,0.235033,0.032497,1.0
2025/08/27 19:02:26.259,-0.181,0.125,0.545,0.5877167685203477,0.996888,0.044781,-0.064796,0.00291,1.0
2025/08/27 19:02:26.359,0.413,-0.325,1.063,1.185817439574912,0.982452,-0.114646,0.146128,0.017052,1.0
2025/08/27 19:02:26.459,0.307,-0.665,0.416,0.8423360374577358,0.966014,-0.234184,0.106343,0.02578,1.0
2025/08/27 19:02:26.559,-0.603,-0.04,-0.325,0.6861734474606256,0.976743,-0.014208,-0.213918,-0.003111,1.0
2025/08/27 19:02:26.659,-0.296,-0.419,-0.419,0.662373006696378,0.983264,-0.148505,-0.104345,-0.015759,1.0
2025/08/27 19:02:26.759,0.327,-0.568,0.039,0.6565622590432685,0.972755,-0.200377,0.114207,0.023525,1.0
2025/08/27 19:02:26.859,-0.268,-0.615,-0.407,0.7846642594129033,0.971439,-0.217165,-0.093326,-0.020863,1.0
2025/08/27 19:02:26.959,0.094,-1.188,-0.266,1.2210389019191812,0.910813,-0.411433,0.030804,0.013914,1.0
2025/08/27 19:02:27.059,-0.141,-0.322,-0.196,0.4024686323180976,0.992125,-0.11468,-0.050028,-0.005782,1.0
2025/08/27 19:02:27.159,0.01,0.035,-0.053,0.06429618962271404,1.0,0.0,0.0,0.0,1.0
2025/08/27 19:02:27.259,-0.201,0.04,-0.42,0.46733392772192345,0.997314,0.014398,-0.071806,0.001036,1.0
2025/08/27 19:02:27.359,0.404,0.939,0.455,1.118911077789473,0.934383,0.325818,0.136083,-0.047452,1.0
2025/08/27 19:02:27.459,0.243,0.981,0.2,1.0302475430691402,0.935675,0.342034,0.081474,-0.029782,1.0
2025/08/27 19:02:27.559,0.854,0.891,0.91,1.533393948077271,0.905862,0.298593,0.285324,-0.094049,1.0
