Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 18:59:18.996,-0.071,-0.577,0.098,0.5895540687672336,0.978456,-0.204869,-0.024969,-0.005228,1.0
2025/08/27 18:59:19.096,-0.051,-0.293,-0.088,0.3101515758463916,0.994339,-0.104625,-0.018418,-0.001938,1.0
2025/08/27 18:59:19.195,0.1,0.207,0.014,0.23031500168247834,0.996613,0.074018,0.035713,-0.002652,1.0
2025/08/27 18:59:19.296,0.176,0.755,0.228,0.8080748727686068,0.961945,0.265912,0.060598,-0.016751,1.0
2025/08/27 18:59:19.395,0.044,0.74,0.396,0.8404474998475515,0.965073,0.261493,0.015376,-0.004166,1.0
2025/08/27 18:59:19.496,-0.17,1.061,0.233,1.0995044338246207,0.927309,0.369303,-0.056599,0.02254,1.0
2025/08/27 18:59:19.596,-0.032,1.012,0.107,1.0181438994562606,0.935373,0.353467,-0.010982,0.00415,1.0
2025/08/27 18:59:19.695,0.204,0.898,0.319,0.9745670833759983,0.946444,0.314528,0.069179,-0.022989,1.0
2025/08/27 18:59:19.796,0.399,0.077,0.03,0.4074677901380672,0.989463,0.027226,0.142149,-0.003911,1.0
2025/08/27 18:59:19.895,0.655,-0.934,0.13,1.1481641868652759,0.919106,-0.318605,0.219019,0.075922,1.0
2025/08/27 18:59:19.996,0.214,-1.158,-0.106,1.1823688087902182,0.913056,-0.400621,0.069925,0.030681,1.0
2025/08/27 18:59:20.095,0.196,-0.995,0.018,1.0142805331859623,0.935126,-0.347303,0.065747,0.024418,1.0
2025/08/27 18:59:20.196,0.151,-0.511,-0.231,0.5807607080373121,0.981907,-0.181501,0.053097,0.009814,1.0
2025/08/27 18:59:20.296,-0.126,0.113,-0.644,0.6658686056573023,0.998171,0.040324,-0.044998,0.001817,1.0
2025/08/27 18:59:20.395,-0.439,0.615,-0.865,1.1485516967032872,0.963958,0.215423,-0.152369,0.034051,1.0
2025/08/27 18:59:20.496,-0.631,0.452,-0.99,1.258000397456217,0.962009,0.156809,-0.220582,0.035955,1.0
2025/08/27 18:59:20.595,-0.655,-0.032,-0.803,1.0367535869241062,0.972663,-0.011409,-0.231922,-0.00272,1.0
2025/08/27 18:59:20.696,-0.419,-0.28,-0.589,0.7751657887187746,0.983815,-0.099014,-0.148595,-0.014955,1.0
2025/08/27 18:59:20.796,-0.435,-0.865,-0.036,0.9688890545361734,0.941123,-0.300457,-0.147617,-0.047127,1.0
2025/08/27 18:59:20.896,-0.162,-0.677,0.452,0.8299861444626652,0.969276,-0.239056,-0.056246,-0.013872,1.0
2025/08/27 18:59:20.996,-0.044,0.361,0.7,0.7888326818787366,0.991562,0.128667,-0.015662,0.002032,1.0
2025/08/27 18:59:21.096,-0.063,1.161,0.601,1.3088510228440822,0.91504,0.402715,-0.020884,0.009191,1.0
2025/08/27 18:59:21.196,0.015,1.09,0.222,1.1124787638422589,0.925192,0.379461,0.004962,-0.002035,1.0
2025/08/27 18:59:21.296,0.469,0.684,0.562,1.0018288276946317,0.956634,0.238771,0.161884,-0.040405,1.0
2025/08/27 18:59:21.396,0.821,-0.949,0.236,1.2768468976349514,0.902775,-0.318517,0.272571,0.096168,1.0
2025/08/27 18:59:21.496,0.316,-1.384,-0.412,1.4781934920706423,0.87478,-0.471243,0.099169,0.053422,1.0
2025/08/27 18:59:21.596,-0.184,-0.425,-0.679,0.8219014539468829,0.986333,-0.151012,-0.065126,-0.009971,1.0
2025/08/27 18:59:21.696,0.017,-1.205,-1.131,1.6527174592167895,0.908767,-0.417257,0.005671,0.002603,1.0
2025/08/27 18:59:21.796,-0.612,-0.122,-1.359,1.4954293697797967,0.975268,-0.042538,-0.216685,-0.009451,1.0
2025/08/27 18:59:21.896,-0.003,-0.112,-0.535,0.546605890930568,0.999187,-0.040273,-0.001259,-5e-05,1.0
2025/08/27 18:59:21.996,-0.284,0.563,-0.815,1.0304610618553232,0.974761,0.198828,-0.099477,0.020291,1.0
2025/08/27 18:59:22.096,-0.426,0.34,-0.661,0.8567362487953921,0.981155,0.119741,-0.150524,0.01837,1.0
2025/08/27 18:59:22.196,-0.455,0.355,-0.917,1.0834846560980917,0.978863,0.124788,-0.160731,0.02049,1.0
2025/08/27 18:59:22.296,0.225,-0.064,-0.225,0.3245704854111045,0.996487,-0.023134,0.080457,0.001867,1.0
2025/08/27 18:59:22.395,0.307,-0.184,-0.229,0.4249070486588802,0.991845,-0.06532,0.109195,0.007191,1.0
2025/08/27 18:59:22.496,-0.071,0.342,-0.626,0.7168549365108676,0.99219,0.122127,-0.025168,0.003097,1.0
2025/08/27 18:59:22.596,-0.335,0.874,-0.475,1.0496313638606651,0.94486,0.304914,-0.11367,0.036682,1.0
2025/08/27 18:59:22.696,-0.63,1.086,-0.704,1.4394137695603721,0.902381,0.368694,-0.206523,0.084381,1.0
2025/08/27 18:59:22.796,0.055,-0.244,-0.514,0.5716266263917383,0.995979,-0.087325,0.019887,0.001743,1.0
2025/08/27 18:59:22.895,-0.077,-0.499,-1.582,1.6606185594530731,0.983752,-0.177386,-0.027225,-0.004909,1.0
2025/08/27 18:59:22.996,0.297,0.939,-0.323,1.0364646641347692,0.938936,0.327369,0.100056,-0.034885,1.0
2025/08/27 18:59:23.096,0.292,1.484,-0.582,1.6205690358636375,0.872806,0.476816,0.091429,-0.049947,1.0
2025/08/27 18:59:23.196,0.341,3.111,-0.116,3.131781920887852,0.871061,0.475862,0.106788,-0.058339,1.0
2025/08/27 18:59:23.296,0.929,0.323,-0.526,1.1153681006734952,0.939135,0.109138,0.323572,-0.037602,1.0
2025/08/27 18:59:23.396,0.121,1.28,-1.054,1.662515263087831,0.896453,0.441023,0.038799,-0.019087,1.0
2025/08/27 18:59:23.496,-0.308,1.054,-1.255,1.6675745860380577,0.924363,0.365283,-0.102386,0.04046,1.0
2025/08/27 18:59:23.596,-0.04,1.34,-1.013,1.680288368108284,0.887627,0.46034,-0.012698,0.006585,1.0
2025/08/27 18:59:23.696,-0.099,0.591,-1.378,1.5026529872196042,0.977169,0.209501,-0.034567,0.007411,1.0
2025/08/27 18:59:23.796,-0.181,0.719,-1.555,1.7227150083516425,0.965103,0.253747,-0.06258,0.016453,1.0
2025/08/27 18:59:23.896,0.486,-0.055,-1.018,1.129400283336249,0.98474,-0.019396,0.17291,0.003405,1.0
2025/08/27 18:59:23.996,-0.096,-2.272,-1.393,2.666767518926237,0.877062,-0.479141,-0.030207,-0.016502,1.0
2025/08/27 18:59:24.096,-0.581,-0.435,-1.624,1.7788091522139187,0.966675,-0.151615,-0.203789,-0.031962,1.0
2025/08/27 18:59:24.196,-0.624,0.48,-1.773,1.9399239675822348,0.960915,0.166547,-0.21789,0.037765,1.0
2025/08/27 18:59:24.296,-0.13,-0.135,-2.275,2.2827067266734025,0.997755,-0.048176,-0.046465,-0.002243,1.0
2025/08/27 18:59:24.396,-0.066,-1.175,-2.513,2.774914413094573,0.912995,-0.407282,-0.02162,-0.009644,1.0
2025/08/27 18:59:24.496,0.701,-1.162,-2.808,3.118735160285336,0.886586,-0.390578,0.226784,0.099907,1.0
2025/08/27 18:59:24.596,1.437,3.727,-2.112,4.518411446515246,0.770151,0.420735,0.420735,-0.229848,1.0
2025/08/27 18:59:24.696,0.688,2.327,-10.892,11.159029393276102,0.851188,0.465006,0.213612,-0.116696,1.0
2025/08/27 18:59:24.796,-0.637,-4.213,-11.583,12.341840502939583,0.854961,-0.467067,-0.197971,-0.108152,1.0
2025/08/27 18:59:24.896,0.05,0.607,-17.12,17.130830365163273,0.976432,0.215074,0.017557,-0.003867,1.0
2025/08/27 18:59:24.996,0.931,1.073,-22.361,22.40607977759608,0.876604,0.353475,0.302833,-0.122112,1.0
2025/08/27 18:59:25.096,0.204,0.202,-22.106,22.107864121167385,0.994727,0.071911,0.07293,-0.005272,1.0
2025/08/27 18:59:25.196,-0.352,-0.375,-22.184,22.18996135643323,0.983156,-0.132657,-0.124588,-0.01681,1.0
2025/08/27 18:59:25.297,-0.06,-0.24,-23.692,23.693291540011913,0.996099,-0.085578,-0.0214,-0.001838,1.0
2025/08/27 18:59:25.396,0.486,0.192,-23.267,23.272867227739688,0.982621,0.067497,0.172508,-0.011849,1.0
2025/08/27 18:59:25.496,0.365,0.34,-23.571,23.576277611192147,0.984194,0.120135,0.12915,-0.015764,1.0
2025/08/27 18:59:25.596,-0.088,0.028,-23.415,23.415182104779795,0.99945,0.01009,-0.031583,0.000318,1.0
2025/08/27 18:59:25.696,0.019,-0.114,-23.601,23.601282973601247,0.999137,-0.040956,0.00687,0.000281,1.0
2025/08/27 18:59:25.796,0.204,0.016,-23.417,23.41789403426363,0.997314,0.005853,0.073003,-0.000428,1.0
2025/08/27 18:59:25.896,0.079,0.205,-23.517,23.518026171428588,0.9969,0.073343,0.028406,-0.002089,1.0
2025/08/27 18:59:25.996,0.191,0.179,-23.473,23.474459546494355,0.99561,0.063824,0.068318,-0.004379,1.0
2025/08/27 18:59:26.096,0.176,0.099,-23.458,23.45886913301662,0.997387,0.035503,0.062877,-0.002238,1.0
2025/08/27 18:59:26.196,0.017,0.048,-23.487,23.48705520068448,0.999833,0.017188,0.006144,-0.000105,1.0
2025/08/27 18:59:26.296,0.137,0.024,-23.498,23.49841162717174,0.998755,0.008632,0.049121,-0.000424,1.0
2025/08/27 18:59:26.396,0.149,0.095,-23.481,23.481664911159942,0.997995,0.034212,0.053216,-0.001824,1.0
2025/08/27 18:59:26.496,0.084,0.136,-23.466,23.466544440969574,0.998367,0.048558,0.030029,-0.00146,1.0
2025/08/27 18:59:26.596,0.183,0.114,-23.491,23.491989400644638,0.997021,0.04073,0.065435,-0.002673,1.0
2025/08/27 18:59:26.696,0.127,0.109,-23.494,23.494596102082706,0.998206,0.039015,0.045374,-0.001773,1.0
2025/08/27 18:59:26.796,0.082,0.066,-23.489,23.489235853896993,0.999289,0.02357,0.029396,-0.000693,1.0
2025/08/27 18:59:26.896,0.151,0.091,-23.494,23.49466147872746,0.998007,0.032646,0.053975,-0.001765,1.0
2025/08/27 18:59:26.996,0.11,0.081,-23.511,23.5113968534411,0.998801,0.028994,0.039405,-0.001143,1.0
2025/08/27 18:59:27.096,0.108,0.097,-23.44,23.440449505075623,0.998642,0.034938,0.038608,-0.00135,1.0
2025/08/27 18:59:27.196,0.168,0.108,-23.496,23.496848810000035,0.99745,0.038603,0.05997,-0.00232,1.0
2025/08/27 18:59:27.296,0.123,0.106,-23.492,23.49256114177422,0.998302,0.038093,0.044037,-0.00168,1.0
2025/08/27 18:59:27.396,0.107,0.09,-23.485,23.48541619814305,0.998746,0.032355,0.038172,-0.001236,1.0
2025/08/27 18:59:27.496,0.139,0.075,-23.477,23.47753127992805,0.9984,0.026788,0.049763,-0.001335,1.0
2025/08/27 18:59:27.596,0.105,0.099,-23.507,23.507442970259444,0.998669,0.035419,0.037463,-0.001328,1.0
2025/08/27 18:59:27.696,0.13,0.095,-23.481,23.481552035587427,0.998332,0.034029,0.0466,-0.001588,1.0
2025/08/27 18:59:27.796,0.137,0.101,-23.496,23.496616479825345,0.99814,0.036198,0.049005,-0.001777,1.0
2025/08/27 18:59:27.896,0.111,0.088,-23.505,23.505426820204733,0.998714,0.031575,0.039642,-0.001253,1.0
2025/08/27 18:59:27.996,0.12,0.074,-23.477,23.477423304102178,0.998721,0.026597,0.042971,-0.001144,1.0
2025/08/27 18:59:28.096,0.12,0.093,-23.475,23.47549092138437,0.998518,0.033299,0.043018,-0.001434,1.0
2025/08/27 18:59:28.196,0.122,0.088,-23.5,23.50048144187689,0.998549,0.031603,0.043579,-0.001379,1.0
