Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 16:24:02.194,-11.755,0.17,-16.68,20.406649038977466,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:02.293,-11.749,0.171,-16.665,20.390940807132957,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:02.394,-11.752,0.166,-16.672,20.398349050842327,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:02.494,-11.749,0.177,-16.699,20.41878867611887,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:02.594,-11.741,0.18,-16.703,20.417484908773655,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:02.694,-11.747,0.176,-16.692,20.411904590214014,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:02.794,-11.745,0.175,-16.692,20.410745062344,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:02.894,-11.75,0.169,-16.677,20.40130853646403,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:02.994,-11.748,0.171,-16.672,20.396086119645606,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:03.094,-11.753,0.175,-16.682,20.407174179684947,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:03.194,-11.756,0.182,-16.697,20.42122594263136,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:03.294,-11.752,0.175,-16.678,20.403328478461546,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:03.394,-11.757,0.167,-16.685,20.411863290743447,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:03.494,-11.756,0.176,-16.688,20.413815321982316,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:03.594,-11.746,0.168,-16.674,20.39654421709717,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:03.694,-11.749,0.171,-16.688,20.409742428556026,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:03.794,-11.781,0.16,-16.675,20.41747256640743,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:03.894,-11.72,0.531,-16.71,20.417258900253973,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:03.994,-13.724,2.222,-13.001,19.034480843984163,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:04.094,-14.989,2.501,-17.765,23.377774637462824,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:04.194,-16.789,8.003,-16.887,25.12149077980843,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:04.294,-10.894,9.684,-17.411,22.706871493008457,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:04.394,-7.622,7.648,-17.702,20.73517764573046,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:04.494,-4.62,7.247,-16.576,18.67156086137418,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:04.594,-2.691,7.071,-16.742,18.372127966025058,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:04.694,-0.262,5.751,-18.18,19.069741608107858,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:04.794,-0.323,6.95,-20.005,21.180341215381777,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:04.894,1.691,9.031,-20.005,22.014051580751783,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:04.994,-2.006,9.397,-20.486,22.62750187272117,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:05.094,1.377,8.637,-20.069,21.891977046397614,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:05.194,-0.039,9.0,-19.677,21.63760268606483,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:05.294,-0.093,8.615,-20.187,21.948618248081132,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:05.394,0.057,9.585,-20.15,22.313627540137887,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:05.494,0.166,9.019,-19.954,21.898219859157503,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:05.594,-0.887,10.166,-20.408,22.817116141177877,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:05.694,-2.315,7.897,-20.922,22.48225784924637,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:05.794,-1.183,8.961,-21.323,23.159648939480928,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:05.894,-0.498,7.769,-20.364,21.801327046764836,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:05.994,-1.35,8.516,-20.711,22.434131964486614,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:06.094,-1.512,6.723,-21.646,22.71638591413696,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:06.194,-1.704,7.635,-21.233,22.628237447932175,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:06.294,-2.248,7.862,-20.994,22.530259297220706,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:06.394,-0.334,6.376,-22.004,22.911589818255738,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:06.494,-1.408,7.091,-21.895,23.057661850239715,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:06.594,-2.921,6.585,-21.428,22.606495747903967,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:06.694,-3.102,4.973,-21.678,22.456375865219215,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:06.794,-2.832,6.168,-21.812,22.843550337020734,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:06.894,-4.027,6.241,-22.236,23.44368797779053,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:06.994,-3.663,5.128,-22.85,23.703089524363698,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:07.094,-2.618,5.144,-21.86,22.609163186637403,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:07.194,-2.34,4.857,-22.282,22.924955245321637,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:07.294,-3.578,5.455,-22.093,23.03605343803491,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:07.394,-3.137,5.217,-22.214,23.033012265007805,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:07.494,-3.874,3.877,-22.072,22.742299553914947,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:07.594,-4.565,2.001,-23.023,23.55635275249545,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:07.694,-3.972,2.985,-22.458,23.001060258170707,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:07.794,-3.877,2.798,-22.305,22.811684681320667,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:07.894,-4.311,3.139,-22.453,23.0775919671009,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:07.994,-4.267,2.7,-22.813,23.365150502404216,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:08.094,-4.401,2.358,-22.599,23.14397904423524,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:08.194,-4.35,2.443,-22.352,22.90202290191851,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:08.294,-4.504,2.695,-22.421,23.027164002542737,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:08.394,-4.548,2.857,-22.496,23.128267747498946,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:08.494,-4.597,2.697,-22.481,23.104146359474093,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:08.594,-4.508,2.466,-22.54,23.118278915178784,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:08.694,-4.691,3.345,-22.401,23.13005203193456,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:08.794,-4.619,2.813,-22.161,22.811357938535796,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:08.894,-4.718,2.864,-22.477,23.144708876976612,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:08.994,-5.0,2.72,-22.56,23.266972299807296,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:09.094,-4.729,2.826,-22.304,22.974292872687073,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:09.194,-4.857,2.661,-22.428,23.101656953560713,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:09.294,-4.652,3.068,-22.536,23.214758753861737,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:09.394,-4.303,2.818,-22.302,22.88746681046201,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:09.494,-4.299,3.323,-22.121,22.7785506782148,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:09.594,-4.03,3.847,-21.994,22.688683192287737,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:09.694,-4.416,3.554,-22.451,23.155547348313753,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:09.794,-4.396,3.813,-22.172,22.922944160818435,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:09.894,-4.126,3.807,-22.361,23.054965755775914,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:09.994,-3.455,3.097,-21.787,22.275587601677312,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:10.094,-4.47,4.316,-22.1,22.956889074959612,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:10.194,-4.516,3.851,-22.21,22.989313974105446,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:10.294,-5.068,3.708,-22.253,23.12206515430661,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:10.394,-4.669,4.234,-21.977,22.86295794511288,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:10.494,-4.668,4.897,-21.935,22.954630426125355,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:10.594,-4.652,4.776,-21.708,22.708776805455635,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:10.694,-4.891,4.314,-22.092,23.034516296202096,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:10.794,-4.669,4.273,-22.38,23.257740431950822,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:10.894,-4.266,3.074,-22.136,22.75193899429233,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:10.994,-4.88,3.261,-22.312,23.0710612022941,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:11.094,-4.39,2.817,-22.859,23.446566273124088,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:11.194,-4.175,2.317,-22.654,23.151734924190887,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:11.294,-4.63,3.32,-23.121,23.81260046697966,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:11.394,-3.089,3.508,-22.648,23.12530840875425,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:11.494,-1.585,3.947,-22.66,23.05572887592149,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:11.594,-0.561,5.195,-22.431,23.031554593643914,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:11.694,-0.822,4.741,-22.825,23.32666692864628,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:11.794,0.614,5.647,-21.936,22.659516786551297,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:11.894,0.341,5.772,-21.938,22.687179397183773,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:11.994,-0.256,5.944,-22.49,23.263636259192154,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:12.094,-0.311,6.102,-22.595,23.406519390973106,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:12.194,-0.094,5.929,-21.968,22.754228200490562,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:12.294,0.107,6.111,-21.979,22.812983386659447,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:12.394,0.115,6.213,-22.402,23.247885882376487,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:12.494,-0.064,6.427,-21.985,22.905253764147645,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:12.594,0.128,6.064,-22.242,23.054176281099267,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:12.694,-0.188,6.482,-22.11,23.04134909244682,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:12.794,0.482,6.339,-22.059,22.956801301575094,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:12.894,-0.149,6.724,-21.896,22.905658536702237,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:12.994,0.23,6.785,-21.91,22.937681334433087,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:13.094,0.4,7.135,-21.922,23.05736994975793,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:13.194,0.749,6.503,-21.677,22.64381458588636,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:13.294,0.54,7.308,-21.672,22.877369778888482,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:13.394,0.702,6.895,-21.865,22.937132645559686,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:13.494,0.52,7.192,-21.56,22.733870413988022,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:13.594,0.565,7.479,-21.339,22.618744151698607,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:13.694,0.288,6.73,-21.395,22.430378262526023,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:13.794,-0.37,7.989,-21.411,22.855895125765695,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:13.894,-1.391,8.937,-20.797,22.67862559768559,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:13.994,-1.87,8.331,-20.605,22.304001569225196,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:14.094,-2.515,8.735,-20.376,22.311585017653947,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:14.194,-3.689,8.698,-20.249,22.3447068899997,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:14.294,-3.671,8.353,-20.156,22.124944881287274,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:14.394,-4.271,8.154,-20.619,22.580352477319746,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:14.494,-4.565,7.263,-20.309,22.046448126625748,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:14.594,-4.839,7.043,-20.106,21.846533043025385,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:14.694,-4.693,6.24,-19.821,21.303377431759504,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:14.794,-4.459,9.459,-19.033,21.716593908806235,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:14.894,-1.489,13.36,-17.307,21.914355340734986,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:14.994,-0.731,12.553,-16.307,20.591998907342628,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:15.094,-2.855,10.535,-16.533,19.811040835857163,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:15.194,-2.582,12.494,-15.605,20.156457650093184,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:15.294,-3.594,11.823,-17.827,21.691060232270807,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:15.394,-1.368,12.568,-15.018,19.630750673369576,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:15.494,-4.141,14.066,-16.676,22.205612196019274,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:15.594,-4.808,11.103,-14.509,18.891917689848217,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:15.694,-5.373,12.125,-14.539,19.679107576310464,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:15.794,-4.147,13.08,-14.64,20.06523383865735,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:15.894,-5.185,12.423,-14.577,19.841977799604553,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:15.994,-5.818,10.95,-14.308,18.933316877927123,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:16.094,-4.793,12.296,-14.641,19.710995560853846,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:16.194,-4.932,12.565,-14.387,19.727889344782934,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:16.294,-5.659,12.381,-13.11,18.899352951887003,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:16.394,-4.837,12.774,-11.811,18.057446275705765,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:16.494,-5.03,12.33,-12.196,18.05746981168735,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:16.594,-4.871,12.227,-11.844,17.70611493241812,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:16.694,-3.341,12.63,-11.358,17.31136461980973,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:16.794,1.117,15.294,-10.586,18.63377366504166,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:16.894,1.861,15.443,-11.497,19.342455350859673,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:16.994,2.782,14.857,-12.528,19.63213582369478,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:17.094,3.003,13.072,-14.316,19.617416980836186,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:17.194,3.036,11.83,-15.18,19.483290173890037,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:17.294,2.133,12.261,-15.469,19.853759618772457,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:17.394,-0.474,12.367,-16.265,20.43814057100107,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:17.494,-0.682,11.775,-16.739,20.477057161613825,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:17.594,-0.64,12.396,-16.637,20.757171893107213,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:17.694,-0.545,12.134,-17.954,21.676648657022607,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:17.794,3.765,12.806,-16.471,21.200535417767163,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:17.894,2.353,14.017,-17.682,22.686251827924327,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:17.994,-0.014,17.649,-18.507,25.573354218795785,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:18.094,-0.852,13.493,-18.641,23.027675392883232,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:18.194,2.539,11.539,-16.214,20.062124463775014,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:18.294,-0.216,10.944,-16.521,19.818204585683336,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:18.394,-5.342,12.32,-16.284,21.106587123455085,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:18.494,-8.546,9.149,-16.531,20.736737400082973,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:18.594,-3.98,10.111,-16.04,19.37406309992821,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:18.694,-3.358,8.226,-17.892,19.976658979919538,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:18.794,-8.377,7.776,-19.032,22.20039028936203,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:18.894,-11.01,10.187,-19.242,24.397738276323896,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:18.994,-9.021,6.838,-18.147,21.388087665801258,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:19.094,-6.226,4.598,-18.308,19.876809200674035,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:19.194,-5.074,2.732,-17.787,18.69723693490565,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:19.294,-2.869,3.166,-18.123,18.619824005612944,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:19.394,-3.157,3.893,-20.016,20.63400964427418,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:19.494,-3.875,4.839,-20.288,21.21401635711635,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:19.594,-6.024,6.654,-20.381,22.26992260875641,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:19.694,-6.593,7.752,-19.165,21.69927137025573,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:19.794,-7.703,7.442,-20.301,22.953217072994363,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:19.894,-4.367,6.433,-20.257,21.697931399098856,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:19.994,-1.953,7.706,-21.843,23.24464011336807,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:20.094,-0.856,10.313,-22.18,24.47535709647563,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:20.194,-2.175,9.851,-20.225,22.601403739591046,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:20.294,-2.608,9.13,-19.795,21.954511814203478,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:20.394,-1.521,9.288,-19.381,21.545383403411506,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:20.494,-1.871,8.518,-19.227,21.112425109399442,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:20.594,-0.827,11.121,-19.906,22.816866699877963,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:20.694,-0.753,12.217,-20.388,23.780089192431557,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:20.794,-1.577,11.669,-19.857,23.085773519637588,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:20.894,-2.606,10.282,-20.49,23.072729790815824,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:20.994,-1.338,7.567,-21.152,22.504595908391693,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:21.094,0.913,7.437,-20.972,22.27032379647858,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:21.194,0.436,6.019,-21.601,22.428144328053534,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:21.294,0.866,5.823,-21.854,22.63304223916882,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:21.394,0.861,5.111,-21.9,22.5049692734738,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:21.494,0.543,3.715,-22.105,22.42157663947832,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:21.594,0.666,2.637,-22.798,22.959663085507156,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:21.694,0.656,1.723,-23.141,23.214326309415053,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:21.794,2.509,-0.446,-23.403,23.54133398938981,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:21.894,2.569,-1.094,-23.816,23.979125359362044,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:21.994,2.577,1.892,-24.245,24.454869003942754,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:22.094,2.404,-0.927,-23.199,23.341639745313525,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:22.194,2.373,0.323,-23.223,23.346160005448432,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:22.294,3.28,-0.33,-23.149,23.38254693141874,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:22.394,2.508,-0.506,-24.972,25.1027266248111,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:22.494,2.548,-1.646,-23.101,23.29930945328638,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:22.594,4.036,-0.987,-25.397,25.734627916486374,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:22.694,2.337,-1.539,-22.228,22.403438887813632,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:22.794,2.069,-0.018,-20.328,20.433028874838893,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:22.894,1.59,0.698,-23.115,23.18013220410962,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:22.994,2.811,1.538,-25.312,25.51400613388654,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:23.094,0.51,1.306,-23.998,24.038921356832965,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:23.194,1.881,0.107,-22.415,22.494039988405817,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:23.294,3.43,0.348,-21.173,21.45185150517316,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:23.394,-0.102,-1.965,-23.442,23.52443395705835,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:24:23.494,-1.424,-1.801,-25.121,25.225701536329964,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:24:23.594,-1.079,-1.196,-25.068,25.119699062687836,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:24:23.694,0.039,-0.452,-25.002,25.006115831931993,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:23.794,1.765,-1.716,-23.296,23.425701633035455,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:23.894,-1.806,-0.656,-26.374,26.44390001493728,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:24:23.994,0.314,1.577,-22.701,22.757876131133152,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:24.094,-0.619,-0.108,-25.087,25.094867881700434,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:24:24.194,2.572,-0.793,-21.972,22.136233125805305,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:24.294,1.496,-1.437,-22.013,22.11052134165995,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:24.394,-1.182,-2.441,-26.313,26.452402045939042,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:24:24.494,2.528,-0.161,-20.375,20.531861337930373,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:24.594,1.497,-6.776,-43.414,43.965106402691674,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:24.694,6.585,2.194,-25.599,26.523285279165552,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:24.794,-0.789,1.304,-23.262,23.31187639380408,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:24.894,2.146,0.727,-24.082,24.188356062370175,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:24.994,1.587,-1.393,-24.033,24.125590293296455,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:25.094,2.02,-1.532,-23.561,23.69700708950394,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:25.194,1.142,-1.675,-23.399,23.486655572899263,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:25.294,2.085,-1.138,-23.538,23.65755086647813,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:25.394,1.899,-1.171,-23.542,23.647477793625264,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:25.494,2.155,-1.027,-23.458,23.57915431053455,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:25.594,2.436,-0.577,-23.222,23.3565474546218,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:25.694,2.237,-0.178,-23.546,23.652694751338586,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:25.794,2.378,0.084,-23.584,23.703733798707745,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:25.894,2.475,-0.212,-23.431,23.562307399743347,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:25.994,1.598,0.97,-23.697,23.770618691990325,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:26.094,2.692,-0.59,-23.603,23.76334515593291,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:26.194,-2.695,-0.329,-24.785,24.933260737416596,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:24:26.294,4.714,0.905,-23.479,23.964646085431763,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:26.394,0.447,-2.468,-23.37,23.504206708587297,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:26.494,3.176,-2.736,-22.098,22.492093633096943,1.0,-0.0,0.0,0.0,0.0
