Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 16:14:16.145,0.332,-0.144,3.533,3.55148546385875,0.991641,-0.05103,0.11835,0.00609,1.0
2025/08/10 16:14:16.245,0.425,0.184,3.823,3.850949233630586,0.986315,0.065142,0.151122,-0.009981,1.0
2025/08/10 16:14:16.345,0.268,0.883,4.143,4.2445214100060795,0.964452,0.246265,0.092855,-0.02371,1.0
2025/08/10 16:14:16.445,0.353,0.871,4.371,4.470893758523009,0.961193,0.245433,0.122055,-0.031165,1.0
2025/08/10 16:14:16.545,0.789,1.777,4.23,4.655443050881409,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:14:16.645,0.087,1.581,4.057,4.355040642749503,0.968437,0.247282,0.030327,-0.007743,1.0
2025/08/10 16:14:16.745,0.718,1.145,4.669,4.860669706943684,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:14:16.845,0.113,0.647,4.391,4.439848983918259,0.972618,0.228852,0.039425,-0.009276,1.0
2025/08/10 16:14:16.945,0.011,2.542,4.493,5.162260551347636,0.968904,0.247401,0.003959,-0.00101,1.0
2025/08/10 16:14:17.045,-0.08,0.908,3.743,3.8523905565246106,0.968513,0.247302,-0.027813,0.007102,1.0
2025/08/10 16:14:17.145,0.244,-0.475,3.144,3.189027594737932,0.981905,-0.168181,0.085797,0.014695,1.0
2025/08/10 16:14:17.245,-0.099,-1.014,3.2,3.358272919225,0.968299,-0.247247,-0.034466,-0.0088,1.0
2025/08/10 16:14:17.345,0.223,-1.558,3.24,3.602040116378495,0.965815,-0.246613,0.077406,0.019765,1.0
2025/08/10 16:14:17.445,-0.643,-0.743,3.12,3.2710698555671356,0.943463,-0.240905,-0.220609,-0.05633,1.0
2025/08/10 16:14:17.545,0.076,-0.277,3.552,3.5635949545367804,0.994731,-0.098813,0.027169,0.002698,1.0
2025/08/10 16:14:17.645,0.155,-0.806,3.057,3.1652661815398715,0.967417,-0.247022,0.053798,0.013736,1.0
2025/08/10 16:14:17.745,0.287,-0.319,3.302,3.329764856562697,0.988265,-0.113275,0.1018,0.011668,1.0
2025/08/10 16:14:17.845,-0.354,-0.754,3.324,3.4267780786038653,0.961152,-0.245422,-0.122381,-0.031249,1.0
2025/08/10 16:14:17.945,-0.286,-0.165,3.057,3.07477966690298,0.993035,-0.058867,-0.101873,-0.006039,1.0
2025/08/10 16:14:18.045,0.879,0.277,3.563,3.680263441657404,0.964159,0.095849,0.24619,-0.024474,1.0
2025/08/10 16:14:18.145,0.116,1.092,2.716,2.929603386125842,0.968079,0.247191,0.040162,-0.010255,1.0
2025/08/10 16:14:18.245,0.045,0.388,2.767,2.794433395162604,0.990244,0.138404,0.015941,-0.002228,1.0
2025/08/10 16:14:18.345,0.009,-0.501,2.633,2.6802557713770527,0.983991,-0.178184,0.003347,0.000606,1.0
2025/08/10 16:14:18.445,0.171,1.354,2.905,3.2096077641979868,0.967096,0.24694,0.05929,-0.015139,1.0
2025/08/10 16:14:18.545,-0.059,0.293,3.418,3.4310426986559057,0.994286,0.104619,-0.021092,0.002219,1.0
2025/08/10 16:14:18.645,0.471,0.895,3.405,3.5520263231006606,0.955184,0.243898,0.162522,-0.041498,1.0
2025/08/10 16:14:18.745,-0.303,-0.38,3.452,3.4860454672881134,0.984963,-0.13461,-0.107291,-0.014663,1.0
2025/08/10 16:14:18.845,-0.787,-0.376,3.218,3.3341069268996155,0.960164,-0.129907,-0.24517,-0.03317,1.0
2025/08/10 16:14:18.945,-0.112,0.577,0.135,0.6030737931629926,0.978058,0.204455,-0.039143,0.008182,1.0
2025/08/10 16:14:19.045,-0.466,0.3,0.595,0.8131303708508248,0.980502,0.105577,-0.164785,0.017743,1.0
2025/08/10 16:14:19.145,0.25,-0.066,0.856,0.8941990829787291,0.995734,-0.02352,0.089194,0.002106,1.0
2025/08/10 16:14:19.245,-0.453,0.111,0.853,0.9721825960178468,0.986131,0.039371,-0.161098,0.006431,1.0
2025/08/10 16:14:19.345,1.356,-1.32,2.824,3.3994281872103134,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:14:19.445,-0.33,-0.61,4.064,4.122753448849446,0.969513,-0.214853,-0.115027,-0.025491,1.0
2025/08/10 16:14:19.545,-0.425,-2.043,4.892,5.318471396933521,0.957727,-0.244548,-0.146797,-0.037483,1.0
2025/08/10 16:14:19.645,-1.26,-0.792,2.996,3.34527726803026,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:19.745,-0.803,-0.241,3.324,3.4280994734692283,0.965322,-0.083332,-0.246487,-0.021278,1.0
2025/08/10 16:14:19.845,-0.644,-0.371,3.421,3.500802479432394,0.965056,-0.128899,-0.22614,-0.030204,1.0
2025/08/10 16:14:19.945,0.127,-0.267,3.416,3.4287715001148733,0.994396,-0.095409,0.045317,0.004348,1.0
2025/08/10 16:14:20.045,-1.143,0.552,2.947,3.2087321483726248,0.950128,0.189861,-0.242607,0.048479,1.0
2025/08/10 16:14:20.145,-0.195,0.184,2.762,2.7749819819234864,0.995413,0.06562,-0.069459,0.004578,1.0
2025/08/10 16:14:20.245,-0.704,0.035,2.811,2.898027260051223,0.968832,0.012418,-0.247383,0.00317,1.0
2025/08/10 16:14:20.345,-0.03,0.282,2.829,2.843178678873349,0.99486,0.100664,-0.010848,0.001097,1.0
2025/08/10 16:14:20.445,-0.153,0.836,3.021,3.1382711801244967,0.967455,0.247031,-0.053119,0.013563,1.0
2025/08/10 16:14:20.545,-0.022,-0.41,3.524,3.547838778749677,0.989236,-0.146109,-0.00793,-0.001171,1.0
2025/08/10 16:14:20.645,-0.763,0.183,3.534,3.6200571818688165,0.966841,0.063319,-0.246875,0.016168,1.0
2025/08/10 16:14:20.745,-0.244,-1.283,3.671,3.896391407443559,0.965217,-0.24646,-0.084534,-0.021585,1.0
2025/08/10 16:14:20.845,-0.551,-0.132,3.646,3.6897616454183053,0.979559,-0.046227,-0.195554,-0.009228,1.0
2025/08/10 16:14:20.945,-0.081,0.052,3.85,3.851203058785657,0.999398,0.018883,-0.029077,0.000549,1.0
2025/08/10 16:14:21.045,-0.563,-0.229,3.503,3.5553366929167205,0.976564,-0.080121,-0.199085,-0.016333,1.0
2025/08/10 16:14:21.145,-0.448,1.413,3.399,3.7081631571439786,0.956533,0.244243,-0.154385,0.039421,1.0
2025/08/10 16:14:21.245,-0.46,-0.191,3.478,3.5134833143192816,0.984205,-0.067388,-0.163322,-0.011182,1.0
2025/08/10 16:14:21.345,-0.08,0.505,3.749,3.7837053267927723,0.98333,0.179533,-0.028333,0.005173,1.0
2025/08/10 16:14:21.445,-0.747,0.136,3.414,3.497413472839607,0.967761,0.04722,-0.24711,0.012057,1.0
2025/08/10 16:14:21.545,0.034,0.099,3.644,3.645503120283948,0.999291,0.03561,0.012189,-0.000434,1.0
2025/08/10 16:14:21.645,-0.49,0.601,3.601,3.6835447601461286,0.962056,0.210029,-0.170164,0.037148,1.0
2025/08/10 16:14:21.745,0.542,-0.097,3.491,3.534155344633283,0.980722,-0.034169,0.192279,0.006699,1.0
2025/08/10 16:14:21.845,-0.778,0.331,3.339,3.444381802297765,0.962115,0.114562,-0.245668,0.029252,1.0
2025/08/10 16:14:21.945,-0.395,-0.021,3.46,3.482537293411228,0.990011,-0.007748,-0.140768,-0.001101,1.0
2025/08/10 16:14:22.045,0.104,-1.849,3.584,4.0341880223906275,0.968239,-0.247232,0.036106,0.009219,1.0
2025/08/10 16:14:22.145,-0.651,-0.515,3.681,3.773431727221257,0.956606,-0.178041,-0.226768,-0.042205,1.0
2025/08/10 16:14:22.245,0.118,-1.703,3.992,4.3416813563411125,0.968041,-0.247181,0.041066,0.010485,1.0
2025/08/10 16:14:22.345,0.024,0.026,4.19,4.190149400677738,0.999918,0.009367,0.008638,-8e-05,1.0
2025/08/10 16:14:22.445,-0.461,-1.019,3.905,4.062007754793188,0.955779,-0.24405,-0.158988,-0.040596,1.0
2025/08/10 16:14:22.545,0.243,-0.905,4.061,4.1677086030575605,0.96524,-0.246466,0.084279,0.02152,1.0
2025/08/10 16:14:22.645,-0.917,-0.252,3.894,4.008444710857317,0.964975,-0.087255,-0.246398,-0.022279,1.0
2025/08/10 16:14:22.745,-0.291,-0.627,4.076,4.134197140921076,0.969709,-0.220998,-0.101435,-0.023117,1.0
2025/08/10 16:14:22.846,-0.943,-0.316,3.649,3.7821033830396544,0.962721,-0.109352,-0.245823,-0.027922,1.0
2025/08/10 16:14:22.946,-0.203,-0.167,3.644,3.653468762696624,0.995574,-0.059756,-0.0724,-0.004345,1.0
2025/08/10 16:14:23.045,-0.034,0.309,3.675,3.6881244556007053,0.993823,0.110273,-0.012405,0.001376,1.0
2025/08/10 16:14:23.145,-0.557,0.159,2.937,2.9935762893235243,0.978681,0.055778,-0.197346,0.011247,1.0
2025/08/10 16:14:23.245,1.096,0.257,3.162,3.3564131152168977,0.964821,0.088945,0.246359,-0.022711,1.0
2025/08/10 16:14:23.345,-0.149,0.251,2.675,2.6908784810912585,0.994554,0.0895,-0.053187,0.004786,1.0
2025/08/10 16:14:23.445,0.696,-0.501,2.772,2.9016204093575024,0.95375,-0.172734,0.242075,0.043842,1.0
2025/08/10 16:14:23.545,0.355,0.804,3.469,3.578603358853842,0.961096,0.245408,0.122818,-0.03136,1.0
2025/08/10 16:14:23.646,0.738,-1.288,4.085,4.34635629004342,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:14:23.745,-0.213,-0.149,1.649,1.669362453153898,0.995661,-0.05336,-0.076124,-0.004079,1.0
2025/08/10 16:14:23.846,-0.019,-0.617,2.073,2.162956079073267,0.975798,-0.218567,-0.006662,-0.001492,1.0
2025/08/10 16:14:23.945,0.252,-0.36,2.567,2.6043411834857584,0.98771,-0.127807,0.089219,0.011544,1.0
2025/08/10 16:14:24.045,-1.13,-0.414,3.832,4.016530841410283,0.958336,-0.142765,-0.244703,-0.036453,1.0
2025/08/10 16:14:24.145,-0.485,-1.423,4.692,4.926968439111418,0.954412,-0.243701,-0.166998,-0.042641,1.0
2025/08/10 16:14:24.246,-1.695,-1.983,3.97,4.75039093128134,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:24.346,-1.229,-1.162,3.966,4.311593788844213,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:24.446,-0.145,-0.633,4.346,4.39424965153324,0.973223,-0.223942,-0.050504,-0.011621,1.0
2025/08/10 16:14:24.545,0.026,0.096,4.27,4.271158156753271,0.999364,0.034327,0.009579,-0.000329,1.0
2025/08/10 16:14:24.645,0.735,0.554,4.281,4.378824271422638,0.949986,0.190573,0.242571,-0.048661,1.0
2025/08/10 16:14:24.745,-0.56,0.452,3.786,3.8537903419880015,0.967259,0.157682,-0.19627,0.031995,1.0
2025/08/10 16:14:24.846,0.317,0.325,3.799,3.8260312335369138,0.98689,0.115194,0.112279,-0.013105,1.0
2025/08/10 16:14:24.946,1.514,1.649,0.724,2.3527798452043913,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:14:25.046,-0.386,1.145,1.771,2.1439360997940216,0.9597,0.245051,-0.133287,0.034033,1.0
2025/08/10 16:14:25.146,-0.056,0.218,3.373,3.380501294187003,0.996764,0.077837,-0.019969,0.001559,1.0
2025/08/10 16:14:25.246,-0.244,0.241,4.414,4.427303129445735,0.992507,0.085677,-0.086788,0.007491,1.0
2025/08/10 16:14:25.345,1.404,1.485,4.542,4.980582797223634,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:14:25.446,0.475,1.691,3.381,3.8100219159474658,0.955005,0.243853,0.163571,-0.041766,1.0
2025/08/10 16:14:25.545,0.325,0.572,4.377,4.426165157334281,0.972544,0.201802,0.113481,-0.023547,1.0
2025/08/10 16:14:25.646,-0.679,-0.171,3.604,3.6713891104049434,0.968876,-0.059491,-0.239839,-0.014726,1.0
2025/08/10 16:14:25.746,-0.141,-0.68,2.778,2.863488257353258,0.969368,-0.240331,-0.049159,-0.012187,1.0
2025/08/10 16:14:25.846,-0.133,-1.007,2.928,3.0991808595175594,0.967808,-0.247122,-0.046241,-0.011807,1.0
2025/08/10 16:14:25.946,-0.315,0.126,3.392,3.408924317141699,0.992663,0.044745,-0.112213,0.005058,1.0
2025/08/10 16:14:26.046,-0.576,-0.766,3.145,3.2877890747430865,0.948452,-0.242179,-0.198065,-0.050574,1.0
2025/08/10 16:14:26.146,-1.165,-0.853,3.254,3.5599648874672907,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:26.246,-0.965,-1.458,3.392,3.8161044272923137,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:26.346,-0.811,-0.765,3.914,4.069685737252939,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:26.446,0.458,0.167,4.424,4.450778471233994,0.984872,0.059052,0.162614,-0.00975,1.0
2025/08/10 16:14:26.546,-0.878,-0.382,3.622,3.74642389486294,0.959872,-0.132042,-0.245095,-0.033716,1.0
2025/08/10 16:14:26.646,-0.13,-0.191,3.367,3.374917776776199,0.996596,-0.06812,-0.04631,-0.003165,1.0
2025/08/10 16:14:26.746,0.59,0.64,3.056,3.177551887853289,0.952392,0.22173,0.203795,-0.047446,1.0
2025/08/10 16:14:26.846,0.564,2.153,2.834,3.6034790133980246,0.949303,0.242397,0.193943,-0.049521,1.0
2025/08/10 16:14:26.946,0.561,1.532,3.508,3.868825273904212,0.949506,0.242448,0.192948,-0.049267,1.0
2025/08/10 16:14:27.045,0.323,0.843,3.428,3.544878277176806,0.962436,0.24575,0.11184,-0.028557,1.0
2025/08/10 16:14:27.146,0.047,0.761,3.428,3.511767930829143,0.968775,0.247369,0.016295,-0.00416,1.0
2025/08/10 16:14:27.246,0.427,0.04,3.827,3.8509554658551943,0.988288,0.014282,0.151911,-0.002195,1.0
2025/08/10 16:14:27.346,0.736,0.715,3.911,4.043370128988935,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:14:27.446,-0.16,-0.244,3.76,3.7713042836663284,0.994575,-0.086921,-0.056918,-0.004974,1.0
2025/08/10 16:14:27.546,-0.016,-0.753,3.648,3.724938791443425,0.968895,-0.247399,-0.005788,-0.001478,1.0
2025/08/10 16:14:27.646,-0.717,-0.501,3.201,3.318356671607198,0.953394,-0.172712,-0.243441,-0.0441,1.0
2025/08/10 16:14:27.746,-0.353,-1.777,3.891,4.292111252053004,0.961212,-0.245437,-0.121906,-0.031127,1.0
2025/08/10 16:14:27.846,-0.622,-0.105,3.323,3.382342087962127,0.974667,-0.036892,-0.220436,-0.008343,1.0
2025/08/10 16:14:27.946,-0.038,-0.452,3.769,3.796196649279381,0.986877,-0.16089,-0.013535,-0.002206,1.0
2025/08/10 16:14:28.046,-0.155,0.414,4.709,4.72970421908178,0.987526,0.147289,-0.055052,0.008211,1.0
2025/08/10 16:14:28.146,0.814,-0.147,4.978,5.046254947978748,0.967577,-0.050853,0.247063,0.012985,1.0
2025/08/10 16:14:28.246,-0.271,0.079,4.534,4.542778665090343,0.994899,0.02823,-0.096799,0.002746,1.0
2025/08/10 16:14:28.346,0.649,0.567,4.521,4.602404914824422,0.953341,0.195727,0.225154,-0.046225,1.0
2025/08/10 16:14:28.446,-0.055,0.691,4.361,4.415747615070408,0.969445,0.244495,-0.019342,0.004878,1.0
2025/08/10 16:14:28.546,0.154,1.19,4.144,4.314226697798807,0.967448,0.24703,0.053247,-0.013596,1.0
2025/08/10 16:14:28.646,0.517,0.947,4.146,4.284088467807358,0.952394,0.243186,0.178147,-0.045488,1.0
2025/08/10 16:14:28.746,-0.072,1.505,3.439,3.754587860205165,0.96859,0.247321,-0.024994,0.006382,1.0
2025/08/10 16:14:28.846,0.632,0.286,3.964,4.024241046458326,0.969476,0.099475,0.22293,-0.022874,1.0
2025/08/10 16:14:28.946,-1.154,0.052,8.296,8.376039398188142,0.968743,0.018107,-0.24736,0.004623,1.0
2025/08/10 16:14:29.046,-1.009,-1.773,1.092,2.3138872055482738,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:29.146,-1.189,-1.572,7.44,7.696655442463305,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:29.246,-0.26,-4.123,7.939,8.949550268030231,0.964723,-0.246334,-0.090002,-0.022981,1.0
2025/08/10 16:14:29.346,-0.514,1.796,4.064,4.472796440706865,0.95263,0.243246,-0.176881,0.045165,1.0
2025/08/10 16:14:29.446,-0.639,1.252,3.838,4.087305836367031,0.943776,0.240985,-0.219265,0.055987,1.0
2025/08/10 16:14:29.546,-0.289,1.148,4.67,4.817709518017872,0.963738,0.246082,-0.099995,0.025533,1.0
2025/08/10 16:14:29.646,-1.235,0.366,3.656,3.876276176951276,0.960638,0.126353,-0.245291,0.032263,1.0
2025/08/10 16:14:29.746,-0.763,-0.559,4.222,4.3266539034223666,0.94962,-0.192386,-0.242477,-0.049124,1.0
2025/08/10 16:14:29.846,-0.798,-0.081,4.251,4.3260104022066335,0.968502,-0.02817,-0.247299,-0.007193,1.0
2025/08/10 16:14:29.946,-0.966,-1.07,2.877,3.217947327101548,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:30.046,-0.219,-1.288,3.416,3.6573160924371853,0.965927,-0.246641,-0.076,-0.019406,1.0
2025/08/10 16:14:30.146,-0.668,-0.288,4.26,4.321662643011368,0.966466,-0.099942,-0.235292,-0.024331,1.0
2025/08/10 16:14:30.246,0.735,-0.676,4.434,4.545058525475772,0.940734,-0.23197,0.240208,0.059231,1.0
2025/08/10 16:14:30.346,0.069,0.169,3.749,3.753441487488516,0.997853,0.060585,0.024831,-0.001507,1.0
2025/08/10 16:14:30.446,0.06,-0.218,2.663,2.6725817106311265,0.996717,-0.078013,0.021562,0.001687,1.0
2025/08/10 16:14:30.546,0.572,1.391,2.916,3.2810243827195187,0.948748,0.242255,0.19664,-0.05021,1.0
2025/08/10 16:14:30.646,0.694,1.4,3.184,3.5467579562186087,0.939224,0.239823,0.23801,-0.060774,1.0
2025/08/10 16:14:30.746,0.466,1.596,3.707,4.062784882319023,0.955496,0.243978,0.160678,-0.041027,1.0
2025/08/10 16:14:30.846,0.022,1.204,3.648,3.8416147646530097,0.968882,0.247396,0.007627,-0.001947,1.0
2025/08/10 16:14:30.946,0.206,-0.014,3.35,3.3563569536031177,0.997273,-0.005082,0.073625,0.000375,1.0
2025/08/10 16:14:31.046,-0.042,0.877,3.988,4.08350792824013,0.968799,0.247375,-0.014763,0.003769,1.0
2025/08/10 16:14:31.146,-0.043,-0.339,2.797,2.8177968344080453,0.992555,-0.120821,-0.015249,-0.001856,1.0
2025/08/10 16:14:31.246,-0.701,0.095,3.03,3.1114829261945176,0.968353,0.0329,-0.247261,0.0084,1.0
2025/08/10 16:14:31.346,-0.196,0.219,3.389,3.4017198591300843,0.99448,0.078127,-0.069821,0.005485,1.0
2025/08/10 16:14:31.446,-0.712,-0.884,3.051,3.2553035188750066,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:31.546,-1.28,-0.532,3.661,3.9146321666281754,0.951443,-0.183157,-0.242943,-0.046767,1.0
2025/08/10 16:14:31.646,-0.482,-2.059,3.723,4.281650849847521,0.954539,-0.243733,-0.166272,-0.042456,1.0
2025/08/10 16:14:31.746,-1.926,-0.933,3.67,4.248395579509987,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:31.846,-1.134,-1.397,3.294,3.7533985932751666,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:31.946,-0.566,-0.66,3.032,3.1542003741043465,0.952421,-0.22906,-0.195485,-0.047015,1.0
2025/08/10 16:14:32.046,-0.434,0.37,3.48,3.5264225498371577,0.979346,0.130199,-0.153337,0.020385,1.0
2025/08/10 16:14:32.146,-0.397,0.348,4.163,4.196341501832281,0.982261,0.122887,-0.140544,0.017583,1.0
2025/08/10 16:14:32.246,0.73,0.442,4.151,4.237813705202247,0.956834,0.152509,0.244319,-0.038942,1.0
2025/08/10 16:14:32.346,-0.093,0.189,3.916,3.921661127634564,0.997152,0.067597,-0.033352,0.00226,1.0
2025/08/10 16:14:32.446,0.202,0.31,3.301,3.321672018727918,0.991239,0.110506,0.071896,-0.008015,1.0
2025/08/10 16:14:32.546,1.193,0.231,4.557,4.716233560798278,0.965592,0.08014,0.246556,-0.020463,1.0
2025/08/10 16:14:32.646,0.152,0.685,3.746,3.8111474650031583,0.968747,0.242014,0.052762,-0.013181,1.0
2025/08/10 16:14:32.746,0.923,0.209,4.392,4.492802466167415,0.966196,0.072491,0.24671,-0.018509,1.0
2025/08/10 16:14:32.846,-0.195,0.762,4.27,4.341839356770354,0.966543,0.246799,-0.067707,0.017288,1.0
2025/08/10 16:14:32.946,0.28,0.392,4.151,4.178859294113646,0.985243,0.138968,0.09894,-0.013955,1.0
2025/08/10 16:14:33.046,-0.549,0.387,3.595,3.657211369335932,0.971479,0.135192,-0.192948,0.026851,1.0
2025/08/10 16:14:33.146,-0.916,0.205,3.294,3.4251302165027244,0.966312,0.070928,-0.24674,0.01811,1.0
2025/08/10 16:14:33.246,-0.974,-0.68,3.699,3.885058172022653,0.940463,-0.233065,-0.240139,-0.059511,1.0
2025/08/10 16:14:33.346,-0.91,-0.786,3.589,3.78507820262673,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:33.446,-1.203,-0.277,3.468,3.681163131402899,0.964163,-0.095808,-0.246191,-0.024463,1.0
2025/08/10 16:14:33.546,-0.806,-1.489,2.638,3.134613373288642,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:33.646,-1.422,0.447,3.161,3.494826748209416,0.956579,0.1541,-0.244254,0.039348,1.0
2025/08/10 16:14:33.746,-0.634,-0.834,3.75,3.893586007782543,0.944127,-0.241075,-0.21775,-0.0556,1.0
2025/08/10 16:14:33.846,-1.001,0.196,4.357,4.474803459371149,0.966521,0.068032,-0.246793,0.017371,1.0
2025/08/10 16:14:33.946,0.079,0.174,4.27,4.27427385645796,0.997648,0.062415,0.028248,-0.001767,1.0
2025/08/10 16:14:34.046,-1.012,1.564,3.749,4.186315922144434,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:14:34.146,-0.853,0.53,3.882,4.009792139251111,0.951565,0.182524,-0.242974,0.046606,1.0
2025/08/10 16:14:34.246,-0.308,0.397,3.49,3.5259853941841564,0.983966,0.140548,-0.108701,0.015526,1.0
2025/08/10 16:14:34.346,0.032,0.231,3.462,3.4698456738016463,0.996522,0.082517,0.011537,-0.000955,1.0
2025/08/10 16:14:34.446,0.108,1.013,3.65,3.7895030017140767,0.968189,0.247219,0.037434,-0.009558,1.0
2025/08/10 16:14:34.546,1.646,-0.375,4.232,4.5562885114970495,0.960235,-0.129379,0.245188,0.033035,1.0
2025/08/10 16:14:34.646,-0.567,-0.428,3.69,3.757761700800092,0.968101,-0.149324,-0.198847,-0.030671,1.0
2025/08/10 16:14:34.746,-0.001,-1.103,3.27,3.4510157924877713,0.968912,-0.247404,-0.000268,-6.8e-05,1.0
2025/08/10 16:14:34.846,-0.075,-0.489,4.233,4.261811234674759,0.984391,-0.173906,-0.026613,-0.004701,1.0
2025/08/10 16:14:34.946,-0.411,-1.98,3.638,4.162254797582675,0.958487,-0.244742,-0.141748,-0.036194,1.0
2025/08/10 16:14:35.046,-0.462,-0.068,3.684,3.7134786925469223,0.98611,-0.02412,-0.164283,-0.004018,1.0
2025/08/10 16:14:35.146,-0.528,0.554,3.072,3.165893870615375,0.963054,0.193253,-0.183894,0.036901,1.0
2025/08/10 16:14:35.246,-0.411,-0.014,3.622,3.6452710461637827,0.989189,-0.00529,-0.146545,-0.000783,1.0
2025/08/10 16:14:35.346,-0.641,-0.624,4.229,4.32258001661045,0.949729,-0.215497,-0.22147,-0.050252,1.0
2025/08/10 16:14:35.446,-1.105,-0.244,3.468,3.647956277150262,0.965228,-0.084418,-0.246463,-0.021555,1.0
2025/08/10 16:14:35.546,-0.979,0.023,2.943,3.101647787870183,0.968877,0.008181,-0.247395,0.002089,1.0
2025/08/10 16:14:35.646,-0.308,-0.175,2.108,2.1375577185189645,0.991992,-0.062113,-0.109752,-0.006872,1.0
2025/08/10 16:14:35.746,-0.255,1.066,2.278,2.5279764634980286,0.964891,0.246377,-0.088183,0.022516,1.0
2025/08/10 16:14:35.846,-0.195,1.661,2.773,3.2382827239140197,0.966544,0.246799,-0.067698,0.017286,1.0
2025/08/10 16:14:35.946,0.054,2.658,3.109,4.090691995249704,0.968732,0.247357,0.018685,-0.004771,1.0
2025/08/10 16:14:36.046,0.356,0.47,4.105,4.147126836738901,0.977952,0.165894,0.12505,-0.021212,1.0
2025/08/10 16:14:36.146,-0.58,0.394,3.53,3.5989631840295337,0.968892,0.137271,-0.203884,0.028886,1.0
2025/08/10 16:14:36.246,0.142,-1.146,3.99,4.1537428904543425,0.967665,-0.247085,0.049148,0.012549,1.0
2025/08/10 16:14:36.346,-0.038,-0.932,3.801,3.913779375488608,0.968819,-0.24738,-0.01343,-0.003429,1.0
2025/08/10 16:14:36.446,-0.027,-0.619,3.27,3.3281811849717555,0.975544,-0.219591,-0.009415,-0.002119,1.0
2025/08/10 16:14:36.546,0.122,-1.248,3.377,3.602293297331576,0.96798,-0.247166,0.042487,0.010848,1.0
2025/08/10 16:14:36.646,-0.531,-1.982,3.069,3.6917537837726933,0.951544,-0.242969,-0.182631,-0.046633,1.0
2025/08/10 16:14:36.746,-1.06,-1.559,3.441,3.9235904475365415,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:14:36.846,-0.476,-1.32,4.314,4.536471315901822,0.954902,-0.243826,-0.164169,-0.041919,1.0
2025/08/10 16:14:36.946,0.324,-0.029,4.35,4.362145916862478,0.99322,-0.010483,0.115767,0.001221,1.0
2025/08/10 16:14:37.046,0.054,1.108,4.37,4.50860066983094,0.968729,0.247357,0.01883,-0.004808,1.0
2025/08/10 16:14:37.146,-0.433,0.525,3.779,3.8397858013175683,0.970681,0.184325,-0.151571,0.028782,1.0
2025/08/10 16:14:37.246,-0.669,-0.043,3.599,3.6609030306742625,0.97144,-0.015039,-0.236776,-0.003665,1.0
2025/08/10 16:14:37.346,-0.236,1.247,3.653,3.867184246968329,0.965455,0.246521,-0.081769,0.020879,1.0
2025/08/10 16:14:37.446,0.593,1.526,4.053,4.3711707813811165,0.947209,0.241862,0.203925,-0.05207,1.0
2025/08/10 16:14:37.546,0.514,1.064,4.153,4.317835221496994,0.9526,0.243239,0.177039,-0.045205,1.0
2025/08/10 16:14:37.646,-0.157,0.224,4.098,4.107119306764779,0.995216,0.07983,-0.056137,0.004502,1.0
2025/08/10 16:14:37.746,-0.979,0.11,3.839,3.963390215459487,0.968162,0.038112,-0.247212,0.009731,1.0
2025/08/10 16:14:37.846,-0.814,-0.375,3.685,3.7924195443015005,0.960235,-0.12938,-0.245188,-0.033036,1.0
2025/08/10 16:14:37.946,-0.555,-0.778,4.656,4.753066904641676,0.949908,-0.242551,-0.19096,-0.04876,1.0
2025/08/10 16:14:38.046,-0.368,-0.507,4.214,4.260313251393611,0.975099,-0.178796,-0.129045,-0.023662,1.0
2025/08/10 16:14:38.146,-0.119,-0.566,3.937,3.979256965816608,0.978721,-0.200682,-0.041918,-0.008595,1.0
2025/08/10 16:14:38.246,-0.186,-0.489,4.088,4.121342135761116,0.98259,-0.173469,-0.0655,-0.011563,1.0
2025/08/10 16:14:38.346,-0.271,-0.522,3.937,3.9806901411689903,0.977987,-0.184764,-0.095278,-0.018,1.0
