Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 18:48:19.911,1.165,2.052,-23.058,23.17842300502776,0.944126,0.284941,0.158566,-0.047856,0.4
2025/08/27 18:48:20.011,0.653,1.951,-23.344,23.43448625423651,0.957202,0.273984,0.089653,-0.025662,0.4
2025/08/27 18:48:20.111,0.527,1.429,-23.443,23.49242471521405,0.976445,0.2022,0.073732,-0.015268,0.4
2025/08/27 18:48:20.211,1.805,0.364,-23.085,23.158319153168264,0.965633,0.050323,0.254645,-0.01327,0.4
2025/08/27 18:48:20.311,0.549,0.328,-23.327,23.335764697133886,0.995827,0.046757,0.078278,-0.003675,0.4
2025/08/27 18:48:20.411,-0.688,0.347,-23.647,23.659551179174972,0.993944,0.049369,-0.098047,0.00487,0.4
2025/08/27 18:48:20.511,-0.275,0.079,-23.59,23.59173512058831,0.999161,0.011298,-0.039359,0.000445,0.4
2025/08/27 18:48:20.611,-0.389,0.221,-23.567,23.571246275918462,0.997956,0.031579,-0.055519,0.001756,0.4
2025/08/27 18:48:20.711,0.018,0.14,-23.456,23.456424706250523,0.999794,0.02012,0.002651,-5.3e-05,0.4
2025/08/27 18:48:20.812,-0.119,0.129,-23.497,23.497655436234485,0.999684,0.018458,-0.017006,0.000314,0.4
2025/08/27 18:48:20.911,-0.191,0.149,-23.519,23.520247511452762,0.9994,0.02131,-0.02727,0.000581,0.4
2025/08/27 18:48:21.011,-0.216,0.251,-23.517,23.519331325528793,0.998878,0.035898,-0.030842,0.001108,0.4
2025/08/27 18:48:21.111,-0.15,0.332,-23.495,23.497824346096387,0.998639,0.047532,-0.021423,0.001019,0.4
2025/08/27 18:48:21.211,-0.149,-0.028,-23.601,23.601486944682108,0.999764,-0.004078,-0.021313,-8.6e-05,0.4
2025/08/27 18:48:21.311,0.204,0.467,-23.393,23.39855025423584,0.997349,0.066661,0.029108,-0.001945,0.4
2025/08/27 18:48:21.411,-0.004,1.193,-23.596,23.626139782029565,0.985509,0.169617,-0.000596,0.000102,0.4
2025/08/27 18:48:21.511,-0.292,1.95,-23.373,23.45602039988881,0.960596,0.274788,-0.040175,0.011492,0.4
2025/08/27 18:48:21.611,-0.108,1.941,-23.375,23.45569802841092,0.96168,0.273735,-0.014908,0.004243,0.4
2025/08/27 18:48:21.711,0.057,1.862,-23.339,23.413227329866334,0.964807,0.262828,0.00793,-0.00216,0.4
2025/08/27 18:48:21.811,3.705,-1.642,-22.106,22.47439487505726,0.853562,-0.203916,0.466303,0.1114,0.4
2025/08/27 18:48:21.911,-0.24,0.113,-23.808,23.80947779771745,0.999279,0.016237,-0.034295,0.000557,0.4
2025/08/27 18:48:22.011,-0.985,-0.354,-23.536,23.559262233779734,0.988833,-0.050169,-0.140145,-0.00711,0.4
2025/08/27 18:48:22.111,-0.381,-0.211,-23.615,23.619015792365268,0.998064,-0.030096,-0.054397,-0.00164,0.4
2025/08/27 18:48:22.211,-0.305,0.076,-23.531,23.53309928589942,0.998989,0.010958,-0.043584,0.000478,0.4
2025/08/27 18:48:22.311,-0.044,0.033,-23.482,23.482064410949903,0.999968,0.004822,-0.006358,3e-05,0.4
2025/08/27 18:48:22.411,-0.174,0.128,-23.515,23.51599211175238,0.99952,0.018319,-0.024953,0.000457,0.4
2025/08/27 18:48:22.511,-0.223,0.167,-23.536,23.537648863044925,0.999205,0.023858,-0.031916,0.000762,0.4
2025/08/27 18:48:22.611,-0.217,0.127,-23.535,23.536343025202534,0.999353,0.018196,-0.03101,0.000564,0.4
2025/08/27 18:48:22.711,-0.219,0.154,-23.534,23.535522790029543,0.999265,0.022004,-0.031383,0.000691,0.4
2025/08/27 18:48:22.811,-0.242,0.174,-23.544,23.545886604670464,0.999093,0.024844,-0.03457,0.000859,0.4
2025/08/27 18:48:22.911,-0.177,0.247,-23.651,23.652952014494936,0.999056,0.035302,-0.025278,0.000893,0.4
2025/08/27 18:48:23.011,0.019,0.27,-23.576,23.577553668690907,0.99925,0.038594,0.002826,-0.000109,0.4
2025/08/27 18:48:23.111,0.132,0.449,-23.548,23.55265014812558,0.997758,0.064191,0.018871,-0.001214,0.4
2025/08/27 18:48:23.211,0.455,0.658,-23.477,23.49062617300782,0.99347,0.093749,0.064733,-0.006108,0.4
2025/08/27 18:48:23.311,0.743,0.991,-23.369,23.401801020434302,0.984393,0.140428,0.104998,-0.014978,0.4
2025/08/27 18:48:23.411,0.621,0.836,-23.4,23.423162403911217,0.988948,0.118781,0.088088,-0.01058,0.4
2025/08/27 18:48:23.511,0.272,0.476,-23.46,23.466404922782697,0.996925,0.068005,0.038826,-0.002648,0.4
2025/08/27 18:48:23.611,-0.489,0.008,-23.657,23.66205472903822,0.99756,0.001176,-0.069803,8.2e-05,0.4
2025/08/27 18:48:23.711,0.009,-0.005,-23.483,23.48300225695173,0.999998,-0.000818,0.001398,1e-06,0.4
2025/08/27 18:48:23.811,-0.375,0.125,-23.604,23.607309588345725,0.998402,0.01793,-0.053577,0.000962,0.4
2025/08/27 18:48:23.911,-0.147,0.129,-23.524,23.524812985441564,0.999609,0.018432,-0.020997,0.000387,0.4
2025/08/27 18:48:24.011,-0.081,0.132,-23.518,23.518509923037218,0.999753,0.018913,-0.011678,0.00022,0.4
2025/08/27 18:48:24.111,-0.234,0.247,-23.542,23.544458562472826,0.998814,0.035305,-0.033491,0.001183,0.4
2025/08/27 18:48:24.211,-0.281,0.206,-23.551,23.553577180547332,0.998756,0.02943,-0.040221,0.001185,0.4
2025/08/27 18:48:24.311,-0.165,0.217,-23.529,23.53057914714383,0.99924,0.030998,-0.023601,0.000732,0.4
2025/08/27 18:48:24.411,-0.162,0.078,-23.595,23.595685050449372,0.999666,0.01122,-0.023246,0.00026,0.4
2025/08/27 18:48:24.511,0.018,-0.219,-23.536,23.53702574668261,0.999503,-0.031396,0.002688,8.4e-05,0.4
2025/08/27 18:48:24.611,-0.225,0.523,-23.57,23.57687540790764,0.996688,0.074642,-0.032165,0.002408,0.4
2025/08/27 18:48:24.711,-0.906,0.199,-23.659,23.677177154382232,0.991222,0.028229,-0.129103,0.003676,0.4
2025/08/27 18:48:24.811,0.053,-0.003,-23.496,23.496059967577544,0.99997,-0.000568,0.007668,4e-06,0.4
2025/08/27 18:48:24.911,-0.3,0.1,-23.527,23.529125121856957,0.998973,0.014356,-0.042967,0.000617,0.4
2025/08/27 18:48:25.011,-0.231,0.115,-23.498,23.499416801274027,0.999316,0.016439,-0.033111,0.000544,0.4
2025/08/27 18:48:25.111,-0.018,0.347,-23.446,23.448574562220195,0.998767,0.049565,-0.002669,0.000132,0.4
2025/08/27 18:48:25.211,-0.7,0.202,-23.679,23.690205676608212,0.994587,0.028769,-0.099797,0.002886,0.4
2025/08/27 18:48:25.311,0.034,0.146,-23.42,23.42047975597426,0.999767,0.020972,0.004993,-0.000104,0.4
2025/08/27 18:48:25.411,-0.949,0.253,-23.694,23.71434683899179,0.990158,0.035887,-0.135181,0.004899,0.4
2025/08/27 18:48:25.511,0.365,-0.024,-23.437,23.439854308420948,0.998627,-0.003561,0.052253,0.000186,0.4
2025/08/27 18:48:25.611,-0.807,0.081,-23.66,23.673897228804556,0.993293,0.011542,-0.115038,0.001336,0.4
2025/08/27 18:48:25.711,-0.022,0.371,-23.416,23.418949186502797,0.998586,0.053064,-0.003176,0.000168,0.4
2025/08/27 18:48:25.811,-0.471,-0.053,-23.553,23.557768548824825,0.997701,-0.007612,-0.067325,-0.000513,0.4
2025/08/27 18:48:25.911,0.039,0.059,-23.303,23.303107324989945,0.999948,0.008497,0.005612,-4.7e-05,0.4
2025/08/27 18:48:26.011,-0.106,-0.71,-23.649,23.659893004829925,0.994742,-0.10127,-0.015137,-0.001541,0.4
2025/08/27 18:48:26.111,-0.68,0.752,-23.689,23.710685882108095,0.989538,0.106766,-0.09647,0.010408,0.4
2025/08/27 18:48:26.211,0.292,-0.164,-23.556,23.558380589505724,0.998849,-0.023454,0.041807,0.000981,0.4
2025/08/27 18:48:26.311,-0.655,0.263,-23.521,23.531588025460586,0.994915,0.037471,-0.093414,0.003518,0.4
2025/08/27 18:48:26.411,-0.247,0.333,-23.24,23.243698027637514,0.998238,0.04762,-0.035354,0.001686,0.4
2025/08/27 18:48:26.511,-0.543,-0.007,-23.581,23.587252044271708,0.996985,-0.001088,-0.077583,-8.4e-05,0.4
2025/08/27 18:48:26.611,-0.281,0.449,-23.635,23.64093456274519,0.997135,0.064109,-0.040043,0.002574,0.4
2025/08/27 18:48:26.711,-0.059,-1.205,-23.437,23.46803091441632,0.985189,-0.171257,-0.008358,-0.001452,0.4
2025/08/27 18:48:26.811,-1.146,0.739,-23.555,23.59443709860441,0.981141,0.103983,-0.16203,0.017172,0.4
2025/08/27 18:48:26.911,0.002,0.296,-23.273,23.2748823627532,0.999104,0.042311,0.000393,-1.6e-05,0.4
2025/08/27 18:48:27.011,-0.559,0.114,-23.531,23.537914903406374,0.996671,0.016326,-0.079857,0.001308,0.4
2025/08/27 18:48:27.111,-0.163,-0.161,-23.709,23.710106937759686,0.999463,-0.023027,-0.023271,-0.000536,0.4
2025/08/27 18:48:27.211,0.331,-1.342,-23.268,23.309018619409958,0.980593,-0.190263,0.046421,0.009007,0.4
2025/08/27 18:48:27.311,-0.861,0.741,-23.472,23.49947203662244,0.986882,0.104875,-0.122045,0.012969,0.4
2025/08/27 18:48:27.411,-0.502,0.641,-23.4,23.414159925139316,0.993237,0.091288,-0.071429,0.006565,0.4
2025/08/27 18:48:27.511,-0.637,-0.732,-23.512,23.532015149578672,0.990405,-0.104052,-0.090439,-0.009501,0.4
2025/08/27 18:48:27.611,-0.694,-0.347,-23.26,23.27293803970612,0.99386,-0.04938,-0.098892,-0.004913,0.4
2025/08/27 18:48:27.711,-0.001,-0.829,-23.609,23.623550177735776,0.992993,-0.118171,-0.000244,-2.9e-05,0.4
2025/08/27 18:48:27.811,-1.473,0.323,-23.786,23.833754509099066,0.976914,0.045109,-0.20859,0.009631,0.4
2025/08/27 18:48:27.911,-0.095,-0.128,-23.554,23.554539371424777,0.999738,-0.018347,-0.013686,-0.000251,0.4
2025/08/27 18:48:28.011,-0.315,0.007,-23.4,23.40212114317845,0.998985,0.001005,-0.045031,4.5e-05,0.4
2025/08/27 18:48:28.111,-0.467,-0.178,-23.466,23.471321415719228,0.997442,-0.025487,-0.066761,-0.001705,0.4
2025/08/27 18:48:28.211,-0.48,0.23,-23.494,23.500028425514724,0.997101,0.032858,-0.06859,0.00226,0.4
2025/08/27 18:48:28.311,-0.63,0.106,-23.531,23.539670707127573,0.995827,0.015096,-0.089985,0.001364,0.4
2025/08/27 18:48:28.411,-0.611,0.086,-23.505,23.513097243876654,0.996115,0.01227,-0.087191,0.001074,0.4
2025/08/27 18:48:28.511,-0.601,0.081,-23.5,23.50782342115067,0.996246,0.011554,-0.08578,0.000994,0.4
2025/08/27 18:48:28.611,-0.593,0.087,-23.514,23.521637145402956,0.996325,0.012451,-0.084737,0.001059,0.4
2025/08/27 18:48:28.711,-0.585,0.112,-23.505,23.51254545981783,0.996378,0.015959,-0.083507,0.001337,0.4
2025/08/27 18:48:28.811,-0.605,0.117,-23.515,23.523072482139746,0.996125,0.016726,-0.086327,0.001449,0.4
2025/08/27 18:48:28.911,-0.608,0.108,-23.516,23.524106444241404,0.9961,0.015492,-0.086849,0.00135,0.4
2025/08/27 18:48:29.011,-0.593,0.105,-23.513,23.52071093738453,0.996295,0.014986,-0.084668,0.001273,0.4
2025/08/27 18:48:29.111,-0.596,0.105,-23.515,23.522786101990555,0.996259,0.01499,-0.085086,0.00128,0.4
2025/08/27 18:48:29.211,-0.598,0.1,-23.51,23.517816735402974,0.996249,0.014249,-0.085338,0.00122,0.4
2025/08/27 18:48:29.311,-0.602,0.108,-23.514,23.521952810087853,0.996175,0.015443,-0.085994,0.001333,0.4
2025/08/27 18:48:29.411,-0.578,0.1,-23.507,23.514317617145515,0.99648,0.014283,-0.082594,0.001183,0.4
2025/08/27 18:48:29.511,-0.624,0.106,-23.511,23.519518128567174,0.995914,0.015167,-0.08901,0.001355,0.4
2025/08/27 18:48:29.611,-0.605,0.112,-23.505,23.513051567161586,0.996134,0.016057,-0.086346,0.001391,0.4
2025/08/27 18:48:29.711,-0.592,0.105,-23.51,23.517686727227236,0.996308,0.014982,-0.084519,0.00127,0.4
2025/08/27 18:48:29.811,-0.6,0.099,-23.508,23.515864113402255,0.996216,0.014154,-0.085732,0.001218,0.4
2025/08/27 18:48:29.911,-0.6,0.1,-23.513,23.52086667195748,0.996226,0.014239,-0.085608,0.001223,0.4
2025/08/27 18:48:30.011,-0.598,0.1,-23.506,23.51381806512928,0.996245,0.014291,-0.085378,0.001224,0.4
2025/08/27 18:48:30.111,-0.593,0.102,-23.515,23.522697081754888,0.996297,0.014621,-0.084713,0.001243,0.4
2025/08/27 18:48:30.211,-0.596,0.111,-23.51,23.517815310950976,0.996239,0.015918,-0.085156,0.00136,0.4
2025/08/27 18:48:30.311,-0.597,0.108,-23.514,23.52182537559532,0.996237,0.015377,-0.085281,0.001316,0.4
2025/08/27 18:48:30.411,-0.595,0.106,-23.508,23.515767582624218,0.996272,0.015175,-0.084902,0.001293,0.4
2025/08/27 18:48:30.511,-0.601,0.107,-23.511,23.518923678604,0.996197,0.015298,-0.085763,0.001317,0.4
2025/08/27 18:48:30.611,-0.611,0.103,-23.516,23.52416174914634,0.996073,0.01471,-0.087288,0.001289,0.4
2025/08/27 18:48:30.711,-0.594,0.096,-23.516,23.523696733294276,0.996296,0.013751,-0.084871,0.001171,0.4
2025/08/27 18:48:30.811,-0.592,0.104,-23.515,23.522680650810187,0.99631,0.014854,-0.084514,0.00126,0.4
2025/08/27 18:48:30.911,-0.593,0.103,-23.513,23.520702094112753,0.996305,0.014765,-0.084598,0.001253,0.4
2025/08/27 18:48:31.011,-0.596,0.104,-23.507,23.514784306899355,0.996257,0.014827,-0.08514,0.001267,0.4
2025/08/27 18:48:31.111,-0.597,0.105,-23.513,23.520812124584477,0.996252,0.01494,-0.085186,0.001277,0.4
2025/08/27 18:48:31.211,-0.598,0.102,-23.512,23.519824659210368,0.996237,0.014623,-0.085411,0.001253,0.4
2025/08/27 18:48:31.311,-0.599,0.108,-23.511,23.518877226602463,0.996216,0.015426,-0.085517,0.001324,0.4
2025/08/27 18:48:31.411,-0.604,0.101,-23.512,23.519973660699538,0.996173,0.014418,-0.086187,0.001247,0.4
2025/08/27 18:48:31.511,-0.598,0.098,-23.513,23.520807320328103,0.996253,0.014025,-0.085326,0.001201,0.4
2025/08/27 18:48:31.611,-0.594,0.1,-23.518,23.525712741594038,0.996289,0.014237,-0.08487,0.001212,0.4
2025/08/27 18:48:31.711,-0.599,0.105,-23.514,23.521862638830285,0.996224,0.014992,-0.085497,0.001286,0.4
2025/08/27 18:48:31.811,-0.603,0.108,-23.515,23.52297808526803,0.996163,0.01541,-0.086136,0.001332,0.4
2025/08/27 18:48:31.911,-0.598,0.102,-23.52,23.527821998646623,0.996235,0.014633,-0.085432,0.001254,0.4
2025/08/27 18:48:32.011,-0.592,0.106,-23.52,23.52768794420735,0.996305,0.015201,-0.084513,0.001289,0.4
2025/08/27 18:48:32.111,-0.6,0.103,-23.524,23.531875934570113,0.996215,0.014701,-0.085654,0.001264,0.4
2025/08/27 18:48:32.211,-0.599,0.104,-23.515,23.522857862088102,0.996224,0.014933,-0.085507,0.001281,0.4
2025/08/27 18:48:32.311,-0.6,0.101,-23.515,23.52287027554248,0.996222,0.014401,-0.085628,0.001237,0.4
2025/08/27 18:48:32.411,-0.597,0.099,-23.516,23.523785112094522,0.996264,0.014214,-0.085167,0.001215,0.4
2025/08/27 18:48:32.511,-0.599,0.103,-23.523,23.530850792098445,0.996226,0.014681,-0.085533,0.00126,0.4
2025/08/27 18:48:32.611,-0.603,0.099,-23.519,23.52693713597246,0.99619,0.014155,-0.086035,0.001222,0.4
2025/08/27 18:48:32.711,-0.606,0.098,-23.528,23.536006968047914,0.996149,0.014005,-0.086534,0.001216,0.4
2025/08/27 18:48:32.811,-0.602,0.102,-23.529,23.536920975352743,0.996192,0.014578,-0.085939,0.001257,0.4
2025/08/27 18:48:32.911,-0.596,0.103,-23.511,23.518778582230837,0.99626,0.014782,-0.085121,0.001263,0.4
2025/08/27 18:48:33.011,-0.6,0.099,-23.517,23.524861104797196,0.996218,0.014123,-0.085721,0.001215,0.4
2025/08/27 18:48:33.111,-0.601,0.101,-23.518,23.525894797010377,0.996206,0.014499,-0.085796,0.001248,0.4
2025/08/27 18:48:33.211,-0.598,0.102,-23.504,23.511827321584345,0.996245,0.014578,-0.085322,0.001248,0.4
2025/08/27 18:48:33.311,-0.593,0.099,-23.516,23.523683937682886,0.996304,0.014175,-0.084703,0.001205,0.4
2025/08/27 18:48:33.411,-0.598,0.102,-23.511,23.51882499190808,0.996241,0.014621,-0.085364,0.001252,0.4
2025/08/27 18:48:33.511,-0.592,0.103,-23.518,23.525675271923653,0.996306,0.014739,-0.084581,0.001251,0.4
2025/08/27 18:48:33.611,-0.596,0.104,-23.517,23.52478099791792,0.996258,0.014812,-0.08514,0.001265,0.4
2025/08/27 18:48:33.711,-0.601,0.099,-23.516,23.523886966230727,0.996212,0.014113,-0.085786,0.001215,0.4
2025/08/27 18:48:33.811,-0.595,0.099,-23.52,23.527733124974024,0.996281,0.014201,-0.084969,0.001211,0.4
2025/08/27 18:48:33.911,-0.602,0.103,-23.511,23.518931395792624,0.996188,0.014751,-0.085967,0.001272,0.4
2025/08/27 18:48:34.011,-0.593,0.105,-23.513,23.52071093738453,0.996296,0.015074,-0.084641,0.00128,0.4
2025/08/27 18:48:34.111,-0.603,0.105,-23.515,23.52296450280024,0.996174,0.015078,-0.086066,0.001302,0.4
2025/08/27 18:48:34.211,-0.602,0.102,-23.508,23.515928048877846,0.996188,0.014578,-0.085985,0.001258,0.4
2025/08/27 18:48:34.311,-0.597,0.103,-23.506,23.513805604367832,0.996257,0.014684,-0.085174,0.001255,0.4
2025/08/27 18:48:34.411,-0.592,0.103,-23.509,23.516678209304988,0.99631,0.014722,-0.084546,0.001249,0.4
2025/08/27 18:48:34.511,-0.594,0.099,-23.51,23.517711134377002,0.996295,0.014116,-0.084826,0.001201,0.4
2025/08/27 18:48:34.611,-0.593,0.1,-23.499,23.506693727532166,0.9963,0.014299,-0.084737,0.001216,0.4
2025/08/27 18:48:34.711,-0.597,0.095,-23.506,23.5137719220035,0.996261,0.013604,-0.085298,0.001164,0.4
2025/08/27 18:48:34.811,-0.596,0.104,-23.504,23.511785300142567,0.996264,0.014859,-0.085059,0.001268,0.4
2025/08/27 18:48:34.911,-0.603,0.1,-23.503,23.51094676953695,0.996188,0.014255,-0.086044,0.001231,0.4
2025/08/27 18:48:35.011,-0.598,0.106,-23.504,23.51184501480052,0.996237,0.015172,-0.085321,0.001299,0.4
2025/08/27 18:48:35.111,-0.601,0.094,-23.506,23.513869800609175,0.996226,0.013455,-0.085738,0.001158,0.4
2025/08/27 18:48:35.211,-0.594,0.096,-23.501,23.508701644284823,0.996303,0.01379,-0.084775,0.001173,0.4
2025/08/27 18:48:35.311,-0.598,0.103,-23.494,23.501835013462244,0.99624,0.014783,-0.085351,0.001266,0.4
2025/08/27 18:48:35.411,-0.598,0.095,-23.502,23.50979865928247,0.996258,0.013609,-0.085342,0.001165,0.4
2025/08/27 18:48:35.512,-0.595,0.101,-23.502,23.50974755287687,0.996281,0.014385,-0.084945,0.001226,0.4
2025/08/27 18:48:35.611,-0.594,0.099,-23.502,23.509713758359542,0.9963,0.014125,-0.084764,0.001201,0.4
2025/08/27 18:48:35.711,-0.6,0.098,-23.509,23.516859590515057,0.99622,0.014051,-0.085711,0.001208,0.4
2025/08/27 18:48:35.811,-0.598,0.11,-23.495,23.50286639965432,0.996229,0.015696,-0.085313,0.001344,0.4
2025/08/27 18:48:35.911,-0.586,0.099,-23.503,23.510512669867495,0.996395,0.014142,-0.083638,0.001187,0.4
2025/08/27 18:48:36.012,-0.601,0.097,-23.508,23.51588131454996,0.996215,0.013933,-0.085789,0.001199,0.4
2025/08/27 18:48:36.111,-0.607,0.093,-23.51,23.518018581504695,0.996154,0.013241,-0.086602,0.001151,0.4
2025/08/27 18:48:36.211,-0.605,0.103,-23.513,23.521007695249796,0.996159,0.014675,-0.086314,0.001271,0.4
2025/08/27 18:48:36.311,-0.6,0.105,-23.503,23.51089181634759,0.996208,0.014982,-0.085685,0.001288,0.4
2025/08/27 18:48:36.411,-0.592,0.108,-23.504,23.511702277802005,0.996297,0.015449,-0.084565,0.001311,0.4
2025/08/27 18:48:36.511,-0.595,0.105,-23.505,23.51276408676785,0.996268,0.014958,-0.084993,0.001276,0.4
2025/08/27 18:48:36.611,-0.608,0.105,-23.513,23.52109389462999,0.996109,0.014986,-0.08683,0.001306,0.4
2025/08/27 18:48:36.711,-0.599,0.098,-23.507,23.514834764463053,0.99623,0.014068,-0.085584,0.001208,0.4
2025/08/27 18:48:36.811,-0.601,0.113,-23.509,23.51695241735204,0.996179,0.016108,-0.085824,0.001387,0.4
2025/08/27 18:48:36.911,-0.606,0.106,-23.514,23.522046424577944,0.99613,0.015205,-0.086549,0.001321,0.4
2025/08/27 18:48:37.011,-0.604,0.101,-23.505,23.512976034521873,0.996174,0.014429,-0.08618,0.001248,0.4
2025/08/27 18:48:37.111,-0.588,0.103,-23.506,23.51357882160859,0.996356,0.0147,-0.083996,0.001239,0.4
2025/08/27 18:48:37.212,-0.594,0.105,-23.513,23.520736170451812,0.996279,0.015002,-0.084855,0.001277,0.4
2025/08/27 18:48:37.311,-0.595,0.107,-23.507,23.514772442020355,0.996268,0.01531,-0.084927,0.001305,0.4
2025/08/27 18:48:37.411,-0.597,0.109,-23.507,23.514832319198028,0.996234,0.015552,-0.085285,0.001331,0.4
2025/08/27 18:48:37.512,-0.602,0.105,-23.507,23.514941590401623,0.99618,0.014987,-0.086017,0.001294,0.4
2025/08/27 18:48:37.611,-0.603,0.097,-23.514,23.521930490501838,0.996188,0.013836,-0.086119,0.001196,0.4
2025/08/27 18:48:37.711,-0.597,0.105,-23.506,23.513814450233294,0.996241,0.015046,-0.085292,0.001288,0.4
2025/08/27 18:48:37.811,-0.591,0.107,-23.505,23.512672221591487,0.996319,0.015303,-0.084332,0.001295,0.4
2025/08/27 18:48:37.911,-0.601,0.106,-23.504,23.511921508035027,0.9962,0.015219,-0.085741,0.001309,0.4
2025/08/27 18:48:38.012,-0.604,0.102,-23.501,23.508981709125557,0.996167,0.014557,-0.086236,0.00126,0.4
2025/08/27 18:48:38.111,-0.59,0.105,-23.502,23.509639065710896,0.996335,0.015018,-0.084188,0.001269,0.4
2025/08/27 18:48:38.211,-0.594,0.103,-23.508,23.515728970202048,0.996291,0.014725,-0.084767,0.001252,0.4
2025/08/27 18:48:38.311,-0.592,0.1,-23.508,23.51566558700816,0.996319,0.014357,-0.084503,0.001217,0.4
2025/08/27 18:48:38.411,-0.601,0.098,-23.507,23.514885796022913,0.996217,0.014045,-0.085738,0.001208,0.4
2025/08/27 18:48:38.512,-0.6,0.103,-23.502,23.509883304686987,0.996215,0.014769,-0.085647,0.001269,0.4
2025/08/27 18:48:38.612,-0.597,0.102,-23.509,23.516800250034017,0.996258,0.014636,-0.08517,0.001251,0.4
2025/08/27 18:48:38.711,-0.608,0.11,-23.512,23.520117091545274,0.996096,0.015747,-0.086844,0.001372,0.4
2025/08/27 18:48:38.811,-0.577,0.105,-23.509,23.516314230763292,0.996489,0.015061,-0.082346,0.001244,0.4
2025/08/27 18:48:38.911,-0.58,0.105,-23.509,23.51638803047781,0.99645,0.015025,-0.08282,0.001248,0.4
2025/08/27 18:48:39.011,-0.609,0.085,-23.512,23.520039328198415,0.996133,0.012185,-0.086997,0.001064,0.4
2025/08/27 18:48:39.111,-0.598,0.098,-23.506,23.51380964454718,0.996252,0.014015,-0.08534,0.0012,0.4
2025/08/27 18:48:39.212,-0.615,0.105,-23.505,23.513278695239418,0.996025,0.015012,-0.08778,0.001323,0.4
2025/08/27 18:48:39.311,-0.596,0.107,-23.515,23.522795114526676,0.996247,0.015348,-0.085164,0.001312,0.4
2025/08/27 18:48:39.411,-0.608,0.106,-23.508,23.51610010184512,0.996113,0.015151,-0.086751,0.001319,0.4
2025/08/27 18:48:39.512,-0.59,0.118,-23.504,23.511700066137287,0.996301,0.016917,-0.084237,0.00143,0.4
2025/08/27 18:48:39.612,-0.644,0.063,-23.514,23.52290162798799,0.995725,0.009055,-0.091916,0.000835,0.4
2025/08/27 18:48:39.711,-0.597,0.08,-23.506,23.51371610358516,0.996295,0.011474,-0.085226,0.000981,0.4
2025/08/27 18:48:39.811,-0.573,0.104,-23.505,23.5122132093089,0.996534,0.01487,-0.081828,0.001221,0.4
