Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 16:03:35.407,1.35,-0.526,3.387,3.6838763551454874,0.951868,-0.180934,0.243052,0.0462,1.0
2025/08/10 16:03:35.507,5.067,0.027,1.904,5.412987530005958,0.968865,0.009583,0.247391,-0.002446,1.0
2025/08/10 16:03:35.607,1.75,0.083,3.401,3.825727381819044,0.968485,0.028773,0.247294,-0.007347,1.0
2025/08/10 16:03:35.707,0.284,0.071,3.413,3.4255314916082726,0.994503,0.025543,0.101509,-0.002607,1.0
2025/08/10 16:03:35.807,1.316,1.076,4.174,4.506873417348218,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:03:35.907,0.209,0.925,3.879,3.993237658842759,0.966201,0.246711,0.072426,-0.018493,1.0
2025/08/10 16:03:36.007,-0.833,0.474,3.675,3.797919167122965,0.955065,0.163223,-0.243868,0.041677,1.0
2025/08/10 16:03:36.107,-1.805,0.066,1.929,2.642616506419348,0.968639,0.023001,-0.247334,0.005873,1.0
2025/08/10 16:03:36.207,-1.614,1.35,1.38,2.516325893043268,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:03:36.307,-1.958,1.146,0.752,2.3901012530853163,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:03:36.407,-1.658,0.156,0.784,1.8406401060500663,0.967408,0.05396,-0.24702,0.013778,1.0
2025/08/10 16:03:36.507,-2.558,0.023,-1.025,2.7558153058577783,0.968879,0.007987,-0.247395,0.002039,1.0
2025/08/10 16:03:36.607,-0.541,1.12,-0.711,1.432690475992634,0.950868,0.242796,-0.186117,0.047523,1.0
2025/08/10 16:03:36.707,-0.061,1.221,-0.205,1.239591464959323,0.968682,0.247345,-0.021124,0.005394,1.0
2025/08/10 16:03:36.807,0.182,0.017,0.392,0.4325239877740887,0.997853,0.006153,0.065198,-0.000402,1.0
2025/08/10 16:03:36.907,-0.541,-0.054,0.059,0.5468802428320116,0.981207,-0.01918,-0.191961,-0.003752,1.0
2025/08/10 16:03:37.007,-0.504,-2.808,-1.419,3.186289534866535,0.95325,-0.243404,-0.173506,-0.044303,1.0
2025/08/10 16:03:37.107,7.177,-0.926,-20.144,21.404381350555308,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:03:37.207,0.012,-2.642,2.157,3.4107120957360206,0.968902,-0.247401,0.004376,0.001117,1.0
2025/08/10 16:03:37.307,-0.928,1.791,-13.26,13.412548788354881,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:03:37.407,2.409,-0.953,-7.271,7.7187389514090965,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:03:37.509,0.937,-1.197,-24.056,24.103981289405287,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:03:37.607,1.245,1.794,-23.682,23.782463812649855,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:03:37.707,-0.735,-0.717,-22.391,22.414530889581425,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:03:37.807,0.879,2.234,-23.888,24.008330658336078,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:03:37.907,-1.595,1.008,-23.395,23.47096320988979,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:03:38.007,0.996,1.452,-23.314,23.3803959761164,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:03:38.107,0.212,1.418,-23.401,23.444881509617403,0.966126,0.246692,0.073417,-0.018746,1.0
2025/08/10 16:03:38.207,-0.437,1.137,-23.553,23.584476822689965,0.957122,0.244393,-0.150689,0.038477,1.0
2025/08/10 16:03:38.307,0.471,1.168,-23.432,23.465819589351653,0.955206,0.243904,0.162397,-0.041466,1.0
2025/08/10 16:03:38.407,-0.068,1.378,-23.408,23.448624096095703,0.968619,0.247329,-0.023804,0.006078,1.0
2025/08/10 16:03:38.507,-0.082,1.193,-23.491,23.521416921605724,0.968488,0.247295,-0.028647,0.007314,1.0
2025/08/10 16:03:38.607,0.225,1.234,-23.461,23.494507911424748,0.965782,0.246604,0.077818,-0.01987,1.0
2025/08/10 16:03:38.707,-0.08,1.222,-23.469,23.500928598674566,0.96851,0.247301,-0.027906,0.007125,1.0
2025/08/10 16:03:38.807,0.123,1.331,-23.466,23.50403892951167,0.96797,0.247163,0.042724,-0.010909,1.0
2025/08/10 16:03:38.907,0.164,1.295,-23.439,23.475319848726237,0.967244,0.246978,0.056832,-0.014511,1.0
2025/08/10 16:03:39.045,-0.014,1.275,-23.464,23.498619470088023,0.968899,0.2474,-0.004972,0.001269,1.0
2025/08/10 16:03:39.142,0.053,1.246,-23.456,23.489130699112728,0.968732,0.247358,0.018651,-0.004762,1.0
2025/08/10 16:03:39.236,0.17,1.278,-23.439,23.474430877020215,0.967124,0.246947,0.058835,-0.015023,1.0
2025/08/10 16:03:39.336,-0.053,1.289,-23.485,23.520407203107684,0.968734,0.247358,-0.018551,0.004736,1.0
2025/08/10 16:03:39.436,0.138,1.312,-23.462,23.49906023652861,0.967725,0.2471,0.047941,-0.012241,1.0
2025/08/10 16:03:39.536,0.094,1.265,-23.433,23.46730811149843,0.968356,0.247262,0.032821,-0.00838,1.0
2025/08/10 16:03:39.636,-0.023,1.249,-23.449,23.48225140398595,0.968877,0.247395,-0.008183,0.002089,1.0
2025/08/10 16:03:39.736,0.152,1.295,-23.457,23.493211317314625,0.967476,0.247037,0.052735,-0.013465,1.0
2025/08/10 16:03:39.836,0.03,1.28,-23.433,23.467952381918625,0.968856,0.247389,0.010394,-0.002654,1.0
2025/08/10 16:03:39.936,0.041,1.288,-23.445,23.480388625403968,0.968803,0.247376,0.0145,-0.003702,1.0
2025/08/10 16:03:40.036,0.136,1.277,-23.465,23.500115957160723,0.967757,0.247109,0.047296,-0.012076,1.0
2025/08/10 16:03:40.136,0.003,1.253,-23.445,23.478459127464053,0.968911,0.247403,0.001299,-0.000331,1.0
2025/08/10 16:03:40.236,0.098,1.285,-23.435,23.470408049286235,0.968307,0.247249,0.034244,-0.008744,1.0
2025/08/10 16:03:40.336,0.088,1.281,-23.463,23.498107881274187,0.968426,0.247279,0.030689,-0.007836,1.0
2025/08/10 16:03:40.436,0.019,1.265,-23.44,23.474117363598573,0.968889,0.247398,0.006639,-0.001695,1.0
2025/08/10 16:03:40.536,0.121,1.275,-23.423,23.457987871938204,0.968,0.247171,0.042034,-0.010733,1.0
2025/08/10 16:03:40.636,0.047,1.268,-23.465,23.49928207414005,0.96877,0.247367,0.016604,-0.004239,1.0
2025/08/10 16:03:40.736,0.05,1.284,-23.447,23.482183991273043,0.968756,0.247364,0.017404,-0.004444,1.0
2025/08/10 16:03:40.837,0.129,1.279,-23.414,23.449261779424955,0.967872,0.247138,0.044881,-0.01146,1.0
2025/08/10 16:03:40.936,0.029,1.273,-23.449,23.483546814738187,0.96886,0.24739,0.010077,-0.002573,1.0
2025/08/10 16:03:41.036,0.08,1.274,-23.457,23.4917075794843,0.968508,0.2473,0.027979,-0.007144,1.0
2025/08/10 16:03:41.136,0.097,1.272,-23.439,23.47368982499343,0.968319,0.247252,0.0339,-0.008656,1.0
2025/08/10 16:03:41.236,0.026,1.273,-23.455,23.489534478145792,0.968869,0.247392,0.009157,-0.002338,1.0
2025/08/10 16:03:41.336,0.097,1.279,-23.473,23.508019461451873,0.968327,0.247254,0.033664,-0.008595,1.0
2025/08/10 16:03:41.436,0.077,1.258,-23.441,23.47485833823071,0.968536,0.247308,0.026974,-0.006887,1.0
2025/08/10 16:03:41.536,0.046,1.268,-23.438,23.472319527477467,0.968778,0.247369,0.016141,-0.004121,1.0
2025/08/10 16:03:41.636,0.1,1.289,-23.474,23.5095767082268,0.968288,0.247244,0.034771,-0.008878,1.0
2025/08/10 16:03:41.736,0.054,1.264,-23.448,23.482106293942202,0.968726,0.247356,0.018991,-0.004849,1.0
2025/08/10 16:03:41.837,0.069,1.273,-23.445,23.479636176908706,0.96861,0.247326,0.024208,-0.006181,1.0
2025/08/10 16:03:41.936,0.086,1.286,-23.476,23.51135402310977,0.968446,0.247284,0.030051,-0.007673,1.0
2025/08/10 16:03:42.036,0.044,1.264,-23.472,23.50605062531773,0.968789,0.247372,0.015467,-0.003949,1.0
2025/08/10 16:03:42.136,0.083,1.275,-23.442,23.476794457506333,0.968481,0.247294,0.028884,-0.007375,1.0
2025/08/10 16:03:42.236,0.067,1.275,-23.477,23.511691623530623,0.96863,0.247332,0.023361,-0.005965,1.0
2025/08/10 16:03:42.336,0.047,1.263,-23.469,23.503007020379332,0.968771,0.247368,0.01652,-0.004218,1.0
2025/08/10 16:03:42.436,0.101,1.27,-23.44,23.47459692944695,0.96827,0.24724,0.035263,-0.009004,1.0
2025/08/10 16:03:42.536,0.055,1.277,-23.451,23.485807522842386,0.968719,0.247354,0.019326,-0.004934,1.0
2025/08/10 16:03:42.636,0.055,1.275,-23.466,23.500676713660823,0.968721,0.247355,0.019219,-0.004907,1.0
2025/08/10 16:03:42.736,0.105,1.275,-23.445,23.47987808741775,0.968229,0.247229,0.036363,-0.009285,1.0
2025/08/10 16:03:42.837,0.045,1.274,-23.456,23.490615934879187,0.968783,0.247371,0.0158,-0.004034,1.0
