Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 16:10:02.208,-2.866,-0.197,3.639,4.636279327219188,0.966501,-0.068305,-0.246788,-0.017441,1.0
2025/08/10 16:10:02.308,-2.781,-0.159,3.501,4.473951609036468,0.967345,-0.055074,-0.247004,-0.014062,1.0
2025/08/10 16:10:02.408,-2.951,-0.231,3.508,4.589970152408401,0.965605,-0.07998,-0.246559,-0.020422,1.0
2025/08/10 16:10:02.508,-2.888,-0.32,3.537,4.57747889126755,0.962572,-0.110658,-0.245785,-0.028255,1.0
2025/08/10 16:10:02.608,-2.725,-0.472,3.594,4.5348919502012395,0.955152,-0.162711,-0.24389,-0.041547,1.0
2025/08/10 16:10:02.708,-2.767,-0.587,3.536,4.5281512783916575,0.947673,-0.20176,-0.24198,-0.051518,1.0
2025/08/10 16:10:02.808,-2.749,-0.616,3.498,4.491376292407485,0.945526,-0.211592,-0.241432,-0.054028,1.0
2025/08/10 16:10:02.908,-2.898,-0.578,3.482,4.5669258807210795,0.94831,-0.198744,-0.242143,-0.050747,1.0
2025/08/10 16:10:03.008,-2.8,-0.511,3.55,4.55012318514565,0.952806,-0.175929,-0.243291,-0.044922,1.0
2025/08/10 16:10:03.108,-2.802,-0.361,3.56,4.544790974291337,0.960834,-0.124857,-0.245341,-0.031881,1.0
2025/08/10 16:10:03.208,-2.902,-0.248,3.486,4.542609822557954,0.965112,-0.085722,-0.246433,-0.021888,1.0
2025/08/10 16:10:03.308,-2.847,-0.275,3.532,4.54489361811693,0.964233,-0.095105,-0.246209,-0.024284,1.0
2025/08/10 16:10:03.408,-2.802,-0.323,3.558,4.540363091207574,0.962441,-0.111797,-0.245751,-0.028546,1.0
2025/08/10 16:10:03.508,-2.794,-0.444,3.502,4.501952465319908,0.956756,-0.152995,-0.2443,-0.039066,1.0
2025/08/10 16:10:03.608,-2.82,-0.543,3.507,4.532802444404565,0.950751,-0.186716,-0.242766,-0.047676,1.0
2025/08/10 16:10:03.708,-2.824,-0.578,3.504,4.537298315076935,0.948332,-0.198639,-0.242148,-0.050721,1.0
2025/08/10 16:10:03.808,-2.842,-0.504,3.502,4.538169675100304,0.953251,-0.173504,-0.243405,-0.044302,1.0
2025/08/10 16:10:03.908,-2.795,-0.482,3.508,4.511143203224655,0.954569,-0.166097,-0.243741,-0.042411,1.0
2025/08/10 16:10:04.008,-2.838,-0.44,3.515,4.539060365317915,0.956944,-0.151817,-0.244348,-0.038765,1.0
2025/08/10 16:10:04.108,-2.84,-0.331,3.533,4.545024752407846,0.96213,-0.114438,-0.245672,-0.02922,1.0
2025/08/10 16:10:04.208,-2.847,-0.331,3.506,4.528466186248938,0.962132,-0.114418,-0.245672,-0.029215,1.0
2025/08/10 16:10:04.308,-2.843,-0.368,3.531,4.548190189514946,0.960513,-0.127297,-0.245259,-0.032504,1.0
2025/08/10 16:10:04.408,-2.801,-0.414,3.545,4.536961758710338,0.958323,-0.142857,-0.2447,-0.036477,1.0
2025/08/10 16:10:04.508,-2.837,-0.523,3.484,4.52331228194561,0.952003,-0.180224,-0.243086,-0.046018,1.0
2025/08/10 16:10:04.608,-2.8,-0.582,3.542,4.55241562250197,0.948036,-0.200045,-0.242073,-0.05108,1.0
2025/08/10 16:10:04.709,-2.781,-0.519,3.522,4.517499972329828,0.952271,-0.178802,-0.243154,-0.045655,1.0
2025/08/10 16:10:04.808,-2.834,-0.486,3.499,4.528879883591527,0.95434,-0.167408,-0.243683,-0.042746,1.0
2025/08/10 16:10:04.909,-2.865,-0.428,3.507,4.54867651081059,0.95761,-0.147556,-0.244518,-0.037677,1.0
2025/08/10 16:10:05.008,-2.814,-0.349,3.532,4.529395213491532,0.961396,-0.12045,-0.245484,-0.030756,1.0
2025/08/10 16:10:05.109,-2.855,-0.367,3.495,4.527774177231016,0.960586,-0.126749,-0.245277,-0.032364,1.0
2025/08/10 16:10:05.208,-2.865,-0.362,3.507,4.542941558065655,0.960798,-0.125129,-0.245332,-0.03195,1.0
2025/08/10 16:10:05.309,-2.853,-0.315,3.52,4.541941655283564,0.962776,-0.10887,-0.245837,-0.027799,1.0
2025/08/10 16:10:05.408,-2.834,-0.429,3.438,4.476096625409242,0.957538,-0.148022,-0.244499,-0.037796,1.0
2025/08/10 16:10:05.509,-2.823,-0.477,3.511,4.530339832727783,0.954872,-0.164348,-0.243818,-0.041965,1.0
2025/08/10 16:10:05.608,-2.541,-0.828,3.695,4.5601853032524895,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:10:05.709,-3.086,-1.009,3.419,4.714980169629561,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:10:05.808,-2.423,-0.876,3.058,3.9987084164765,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:10:05.908,-4.842,0.578,9.317,10.51596581394215,0.948326,0.198665,-0.242147,0.050727,1.0
2025/08/10 16:10:06.008,-4.617,0.863,7.014,8.441424879722618,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:10:06.108,-1.34,-0.634,4.568,4.802518089502631,0.94417,-0.217561,-0.241086,-0.055552,1.0
2025/08/10 16:10:06.208,-0.884,0.636,2.856,3.056581096584875,0.943978,0.218394,-0.241037,0.055765,1.0
2025/08/10 16:10:06.308,0.559,3.849,2.697,4.7329790829877965,0.949634,0.242481,0.192317,-0.049106,1.0
2025/08/10 16:10:06.408,0.315,6.611,1.744,6.844419770879048,0.962771,0.245836,0.108912,-0.027809,1.0
2025/08/10 16:10:06.508,-0.872,6.9,2.4,7.357335387217304,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:10:06.608,0.943,3.825,2.814,4.841329362891973,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:06.708,1.941,0.839,2.759,3.47613046360461,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:06.808,2.337,3.886,2.435,5.147017583028059,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:06.908,-0.745,-0.779,0.793,1.338175997393467,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:10:07.008,3.95,2.358,3.181,5.592979974932862,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:07.108,1.919,3.567,4.193,5.829862691350457,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:07.208,2.468,1.091,6.285,6.839775581113755,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:07.308,2.078,3.65,4.636,6.255643851754989,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:07.408,2.94,7.214,3.615,8.587992838841915,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:07.508,2.575,8.342,1.945,8.944418035847832,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:07.608,2.489,9.685,-1.331,10.087908950818301,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:07.708,3.188,10.578,-4.432,11.903783096142167,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:07.808,4.62,11.978,-6.058,14.195641866432105,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:07.908,5.458,13.655,-8.651,17.061318530523952,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:08.008,5.37,14.136,-10.548,18.437019824255763,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:08.108,4.677,11.501,-12.887,17.89475059898852,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:08.208,6.142,8.415,-15.581,18.743104065228895,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:08.308,7.497,5.58,-18.012,20.292204242023587,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:08.408,6.025,5.868,-20.522,22.178515121621647,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:08.508,5.939,3.076,-21.511,22.526797775094444,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:08.608,7.68,0.516,-20.889,22.26205239864465,0.95246,0.177793,0.243203,-0.045398,1.0
2025/08/10 16:10:08.708,9.365,-1.914,-20.643,22.74862787070904,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:10:08.808,9.311,0.681,-19.519,21.636770623177572,0.940385,0.233382,0.240119,-0.059592,1.0
2025/08/10 16:10:08.908,9.744,2.557,-18.799,21.328060999537673,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:09.008,8.367,3.547,-19.083,21.136432693337824,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:09.108,7.396,5.041,-19.294,21.269013446796258,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:09.208,6.623,4.061,-20.443,21.869432983047368,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:09.308,3.726,2.258,-21.486,21.923271562428816,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:09.408,-0.042,2.906,-24.044,24.219011870842294,0.968801,0.247375,-0.014638,0.003737,1.0
2025/08/10 16:10:09.508,-0.957,3.526,-25.727,25.985131402400107,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:10:09.608,-1.133,3.516,-26.086,26.346258576883358,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:10:09.708,-2.769,4.767,-26.574,27.13980703689693,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:10:09.808,-0.598,4.678,-24.204,24.659174844264356,0.9469,0.241783,-0.205354,0.052435,1.0
2025/08/10 16:10:09.908,4.186,2.093,-21.991,22.483490076053585,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:10.008,4.561,1.603,-21.132,21.67795548477762,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:10.108,2.88,3.845,-21.428,21.959909130048786,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:10.208,4.94,3.326,-21.78,22.579510092116703,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:10.308,6.586,1.188,-21.809,22.812698678586887,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:10.408,7.472,-0.75,-21.561,22.83133822183886,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:10:10.508,3.04,0.761,-22.681,22.896473134524456,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:10.608,0.344,2.3,-23.843,23.956147123442033,0.961586,0.245533,0.11892,-0.030365,1.0
2025/08/10 16:10:10.708,-0.915,2.994,-24.324,24.524645502025102,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:10:10.808,0.081,2.057,-25.281,25.364675653356972,0.968505,0.2473,0.028078,-0.007169,1.0
2025/08/10 16:10:10.908,1.044,1.313,-23.931,23.98972000670287,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:11.008,1.654,2.515,-23.517,23.70886395422606,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:11.108,0.872,3.385,-23.788,24.043451353747034,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:11.208,0.709,2.68,-22.476,22.646316632070654,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:11.308,-0.377,2.996,-23.024,23.22116967338209,0.960106,0.245155,-0.130337,0.03328,1.0
2025/08/10 16:10:11.408,-2.968,3.99,-23.047,23.577390292396654,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:10:11.508,-4.467,4.284,-23.01,23.827858590313987,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:10:11.608,-3.903,3.835,-22.949,23.592313048957283,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:10:11.708,-2.65,5.152,-21.384,22.154933084981323,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:10:11.808,-0.433,5.089,-21.688,22.281264640948905,0.957317,0.244443,-0.149447,0.03816,1.0
2025/08/10 16:10:11.908,-4.334,2.017,-22.218,22.726446466616817,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:10:12.008,-4.462,0.489,-23.84,24.25889867656815,0.954122,0.168648,-0.243627,0.043063,1.0
2025/08/10 16:10:12.108,-1.969,-1.284,-23.788,23.903860796950774,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:10:12.208,1.158,-1.648,-21.745,21.8380835468683,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:10:12.308,-1.153,-0.131,-23.452,23.480691514518906,0.96785,-0.045347,-0.247132,-0.011579,1.0
2025/08/10 16:10:12.408,-1.096,-0.866,-23.761,23.802022876217894,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:10:12.508,-0.638,-0.097,-23.497,23.5058601629466,0.973521,-0.033742,-0.225957,-0.007831,1.0
2025/08/10 16:10:12.608,3.516,2.019,-21.784,22.15809723329149,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:12.708,2.79,-0.068,-23.505,23.670102429013692,0.968626,-0.023548,0.24733,0.006012,1.0
2025/08/10 16:10:12.808,1.338,0.341,-23.496,23.53653629997413,0.961737,0.117696,0.245571,-0.030052,1.0
2025/08/10 16:10:12.908,1.054,0.932,-23.175,23.217669241334285,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:13.008,2.247,-1.004,-22.645,22.778346076921387,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:10:13.108,0.943,-0.962,-23.223,23.262038216802928,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:10:13.208,2.462,-0.752,-22.914,23.058151356949672,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:10:13.308,1.469,-0.35,-24.119,24.16622895695561,0.961349,-0.120827,0.245472,0.030852,1.0
2025/08/10 16:10:13.408,0.888,1.252,-23.083,23.13397797612853,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:10:13.508,1.72,-1.749,-23.316,23.444685048001816,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:10:13.608,1.993,-0.198,-23.315,23.40086489854595,0.966483,-0.068569,0.246783,0.017508,1.0
2025/08/10 16:10:13.708,1.72,0.43,-23.276,23.34342468448021,0.957476,0.148428,0.244483,-0.037899,1.0
2025/08/10 16:10:13.808,1.178,-0.159,-23.557,23.586971276533152,0.967337,-0.055221,0.247001,0.0141,1.0
2025/08/10 16:10:13.908,1.502,-0.379,-23.39,23.44124026155613,0.960012,-0.131025,0.245131,0.033456,1.0
2025/08/10 16:10:14.008,1.666,-0.04,-23.405,23.464253258946897,0.968808,-0.014163,0.247377,0.003616,1.0
2025/08/10 16:10:14.108,1.46,-0.052,-23.384,23.42959154573549,0.968739,-0.018304,0.247359,0.004673,1.0
2025/08/10 16:10:14.208,1.621,-0.149,-23.412,23.46852330250031,0.967535,-0.051629,0.247052,0.013183,1.0
2025/08/10 16:10:14.308,1.5,-0.217,-23.423,23.47198368268008,0.965995,-0.075127,0.246659,0.019183,1.0
2025/08/10 16:10:14.408,1.51,-0.202,-23.381,23.430579698334398,0.966369,-0.070152,0.246754,0.017912,1.0
2025/08/10 16:10:14.508,1.603,-0.04,-23.404,23.458866660604045,0.968811,-0.013964,0.247378,0.003565,1.0
2025/08/10 16:10:14.608,1.487,-0.077,-23.458,23.50520925241892,0.968538,-0.0269,0.247308,0.006868,1.0
2025/08/10 16:10:14.708,1.601,-0.228,-23.436,23.491727927081055,0.965689,-0.078968,0.24658,0.020163,1.0
2025/08/10 16:10:14.808,1.536,-0.183,-23.401,23.45206997260583,0.966839,-0.063345,0.246874,0.016174,1.0
2025/08/10 16:10:14.908,1.509,-0.076,-23.444,23.492636995450297,0.968552,-0.026393,0.247312,0.006739,1.0
2025/08/10 16:10:15.008,1.6,-0.101,-23.426,23.480793789818946,0.968277,-0.03508,0.247241,0.008957,1.0
2025/08/10 16:10:15.108,1.487,-0.176,-23.407,23.454845853255996,0.966998,-0.060871,0.246915,0.015543,1.0
2025/08/10 16:10:15.208,1.558,-0.179,-23.433,23.485418752919863,0.966933,-0.061891,0.246898,0.015803,1.0
2025/08/10 16:10:15.308,1.61,-0.095,-23.481,23.536322694932615,0.968346,-0.033105,0.247259,0.008453,1.0
2025/08/10 16:10:15.408,1.465,-0.11,-23.419,23.465035393112025,0.968157,-0.038242,0.247211,0.009764,1.0
2025/08/10 16:10:15.508,1.594,-0.147,-23.414,23.46865656572613,0.967573,-0.050928,0.247062,0.013004,1.0
2025/08/10 16:10:15.608,1.555,-0.157,-23.474,23.52597181839679,0.967374,-0.054567,0.247011,0.013933,1.0
2025/08/10 16:10:15.708,1.499,-0.151,-23.379,23.427493314479893,0.967491,-0.052456,0.247041,0.013394,1.0
2025/08/10 16:10:15.808,1.59,-0.103,-23.417,23.471143943148576,0.968256,-0.035646,0.247236,0.009102,1.0
2025/08/10 16:10:15.908,1.489,-0.145,-23.388,23.435799324964364,0.967609,-0.050233,0.247071,0.012826,1.0
2025/08/10 16:10:16.008,1.577,-0.154,-23.431,23.48451417423831,0.967435,-0.053475,0.247026,0.013654,1.0
2025/08/10 16:10:16.108,1.537,-0.164,-23.377,23.428047165737052,0.967236,-0.056956,0.246976,0.014543,1.0
2025/08/10 16:10:16.208,1.488,-0.121,-23.397,23.444581335566646,0.968005,-0.041905,0.247172,0.0107,1.0
2025/08/10 16:10:16.308,1.587,-0.124,-23.421,23.47503324811277,0.967953,-0.043096,0.247159,0.011004,1.0
2025/08/10 16:10:16.408,1.515,-0.167,-23.376,23.425637451305356,0.967182,-0.05787,0.246962,0.014776,1.0
2025/08/10 16:10:16.508,1.516,-0.147,-23.426,23.475462530054653,0.967572,-0.05093,0.247061,0.013004,1.0
2025/08/10 16:10:16.608,1.577,-0.138,-23.392,23.44550355611924,0.967728,-0.047876,0.247101,0.012224,1.0
2025/08/10 16:10:16.708,1.508,-0.123,-23.414,23.462834206463633,0.967972,-0.042675,0.247163,0.010896,1.0
2025/08/10 16:10:16.808,1.526,-0.153,-23.384,23.434238647756406,0.96745,-0.053212,0.24703,0.013587,1.0
2025/08/10 16:10:16.908,1.546,-0.182,-23.348,23.399836409684575,0.96686,-0.063028,0.24688,0.016093,1.0
2025/08/10 16:10:17.008,1.513,-0.129,-23.436,23.485142239296742,0.967871,-0.044904,0.247138,0.011465,1.0
2025/08/10 16:10:17.108,1.524,-0.161,-23.341,23.391254305829776,0.967311,-0.055675,0.246995,0.014216,1.0
2025/08/10 16:10:17.208,1.552,-0.132,-23.446,23.497681672879985,0.967825,-0.045874,0.247126,0.011713,1.0
2025/08/10 16:10:17.308,1.519,-0.156,-23.393,23.44278451890901,0.967405,-0.054012,0.247019,0.013791,1.0
2025/08/10 16:10:17.408,1.551,-0.142,-23.401,23.452773098292663,0.967651,-0.049417,0.247082,0.012618,1.0
2025/08/10 16:10:17.508,1.523,-0.135,-23.42,23.46985628417865,0.967778,-0.046874,0.247114,0.011969,1.0
2025/08/10 16:10:17.608,1.549,-0.136,-23.42,23.471563582343638,0.967759,-0.047258,0.247109,0.012067,1.0
2025/08/10 16:10:17.708,1.544,-0.149,-23.406,23.457343690196463,0.967531,-0.05172,0.247051,0.013206,1.0
2025/08/10 16:10:17.808,1.507,-0.151,-23.401,23.449960575659823,0.96749,-0.052467,0.247041,0.013397,1.0
2025/08/10 16:10:17.909,1.568,-0.126,-23.433,23.485740120336853,0.967923,-0.043776,0.247151,0.011178,1.0
2025/08/10 16:10:18.008,1.535,-0.147,-23.393,23.443768532384038,0.967569,-0.051005,0.24706,0.013023,1.0
2025/08/10 16:10:18.109,1.528,-0.139,-23.419,23.469206761200944,0.967707,-0.048307,0.247096,0.012334,1.0
2025/08/10 16:10:18.208,1.563,-0.136,-23.431,23.483467077925273,0.967769,-0.047059,0.247112,0.012016,1.0
2025/08/10 16:10:18.309,1.53,-0.142,-23.415,23.465363602552593,0.967652,-0.049399,0.247082,0.012613,1.0
2025/08/10 16:10:18.408,1.521,-0.144,-23.403,23.452816163522876,0.967621,-0.049996,0.247074,0.012766,1.0
2025/08/10 16:10:18.509,1.547,-0.139,-23.417,23.468455829048487,0.967707,-0.048318,0.247096,0.012337,1.0
2025/08/10 16:10:18.608,1.533,-0.139,-23.425,23.47551990904568,0.967706,-0.048327,0.247096,0.012339,1.0
2025/08/10 16:10:18.709,1.521,-0.157,-23.392,23.44192300132393,0.967387,-0.054332,0.247014,0.013873,1.0
2025/08/10 16:10:18.808,1.541,-0.142,-23.424,23.475063812479828,0.967661,-0.049216,0.247084,0.012567,1.0
2025/08/10 16:10:18.909,1.544,-0.135,-23.427,23.478213092141402,0.967771,-0.047005,0.247112,0.012002,1.0
2025/08/10 16:10:19.008,1.534,-0.148,-23.412,23.46266830520348,0.967544,-0.051461,0.247054,0.01314,1.0
2025/08/10 16:10:19.109,1.534,-0.137,-23.436,23.486549789187855,0.96774,-0.047634,0.247104,0.012163,1.0
2025/08/10 16:10:19.208,1.548,-0.14,-23.439,23.49047945445133,0.967699,-0.04847,0.247094,0.012376,1.0
2025/08/10 16:10:19.309,1.539,-0.147,-23.405,23.45600466831468,0.967569,-0.050994,0.247061,0.013021,1.0
2025/08/10 16:10:19.409,1.513,-0.15,-23.418,23.467304766419172,0.967509,-0.052116,0.247045,0.013307,1.0
2025/08/10 16:10:19.509,1.555,-0.126,-23.441,23.492858106241563,0.967927,-0.043668,0.247152,0.01115,1.0
2025/08/10 16:10:19.608,1.528,-0.164,-23.386,23.436439063987514,0.967237,-0.056941,0.246976,0.014539,1.0
2025/08/10 16:10:19.709,1.525,-0.139,-23.435,23.484977560134052,0.967704,-0.048361,0.247095,0.012348,1.0
2025/08/10 16:10:19.809,1.54,-0.138,-23.422,23.47297867761993,0.96772,-0.048054,0.247099,0.01227,1.0
2025/08/10 16:10:19.909,1.542,-0.129,-23.436,23.487028356094775,0.96787,-0.04493,0.247137,0.011472,1.0
2025/08/10 16:10:20.009,1.519,-0.163,-23.423,23.472768456234554,0.967256,-0.056618,0.246981,0.014457,1.0
2025/08/10 16:10:20.109,1.545,-0.139,-23.425,23.47630658770668,0.967707,-0.048307,0.247096,0.012335,1.0
2025/08/10 16:10:20.209,1.533,-0.142,-23.431,23.481524950479688,0.96765,-0.049432,0.247081,0.012622,1.0
2025/08/10 16:10:20.309,1.519,-0.152,-23.406,23.45573066438136,0.967485,-0.052562,0.247039,0.013421,1.0
2025/08/10 16:10:20.409,1.54,-0.139,-23.425,23.475978062692086,0.967716,-0.048137,0.247098,0.012291,1.0
2025/08/10 16:10:20.509,1.536,-0.13,-23.438,23.488636401460177,0.967854,-0.045258,0.247133,0.011556,1.0
2025/08/10 16:10:20.609,1.554,-0.129,-23.421,23.472852361824287,0.967876,-0.044793,0.247139,0.011437,1.0
2025/08/10 16:10:20.709,1.523,-0.148,-23.422,23.471930406338547,0.967551,-0.051334,0.247056,0.013107,1.0
2025/08/10 16:10:20.809,1.556,-0.135,-23.446,23.49796325216294,0.967779,-0.046841,0.247114,0.01196,1.0
2025/08/10 16:10:20.909,1.556,-0.125,-23.439,23.490923396069384,0.967942,-0.043348,0.247156,0.011068,1.0
2025/08/10 16:10:21.009,1.516,-0.154,-23.409,23.458543283844374,0.967436,-0.053458,0.247027,0.01365,1.0
2025/08/10 16:10:21.109,1.542,-0.139,-23.428,23.479102815056628,0.967703,-0.048387,0.247095,0.012355,1.0
2025/08/10 16:10:21.209,1.544,-0.143,-23.412,23.463293225802722,0.967639,-0.049653,0.247078,0.012678,1.0
2025/08/10 16:10:21.309,1.517,-0.157,-23.399,23.448648980271763,0.96739,-0.05429,0.247015,0.013862,1.0
2025/08/10 16:10:21.409,1.537,-0.149,-23.416,23.46686229558609,0.967533,-0.051671,0.247051,0.013193,1.0
2025/08/10 16:10:21.509,1.546,-0.129,-23.441,23.49228039165206,0.967882,-0.044662,0.247141,0.011404,1.0
