Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 16:11:03.410,0.188,-0.608,2.879,2.9484994488722567,0.974296,-0.214961,0.065776,0.014512,1.0
2025/08/10 16:11:03.510,0.909,0.43,2.987,3.151721751677962,0.957488,0.148346,0.244487,-0.037879,1.0
2025/08/10 16:11:03.610,1.502,0.652,3.437,3.8071087454917807,0.942719,0.223765,0.240715,-0.057136,1.0
2025/08/10 16:11:03.710,0.687,2.334,3.529,4.286416452002768,0.939881,0.239991,0.2354,-0.060107,1.0
2025/08/10 16:11:03.810,0.9,1.204,3.901,4.180600076544036,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:11:03.910,0.317,-0.12,3.708,3.7234598158164673,0.992651,-0.042571,0.113168,0.004853,1.0
2025/08/10 16:11:04.010,-0.34,-0.652,3.532,3.6077316973411424,0.965841,-0.229077,-0.117868,-0.027955,1.0
2025/08/10 16:11:04.110,-0.608,-0.467,3.507,3.5898192155037556,0.962958,-0.162135,-0.212468,-0.035773,1.0
2025/08/10 16:11:04.210,-0.207,0.893,2.865,3.0080762955749645,0.966241,0.246722,-0.071892,0.018357,1.0
2025/08/10 16:11:04.310,-0.213,1.141,3.016,3.231641378618612,0.966093,0.246684,-0.073853,0.018858,1.0
2025/08/10 16:11:04.410,-0.842,-0.356,2.782,2.928348339934988,0.961078,-0.122964,-0.245403,-0.031398,1.0
2025/08/10 16:11:04.510,-1.186,-0.8,2.825,3.1665787531656306,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:04.610,-0.322,-1.779,3.448,3.893228608751353,0.962507,-0.245768,-0.111221,-0.028399,1.0
2025/08/10 16:11:04.710,-0.7,-1.123,3.643,3.8758970574565055,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:04.810,0.834,-0.508,4.37,4.477780700302327,0.952986,-0.17495,0.243337,0.044672,1.0
2025/08/10 16:11:04.910,1.178,0.884,4.245,4.49323547123896,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:11:05.010,1.593,0.266,4.537,4.815887664802824,0.96452,0.092148,0.246282,-0.023529,1.0
2025/08/10 16:11:05.110,1.075,-0.888,3.206,3.496084238115552,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:05.210,1.62,-0.047,3.442,3.8044675054467216,0.96877,-0.016597,0.247367,0.004238,1.0
2025/08/10 16:11:05.310,1.394,0.138,3.159,3.4556563775931193,0.96773,0.047838,0.247102,-0.012215,1.0
2025/08/10 16:11:05.410,0.059,1.166,2.906,3.131752384847819,0.968693,0.247348,0.020576,-0.005254,1.0
2025/08/10 16:11:05.510,0.505,0.782,4.076,4.180947859038665,0.953145,0.243378,0.174083,-0.04445,1.0
2025/08/10 16:11:05.610,-0.58,0.962,4.206,4.353421642800063,0.948164,0.242106,-0.199436,0.050924,1.0
2025/08/10 16:11:05.710,-0.592,1.121,4.361,4.541522431960454,0.947304,0.241886,-0.203486,0.051958,1.0
2025/08/10 16:11:05.810,-0.946,0.085,3.073,3.216437470245613,0.96846,0.029606,-0.247288,0.007559,1.0
2025/08/10 16:11:05.910,-1.576,-0.533,2.164,2.7296082136453212,0.951411,-0.183325,-0.242935,-0.04681,1.0
2025/08/10 16:11:06.010,-1.863,-1.154,2.1,3.0352075711555546,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:06.110,-1.558,-0.284,2.305,2.796613130198741,0.963918,-0.098243,-0.246128,-0.025085,1.0
2025/08/10 16:11:06.211,-0.042,-0.626,3.24,3.3001878734399352,0.974983,-0.221747,-0.014957,-0.003401,1.0
2025/08/10 16:11:06.310,-0.029,-0.395,4.008,4.027521570395371,0.989982,-0.140798,-0.010458,-0.001487,1.0
2025/08/10 16:11:06.410,0.626,-0.298,4.467,4.520483270624944,0.969558,-0.10368,0.220569,0.023586,1.0
2025/08/10 16:11:06.510,1.186,-1.216,4.315,4.637291989944131,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:06.610,1.036,-0.504,3.325,3.518939755096697,0.95326,-0.173452,0.243407,0.044289,1.0
2025/08/10 16:11:06.710,1.142,-0.607,3.347,3.588178089225784,0.94619,-0.208601,0.241602,0.053264,1.0
2025/08/10 16:11:06.810,1.175,0.278,3.63,3.8255468890081588,0.964125,0.096196,0.246181,-0.024563,1.0
2025/08/10 16:11:06.910,1.605,-0.376,3.635,3.9913188296601914,0.960161,-0.129926,0.245169,0.033175,1.0
2025/08/10 16:11:07.010,0.633,-0.528,3.846,3.933343234450815,0.957206,-0.182885,0.22031,0.042092,1.0
2025/08/10 16:11:07.110,-0.261,-0.639,3.905,3.9655348945634055,0.969815,-0.22536,-0.090702,-0.021077,1.0
2025/08/10 16:11:07.210,-1.662,0.257,3.649,4.017896713455935,0.964818,0.08898,-0.246358,0.02272,1.0
2025/08/10 16:11:07.310,-1.17,-0.775,3.419,3.695820071377934,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:07.411,-1.206,-0.58,2.657,2.974976470495187,0.94814,-0.199554,-0.242099,-0.050954,1.0
2025/08/10 16:11:07.510,-1.783,-0.844,2.857,3.4718689491396417,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:07.610,-2.166,-0.833,3.165,3.9246235488260526,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:07.710,-1.205,-0.276,3.426,3.6422077096178906,0.964199,-0.095453,-0.2462,-0.024373,1.0
2025/08/10 16:11:07.811,-0.655,-1.939,3.54,4.089051968366261,0.94247,-0.240652,-0.224814,-0.057404,1.0
2025/08/10 16:11:07.910,-0.367,-0.902,3.235,3.3783898531697014,0.960593,-0.245279,-0.126692,-0.032349,1.0
2025/08/10 16:11:08.011,0.128,-1.6,2.988,3.391832543036286,0.967896,-0.247144,0.044361,0.011327,1.0
2025/08/10 16:11:08.111,-0.957,-1.218,2.36,2.8229369458066187,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:08.210,0.046,-1.329,2.321,2.6749575697569488,0.968778,-0.247369,0.016134,0.004119,1.0
2025/08/10 16:11:08.310,0.55,-0.432,3.271,3.34493123995098,0.969053,-0.150877,0.193047,0.030056,1.0
2025/08/10 16:11:08.410,0.538,-0.701,3.342,3.4568495772885464,0.951036,-0.242839,0.18526,0.047304,1.0
2025/08/10 16:11:08.510,0.513,0.883,4.083,4.208770247946543,0.952679,0.243259,0.176616,-0.045097,1.0
2025/08/10 16:11:08.610,1.303,0.815,4.421,4.680520804355003,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:11:08.711,-0.177,1.238,3.637,3.84600338013372,0.966971,0.246908,-0.061295,0.015651,1.0
2025/08/10 16:11:08.810,-0.831,0.685,3.143,3.3223839332623792,0.940044,0.234751,-0.240032,0.059941,1.0
2025/08/10 16:11:08.911,-1.021,1.171,3.069,3.439831827284584,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:09.010,-0.853,0.148,3.239,3.3527054746875695,0.96755,0.05135,-0.247056,0.013111,1.0
2025/08/10 16:11:09.110,-1.166,-0.299,2.854,3.097462348439445,0.963383,-0.103362,-0.245992,-0.026392,1.0
2025/08/10 16:11:09.211,-0.298,-0.461,3.986,4.0236203846784555,0.980874,-0.162984,-0.104962,-0.01744,1.0
2025/08/10 16:11:09.310,-0.402,0.436,4.002,4.045701916849535,0.977705,0.153683,-0.141348,0.022218,1.0
2025/08/10 16:11:09.411,0.537,-0.459,3.701,3.7678178034506926,0.968491,-0.160221,0.188107,0.031119,1.0
2025/08/10 16:11:09.510,0.178,-0.214,3.571,3.5818320731156565,0.995023,-0.076521,0.063634,0.004893,1.0
2025/08/10 16:11:09.610,0.673,0.023,3.949,4.006002870692931,0.97122,0.008006,0.238039,-0.001962,1.0
2025/08/10 16:11:09.710,0.743,1.557,3.494,3.8967080978692774,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:11:09.811,1.548,-0.869,4.198,4.557923759783614,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:09.911,0.984,-0.377,3.497,3.6523135133775138,0.96014,-0.130079,0.245164,0.033214,1.0
2025/08/10 16:11:10.010,1.024,0.246,3.58,3.7316875539090892,0.965163,0.085152,0.246446,-0.021742,1.0
2025/08/10 16:11:10.111,1.057,1.764,3.211,3.8130651712238017,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:11:10.211,1.266,-0.159,3.841,4.047384093460861,0.96735,-0.055,0.247005,0.014043,1.0
2025/08/10 16:11:10.311,0.211,0.12,3.66,3.668040485054657,0.996233,0.042742,0.075376,-0.003233,1.0
2025/08/10 16:11:10.411,0.131,0.694,3.659,3.726536998340416,0.968344,0.245151,0.045567,-0.011536,1.0
2025/08/10 16:11:10.511,0.123,1.269,3.879,4.083152091215805,0.967967,0.247162,0.042786,-0.010925,1.0
2025/08/10 16:11:10.611,0.765,-0.171,4.166,4.239106273732708,0.967101,-0.059212,0.246941,0.015119,1.0
2025/08/10 16:11:10.711,-0.231,-0.356,3.731,3.7550576560154174,0.988534,-0.126462,-0.081838,-0.010469,1.0
2025/08/10 16:11:10.811,-0.84,0.46,3.591,3.71651463067213,0.955858,0.158509,-0.24407,0.040474,1.0
2025/08/10 16:11:10.911,-0.615,1.427,3.358,3.7000970257548658,0.945569,0.241443,-0.211399,0.053979,1.0
2025/08/10 16:11:11.011,-0.277,1.284,3.655,3.8838653426708807,0.964155,0.246189,-0.095891,0.024485,1.0
2025/08/10 16:11:11.111,-0.291,0.273,3.483,3.505780797482923,0.989854,0.09705,-0.10328,0.010126,1.0
2025/08/10 16:11:11.211,-1.049,0.935,3.114,3.4163755648347562,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:11.311,-0.55,0.622,3.415,3.5144855953610055,0.956597,0.216355,-0.190412,0.043065,1.0
2025/08/10 16:11:11.411,0.043,0.426,3.997,4.019867410748768,0.988284,0.151837,0.015277,-0.002347,1.0
2025/08/10 16:11:11.511,1.202,-0.194,3.972,4.154422222162788,0.966587,-0.067084,0.24681,0.017129,1.0
2025/08/10 16:11:11.611,1.064,0.169,4.204,4.339847117122906,0.967146,0.058465,0.246953,-0.014928,1.0
2025/08/10 16:11:11.711,1.757,-0.062,3.684,4.082003062223251,0.968668,-0.021762,0.247341,0.005556,1.0
2025/08/10 16:11:11.811,1.629,-0.071,3.573,3.9274687777244006,0.968592,-0.024889,0.247322,0.006355,1.0
2025/08/10 16:11:11.911,1.771,1.015,3.041,3.662560170154205,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:11:12.011,1.662,0.443,3.333,3.750650876847911,0.956805,0.152694,0.244312,-0.038989,1.0
2025/08/10 16:11:12.111,0.351,1.098,3.079,3.2877113620267826,0.961288,0.245457,0.121306,-0.030974,1.0
2025/08/10 16:11:12.211,0.007,1.15,4.339,4.4888161022701745,0.968908,0.247403,0.002634,-0.000672,1.0
2025/08/10 16:11:12.311,0.101,1.367,4.518,4.721357220122196,0.968274,0.247241,0.035166,-0.008979,1.0
2025/08/10 16:11:12.411,-0.518,2.218,4.19,4.769061542903383,0.952342,0.243173,-0.178422,0.045558,1.0
2025/08/10 16:11:12.511,-0.787,1.164,3.062,3.368992282567593,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:12.611,-1.923,1.232,2.097,3.1005099580552873,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:12.711,-1.363,1.908,2.308,3.2901515162679056,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:12.811,0.095,1.142,3.16,3.361367132581623,0.968344,0.247259,0.033169,-0.008469,1.0
2025/08/10 16:11:12.911,-0.288,1.608,3.774,4.112381791614198,0.96378,0.246093,-0.09959,0.025429,1.0
2025/08/10 16:11:13.011,0.019,0.975,3.844,3.9657687779294446,0.968888,0.247397,0.006858,-0.001751,1.0
2025/08/10 16:11:13.111,0.753,-0.633,3.815,3.939787176993194,0.944222,-0.217335,0.241099,0.055494,1.0
2025/08/10 16:11:13.211,-0.016,-0.941,3.108,3.2473683191162657,0.968895,-0.247399,-0.00566,-0.001445,1.0
2025/08/10 16:11:13.311,0.997,-1.379,2.927,3.3857021428353677,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:13.411,1.138,-0.406,3.145,3.3691104167123997,0.958711,-0.140226,0.244799,0.035805,1.0
2025/08/10 16:11:13.511,1.081,-1.008,3.214,3.5375727554355687,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:13.611,1.136,-1.221,4.09,4.416948833753907,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:13.711,0.526,-0.335,3.88,3.9297965596198488,0.975335,-0.117256,0.18567,0.022321,1.0
2025/08/10 16:11:13.811,-0.167,-0.085,3.597,3.6018777047534525,0.997748,-0.030444,-0.059733,-0.001822,1.0
2025/08/10 16:11:13.911,-0.825,1.218,3.887,4.156070018659455,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:14.011,-0.637,-0.279,3.212,3.286419632365898,0.969351,-0.096899,-0.224639,-0.022455,1.0
2025/08/10 16:11:14.111,-1.154,0.457,2.844,3.1030470508840176,0.955989,0.157717,-0.244104,0.040271,1.0
2025/08/10 16:11:14.211,-0.85,0.472,3.002,3.1555170733177786,0.955177,0.162566,-0.243896,0.041509,1.0
2025/08/10 16:11:14.311,-0.486,1.535,3.009,3.412697173790842,0.954322,0.243678,-0.167509,0.042772,1.0
2025/08/10 16:11:14.411,-0.049,1.622,3.461,3.8225392084320076,0.968763,0.247365,-0.017005,0.004342,1.0
2025/08/10 16:11:14.511,0.07,0.412,3.293,3.319411544234912,0.988835,0.146865,0.024911,-0.003699,1.0
2025/08/10 16:11:14.611,0.045,0.075,3.185,3.1862007155858842,0.999503,0.027075,0.016092,-0.000435,1.0
2025/08/10 16:11:14.711,0.809,0.023,3.627,3.7161995371615877,0.968877,0.008207,0.247395,-0.002095,1.0
2025/08/10 16:11:14.811,1.309,0.992,3.26,3.650362310785054,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:11:14.911,1.562,0.567,2.943,3.3797310543887957,0.949101,0.194932,0.242345,-0.049774,1.0
2025/08/10 16:11:15.011,1.507,-0.187,2.847,3.2266742940681197,0.966742,-0.064813,0.246849,0.016549,1.0
2025/08/10 16:11:15.111,0.512,0.398,2.898,2.9696720357642192,0.973365,0.139409,0.180163,-0.025803,1.0
2025/08/10 16:11:15.211,0.345,0.066,2.923,2.9440295514821178,0.992103,0.023705,0.123124,-0.002941,1.0
2025/08/10 16:11:15.311,0.258,0.877,3.288,3.412716952810473,0.964776,0.246347,0.089429,-0.022835,1.0
2025/08/10 16:11:15.411,0.401,0.273,3.727,3.7584383725159043,0.985004,0.096466,0.142358,-0.013941,1.0
2025/08/10 16:11:15.511,-0.494,1.517,3.711,4.039411590813692,0.953827,0.243552,-0.170306,0.043486,1.0
2025/08/10 16:11:15.611,-0.83,1.22,3.088,3.4224324682891845,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:15.711,-0.641,1.112,2.725,3.012150394651635,0.94359,0.240938,-0.220066,0.056192,1.0
2025/08/10 16:11:15.811,-0.892,1.302,2.456,2.919384181638313,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:15.911,-0.056,0.575,3.262,3.3127639517478453,0.978726,0.204177,-0.019732,0.004116,1.0
2025/08/10 16:11:16.011,-0.55,1.359,3.231,3.5480617243785373,0.950274,0.242644,-0.18913,0.048292,1.0
2025/08/10 16:11:16.111,-0.976,0.052,3.014,3.1685132160052607,0.968742,0.018152,-0.24736,0.004635,1.0
2025/08/10 16:11:16.211,-0.468,0.871,3.398,3.5389361395764123,0.955386,0.24395,-0.161332,0.041194,1.0
2025/08/10 16:11:16.311,0.261,-0.464,3.393,3.4345110277883806,0.981979,-0.164386,0.091957,0.015394,1.0
2025/08/10 16:11:16.411,0.873,-0.903,3.586,3.7995965575308124,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:16.511,0.508,-0.05,3.627,3.6627439167924365,0.98338,-0.01772,0.180659,0.003255,1.0
2025/08/10 16:11:16.611,0.966,0.09,3.455,3.5886321906821266,0.968407,0.031267,0.247275,-0.007983,1.0
2025/08/10 16:11:16.711,0.274,-0.47,3.348,3.391913914001946,0.981182,-0.166435,0.096497,0.016368,1.0
2025/08/10 16:11:16.811,-0.667,0.486,3.098,3.2060394570248194,0.957038,0.168101,-0.232699,0.040873,1.0
2025/08/10 16:11:16.911,-0.36,0.657,3.781,3.854505156307357,0.964479,0.230824,-0.124926,0.029897,1.0
2025/08/10 16:11:17.011,-0.36,1.183,3.356,3.576566090539919,0.960901,0.245358,-0.124337,0.031748,1.0
2025/08/10 16:11:17.111,-0.914,0.35,3.17,3.3176491677089666,0.961311,0.121123,-0.245463,0.030927,1.0
2025/08/10 16:11:17.211,-1.948,-0.265,2.792,3.4147024760584923,0.964556,-0.091778,-0.246291,-0.023434,1.0
2025/08/10 16:11:17.311,-0.821,-0.587,3.214,3.3687395268853897,0.947691,-0.201673,-0.241985,-0.051495,1.0
2025/08/10 16:11:17.411,-0.302,-0.022,3.146,3.160538561701154,0.994122,-0.008065,-0.107957,-0.000875,1.0
2025/08/10 16:11:17.511,-0.479,0.152,2.832,2.876242166438702,0.983924,0.053761,-0.170049,0.009291,1.0
2025/08/10 16:11:17.611,-0.149,0.602,3.185,3.2448158653458288,0.97556,0.213144,-0.052159,0.011396,1.0
2025/08/10 16:11:17.711,1.029,-0.54,3.463,3.6527811322333563,0.950917,-0.185868,0.242809,0.04746,1.0
2025/08/10 16:11:17.811,-0.55,-0.735,2.655,2.809225872015278,0.950244,-0.242637,-0.189281,-0.048331,1.0
2025/08/10 16:11:17.911,-0.549,-1.495,2.597,3.046446290352088,0.950337,-0.242661,-0.188812,-0.048211,1.0
2025/08/10 16:11:18.011,0.612,0.256,2.92,2.9944081218163965,0.972048,0.089335,0.21621,-0.01987,1.0
2025/08/10 16:11:18.111,0.475,0.297,3.388,3.4340032032600085,0.980049,0.104427,0.168155,-0.017917,1.0
2025/08/10 16:11:18.211,0.196,0.913,3.173,3.30755408119051,0.966527,0.246795,0.067939,-0.017347,1.0
2025/08/10 16:11:18.311,0.632,1.459,3.758,4.080523128227556,0.944328,0.241126,0.216875,-0.055377,1.0
2025/08/10 16:11:18.411,0.516,-0.02,3.746,3.781424599274723,0.982991,-0.007083,0.183509,0.001322,1.0
2025/08/10 16:11:18.511,-0.89,-0.13,3.453,3.5682221063156927,0.967855,-0.045252,-0.247134,-0.011554,1.0
2025/08/10 16:11:18.611,0.618,0.063,3.776,3.826756982093323,0.975436,0.022076,0.219114,-0.004959,1.0
2025/08/10 16:11:18.711,-0.581,0.332,3.471,3.534915274797969,0.971646,0.11587,-0.204651,0.024404,1.0
2025/08/10 16:11:18.811,-0.492,0.223,3.456,3.4979606916030375,0.981432,0.078453,-0.174475,0.013947,1.0
2025/08/10 16:11:18.911,-0.551,0.311,3.936,3.986529568434179,0.974618,0.108758,-0.194471,0.021701,1.0
2025/08/10 16:11:19.011,0.585,0.216,3.829,3.879448672169797,0.975331,0.075528,0.206802,-0.016014,1.0
2025/08/10 16:11:19.111,0.265,0.507,3.637,3.681717398171674,0.979215,0.179291,0.093269,-0.017077,1.0
2025/08/10 16:11:19.211,0.128,1.221,3.432,3.6449758572588653,0.967885,0.247141,0.044594,-0.011386,1.0
2025/08/10 16:11:19.311,0.058,1.205,3.357,3.5671890894652614,0.9687,0.247349,0.020275,-0.005177,1.0
2025/08/10 16:11:19.411,-0.12,-0.495,2.808,2.853820071413052,0.983442,-0.176019,-0.042429,-0.007594,1.0
2025/08/10 16:11:19.511,-1.109,-0.529,3.252,3.476381164371939,0.951657,-0.182041,-0.242998,-0.046482,1.0
2025/08/10 16:11:19.611,-0.356,-0.829,3.726,3.8336735646113635,0.961065,-0.2454,-0.123061,-0.031422,1.0
2025/08/10 16:11:19.711,0.239,-0.969,3.622,3.7569889539363834,0.965378,-0.246501,0.082674,0.02111,1.0
2025/08/10 16:11:19.811,-0.64,-0.475,3.444,3.535019236156997,0.959927,-0.16451,-0.223621,-0.038323,1.0
2025/08/10 16:11:19.911,-0.497,-0.314,3.073,3.128727217256244,0.978055,-0.11034,-0.175611,-0.019811,1.0
2025/08/10 16:11:20.011,-0.321,0.859,3.561,3.6771786739292396,0.962532,0.245774,-0.111005,0.028344,1.0
2025/08/10 16:11:20.111,0.708,1.082,3.529,3.7584343814945074,0.938791,0.239712,0.239712,-0.061208,1.0
2025/08/10 16:11:20.211,0.323,0.327,3.688,3.71653090932929,0.986554,0.115889,0.114448,-0.013444,1.0
2025/08/10 16:11:20.311,-0.642,0.493,3.186,3.287219037423579,0.958669,0.170866,-0.223973,0.039919,1.0
2025/08/10 16:11:20.411,-0.324,-0.335,3.306,3.3386879159334435,0.986149,-0.11883,-0.114879,-0.013842,1.0
2025/08/10 16:11:20.511,-0.707,-0.657,3.416,3.5497259049115324,0.942328,-0.225408,-0.240615,-0.057556,1.0
2025/08/10 16:11:20.611,-0.615,-1.032,3.163,3.3834624277506022,0.945581,-0.241446,-0.211344,-0.053965,1.0
2025/08/10 16:11:20.711,-0.412,-1.631,2.982,3.4237740871733933,0.958428,-0.244726,-0.14215,-0.036296,1.0
2025/08/10 16:11:20.811,-0.199,-1.162,3.137,3.3512108259552993,0.966446,-0.246774,-0.069082,-0.017639,1.0
2025/08/10 16:11:20.911,0.342,-0.699,3.161,3.2553780118444,0.961709,-0.245462,0.118126,0.03015,1.0
2025/08/10 16:11:21.011,0.557,-0.751,3.368,3.4953789494130674,0.949762,-0.242514,0.191682,0.048944,1.0
2025/08/10 16:11:21.111,0.589,-0.902,3.231,3.405860537367906,0.94754,-0.241946,0.202382,0.051676,1.0
2025/08/10 16:11:21.211,-0.035,-0.259,2.873,2.884863081673028,0.99564,-0.092419,-0.012541,-0.001164,1.0
2025/08/10 16:11:21.311,-0.747,0.142,3.155,3.2453348055323965,0.967666,0.049119,-0.247085,0.012542,1.0
2025/08/10 16:11:21.411,-0.886,0.186,2.823,2.9646114416563933,0.96677,0.06439,-0.246857,0.016441,1.0
2025/08/10 16:11:21.511,-1.017,0.593,3.175,3.3862313860691797,0.947215,0.203897,-0.241863,0.052063,1.0
2025/08/10 16:11:21.611,-0.56,-0.777,3.379,3.5121175948421772,0.94956,-0.242462,-0.192681,-0.049199,1.0
2025/08/10 16:11:21.711,-0.373,0.739,3.23,3.3343889995020075,0.960301,0.245205,-0.128888,0.03291,1.0
2025/08/10 16:11:21.811,-1.266,0.155,3.401,3.632297069348816,0.967411,0.053916,-0.24702,0.013767,1.0
2025/08/10 16:11:21.911,-1.167,0.394,3.198,3.427,0.959303,0.136116,-0.24495,0.034756,1.0
2025/08/10 16:11:22.011,-0.359,0.929,4.044,4.164835891124643,0.960941,0.245368,-0.124025,0.031668,1.0
2025/08/10 16:11:22.111,0.105,1.334,3.752,3.9834764967299603,0.968227,0.247229,0.036427,-0.009301,1.0
2025/08/10 16:11:22.211,-0.391,1.081,3.644,3.8210179272021216,0.959476,0.244994,-0.13489,0.034443,1.0
2025/08/10 16:11:22.311,-0.239,1.274,3.866,4.0775179950553255,0.965383,0.246502,-0.082624,0.021097,1.0
2025/08/10 16:11:22.411,0.861,0.218,3.954,4.052525262105099,0.96596,0.075575,0.24665,-0.019297,1.0
2025/08/10 16:11:22.511,0.851,0.05,3.725,3.82129899379779,0.968752,0.017625,0.247363,-0.0045,1.0
2025/08/10 16:11:22.611,-0.071,-0.408,3.409,3.4340626086313564,0.989073,-0.145211,-0.025174,-0.003696,1.0
2025/08/10 16:11:22.711,0.538,-1.511,3.62,3.9594147294770723,0.951043,-0.242841,0.185225,0.047295,1.0
2025/08/10 16:11:22.811,0.786,-0.221,3.465,3.55989634680562,0.965877,-0.076631,0.246629,0.019567,1.0
2025/08/10 16:11:22.912,-0.238,-0.101,3.007,3.0180944319222354,0.99574,-0.03598,-0.084831,-0.003065,1.0
2025/08/10 16:11:23.011,-0.395,-0.17,3.086,3.115817870158652,0.988227,-0.060146,-0.140415,-0.008546,1.0
2025/08/10 16:11:23.112,-0.088,0.053,3.448,3.449529967981145,0.999322,0.018995,-0.031535,0.000599,1.0
2025/08/10 16:11:23.211,0.204,-0.337,3.418,3.440626251135104,0.990095,-0.119946,0.072441,0.008776,1.0
2025/08/10 16:11:23.311,-1.327,-0.628,2.958,3.3022836038111567,0.944598,-0.215696,-0.241195,-0.055076,1.0
2025/08/10 16:11:23.411,-1.916,-1.205,2.963,3.7285989325750766,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:23.511,-1.014,-0.724,3.253,3.483443841947219,0.938791,-0.239712,-0.239712,-0.061208,1.0
2025/08/10 16:11:23.611,-0.35,0.926,3.414,3.554626843987988,0.961319,0.245465,-0.121059,0.030911,1.0
2025/08/10 16:11:23.711,0.017,0.588,3.259,3.311663328298938,0.977944,0.208765,0.006265,-0.001337,1.0
2025/08/10 16:11:23.811,-0.672,-0.286,3.343,3.4218458469077766,0.966222,-0.099072,-0.236664,-0.024266,1.0
2025/08/10 16:11:23.911,-0.038,1.128,3.186,3.3800035502939934,0.968819,0.24738,-0.013442,0.003432,1.0
2025/08/10 16:11:24.011,0.085,0.119,3.563,3.5659998597868734,0.998619,0.042643,0.03063,-0.001308,1.0
2025/08/10 16:11:24.111,0.834,-0.008,3.362,3.4639087747803057,0.968907,-0.00298,0.247402,0.000761,1.0
2025/08/10 16:11:24.211,0.381,0.146,3.147,3.173339880945626,0.989381,0.051696,0.135649,-0.007087,1.0
2025/08/10 16:11:24.311,0.525,0.859,3.463,3.6063658993507577,0.951881,0.243055,0.180865,-0.046182,1.0
2025/08/10 16:11:24.411,0.702,0.184,3.585,3.657715817282693,0.966812,0.063759,0.246867,-0.01628,1.0
2025/08/10 16:11:24.511,1.075,-0.723,3.838,4.050752769547902,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:24.611,0.787,-0.901,3.942,4.119530798525482,0.938791,-0.239712,0.239712,0.061208,1.0
2025/08/10 16:11:24.711,0.142,-0.279,3.824,3.8367930619203325,0.993722,-0.099636,0.050632,0.005076,1.0
2025/08/10 16:11:24.811,-0.388,-0.134,3.39,3.414762070774478,0.989235,-0.047591,-0.138218,-0.006649,1.0
2025/08/10 16:11:24.911,-1.132,-0.29,3.436,3.6292726544033584,0.963712,-0.100249,-0.246076,-0.025597,1.0
2025/08/10 16:11:25.011,-1.117,0.2,3.082,3.2842674982406654,0.966433,0.069258,-0.246771,0.017684,1.0
2025/08/10 16:11:25.111,-1.158,0.391,2.746,3.005721377639651,0.95947,0.134933,-0.244993,0.034454,1.0
2025/08/10 16:11:25.211,-1.556,0.219,2.513,2.963826243220071,0.965944,0.075776,-0.246646,0.019348,1.0
2025/08/10 16:11:25.311,-1.225,0.155,2.648,2.921738181288666,0.96741,0.053923,-0.24702,0.013768,1.0
2025/08/10 16:11:25.411,-1.034,0.849,2.937,3.227371376213156,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:25.511,-0.779,1.156,3.675,3.9304964063079866,0.938791,0.239712,-0.239712,0.061208,1.0
2025/08/10 16:11:25.611,-0.208,1.415,3.464,3.7476372556585567,0.96622,0.246716,-0.072183,0.018431,1.0
2025/08/10 16:11:25.711,0.138,0.818,3.737,3.827967737586094,0.967725,0.2471,0.047945,-0.012242,1.0
